X,Y,Subtracted,Original 1,Original 2
2190,969,3,42,39
2190,970,1,52,51
2191,976,20,164,144
2192,977,2,35,33
2191,981,52,133,81
2192,981,20,69,49
2191,982,11,162,151
2192,982,14,86,72
2193,982,12,49,37
2191,983,19,114,95
2193,983,8,39,31
2192,987,8,48,40
2192,988,8,101,93
2193,988,14,66,52
2193,989,3,49,46
2192,993,10,73,63
2193,993,13,71,58
2192,994,17,113,96
2193,994,18,88,70
2192,995,10,169,159
2193,995,11,134,123
2193,996,4,40,36
2192,999,1,49,48
2193,999,7,58,51
2193,1000,11,115,104
2194,1000,15,72,57
2193,1001,5,133,128
2194,1001,7,46,39
2192,1002,4,81,77
2193,1006,8,120,112
2194,1006,12,87,75
2192,1008,4,69,65
2193,1012,21,111,90
2194,1012,21,69,48
2193,1013,13,124,111
2194,1013,21,76,55
2193,1018,13,71,58
2194,1018,20,62,42
2193,1019,17,157,140
2194,1019,22,120,98
2194,1025,37,114,77
2195,1025,32,63,31
2193,1026,12,204,192
2194,1026,28,105,77
2195,1026,27,58,31
2193,1030,4,41,37
2195,1031,1,61,60
2193,1032,2,248,246
2194,1032,15,80,65
2193,1037,12,162,150
2194,1037,13,82,69
2195,1039,17,105,88
2194,1040,3,40,37
2194,1044,6,118,112
2195,1044,22,66,44
2195,1045,1,84,83
2193,1046,2,41,39
2194,1046,5,64,59
2195,1051,8,75,67
2195,1052,6,80,74
2194,1056,22,85,63
2194,1057,17,165,148
2195,1057,3,70,67
2195,1058,3,69,66
2194,1062,3,41,38
2194,1063,16,201,185
2196,1063,3,50,47
2194,1064,43,122,79
2195,1064,16,144,128
2196,1064,18,54,36
2194,1065,6,61,55
2194,1068,15,56,41
2194,1069,7,122,115
2196,1069,5,48,43
2194,1070,3,130,127
2196,1070,24,71,47
2195,1075,2,112,110
2196,1077,12,48,36
2194,1078,4,62,58
2194,1081,10,51,41
2195,1081,16,68,52
2195,1082,28,135,107
2196,1082,4,52,48
2195,1083,24,134,110
2195,1084,10,65,55
2194,1088,11,99,88
2195,1089,22,99,77
2195,1090,12,66,54
2194,1094,10,83,73
2195,1095,19,138,119
2195,1096,7,187,180
2196,1096,9,88,79
