X,Y,Subtracted,Original 1,Original 2
2192,969,5,39,34
2192,975,9,58,49
2191,976,10,164,154
2192,976,3,40,37
2191,977,1,88,87
2192,977,3,35,32
2191,981,17,133,116
2192,981,9,69,60
2192,982,5,86,81
2193,982,7,49,42
2192,987,7,48,41
2191,988,1,99,98
2192,988,7,101,94
2193,988,13,66,53
2191,989,3,72,69
2192,989,1,81,80
2193,989,6,49,43
2192,993,7,73,66
2193,993,11,71,60
2192,994,13,113,100
2193,994,14,88,74
2192,995,6,169,163
2193,995,7,134,127
2193,996,2,40,38
2193,999,3,58,55
2193,1000,14,115,101
2194,1000,9,72,63
2192,1001,6,194,188
2193,1001,18,133,115
2194,1001,14,46,32
2193,1006,2,120,118
2192,1007,16,207,191
2193,1007,31,167,136
2194,1007,14,67,53
2194,1008,6,37,31
2194,1012,6,69,63
2194,1013,7,76,69
2193,1018,22,71,49
2193,1019,23,157,134
2194,1019,32,120,88
2193,1020,4,155,151
2194,1025,26,114,88
2192,1026,27,66,39
2194,1026,16,105,89
2193,1031,43,163,120
2194,1031,24,101,77
2195,1031,4,61,57
2195,1032,3,57,54
2193,1033,5,171,166
2194,1033,5,85,80
2193,1037,5,162,157
2194,1037,3,82,79
2194,1040,7,40,33
2195,1044,1,66,65
2195,1045,13,84,71
2195,1046,1,35,34
2194,1050,5,66,61
2195,1050,7,70,63
2194,1051,5,182,177
2195,1051,9,75,66
2194,1056,33,85,52
2194,1057,13,165,152
2193,1058,5,41,36
2195,1058,10,69,59
2194,1062,3,41,38
2194,1063,7,201,194
2195,1063,1,121,120
2196,1063,8,50,42
2194,1064,27,122,95
2195,1064,7,144,137
2196,1064,14,54,40
2194,1068,14,56,42
2194,1069,4,122,118
2196,1069,11,48,37
2196,1070,11,71,60
2195,1075,21,112,91
2195,1076,9,159,150
2194,1078,5,62,57
2194,1081,9,51,42
2195,1082,16,135,119
2196,1082,10,52,42
2195,1083,17,134,117
2195,1084,8,65,57
2194,1088,15,99,84
2195,1088,8,63,55
2196,1089,3,58,55
2194,1095,14,172,158
2196,1095,8,70,62
