X,Y,Subtracted,Original 1,Original 2
2191,981,61,133,72
2192,981,4,69,65
2190,982,5,44,39
2191,982,9,162,153
2192,982,3,86,83
2193,982,17,49,32
2192,987,1,48,47
2193,988,7,66,59
2193,989,2,49,47
2192,993,18,73,55
2193,993,21,71,50
2191,995,6,67,61
2192,995,27,169,142
2193,995,28,134,106
2192,999,15,49,34
2193,999,17,58,41
2193,1000,27,115,88
2194,1000,32,72,40
2192,1001,4,194,190
2193,1001,14,133,119
2194,1001,9,46,37
2192,1002,15,81,66
2192,1006,3,75,72
2193,1006,13,120,107
2194,1006,5,87,82
2192,1007,7,207,200
2193,1007,9,167,158
2194,1008,1,37,36
2194,1018,6,62,56
2193,1019,9,157,148
2194,1019,16,120,104
2194,1024,10,43,33
2193,1025,1,145,144
2194,1025,36,114,78
2195,1025,26,63,37
2192,1026,7,66,59
2194,1026,5,105,100
2195,1026,14,58,44
2193,1030,2,41,39
2194,1031,6,101,95
2195,1031,8,61,53
2193,1032,7,248,241
2193,1033,29,171,142
2192,1037,10,47,37
2194,1037,8,82,74
2194,1038,9,121,112
2195,1039,12,105,93
2194,1040,2,40,38
2195,1044,13,66,53
2195,1045,7,84,77
2195,1046,4,35,31
2194,1056,13,85,72
2195,1056,5,48,43
2193,1057,2,50,48
2194,1057,13,165,152
2194,1058,2,70,68
2195,1058,6,69,63
2195,1062,7,63,56
2194,1063,11,201,190
2195,1063,1,121,120
2196,1063,9,50,41
2195,1064,2,144,142
2196,1064,5,54,49
2194,1068,23,56,33
2194,1069,9,122,113
2195,1069,1,116,115
2196,1069,3,48,45
2194,1070,4,130,126
2194,1071,12,83,71
2195,1075,43,112,69
2194,1077,16,113,97
2194,1078,24,62,38
2194,1081,18,51,33
2195,1081,19,68,49
2194,1082,3,106,103
2195,1082,16,135,119
2195,1083,4,134,130
2194,1084,17,70,53
2195,1084,1,65,64
2194,1088,10,99,89
2195,1088,5,63,58
2196,1090,5,36,31
2194,1095,11,172,161
2195,1095,15,138,123
2196,1095,4,70,66
2194,1096,1,83,82
2195,1096,27,187,160
2194,1101,25,87,62
2195,1101,81,176,95
2196,1101,2,54,52
2194,1102,2,81,79
2195,1102,50,181,131
2195,1103,31,135,104
2194,1107,1,64,63
2195,1107,14,147,133
2195,1109,2,132,130
2196,1109,5,66,61
2195,1113,14,85,71
2195,1114,12,168,156
2195,1115,9,159,150
2195,1116,4,69,65
2195,1120,30,114,84
2196,1120,9,66,57
2196,1121,2,87,85
2194,1122,24,105,81
2196,1122,15,51,36
2194,1127,5,123,118
2195,1127,4,95,91
2196,1127,22,78,56
2195,1128,9,127,118
2195,1129,15,73,58
2194,1133,17,110,93
2196,1133,2,61,59
2195,1134,11,182,171
2195,1135,30,155,125
2194,1139,9,46,37
2195,1139,21,80,59
2195,1146,17,215,198
2194,1147,3,229,226
2195,1147,30,239,209
2195,1152,37,120,83
2193,1153,8,44,36
2195,1158,6,64,58
2196,1160,17,65,48
2194,1164,18,73,55
2195,1164,3,70,67
2194,1165,21,163,142
2196,1165,13,64,51
2194,1166,15,163,148
2196,1166,17,74,57
2196,1167,9,51,42
2193,1171,6,46,40
2194,1171,9,69,60
2195,1171,10,102,92
2193,1172,6,82,76
2194,1172,7,132,125
2195,1172,5,156,151
2196,1172,4,44,40
2193,1173,12,81,69
2195,1173,14,137,123
2193,1174,5,39,34
2195,1174,6,65,59
2195,1177,2,42,40
2195,1178,2,91,89
2195,1179,3,78,75
2195,1180,2,92,90
2194,1184,16,107,91
2193,1185,12,101,89
