X,Y,Subtracted,Original 1,Original 2
2190,969,3,42,39
2192,969,1,39,38
2192,970,2,41,39
2192,975,1,58,57
2192,977,2,35,33
2191,981,3,133,130
2192,981,22,69,47
2192,982,14,86,72
2193,982,10,49,39
2193,983,5,39,34
2192,987,9,48,39
2191,988,1,99,98
2193,988,8,66,58
2191,989,6,72,66
2192,993,8,73,65
2193,993,2,71,69
2192,994,10,113,103
2193,994,11,88,77
2191,995,4,67,63
2192,995,20,169,149
2193,995,26,134,108
2193,999,21,58,37
2193,1000,4,115,111
2194,1000,13,72,59
2192,1001,7,194,187
2193,1001,1,133,132
2192,1002,18,81,63
2192,1006,1,75,74
2193,1006,2,120,118
2194,1006,1,87,86
2192,1007,8,207,199
2194,1008,1,37,36
2193,1018,2,71,69
2194,1018,20,62,42
2193,1019,6,157,151
2194,1019,23,120,97
2194,1020,12,109,97
2194,1024,10,43,33
2194,1025,33,114,81
2195,1025,27,63,36
2192,1026,21,66,45
2194,1026,15,105,90
2195,1026,20,58,38
2194,1031,8,101,93
2195,1031,8,61,53
2193,1032,5,248,243
2193,1033,69,171,102
2194,1033,18,85,67
2193,1037,33,162,129
2194,1037,30,82,52
2194,1038,1,121,120
2195,1044,7,66,59
2195,1045,20,84,64
2195,1046,3,35,32
2193,1050,14,82,68
2195,1050,2,70,68
2194,1051,4,182,178
2195,1051,4,75,71
2193,1052,3,68,65
2194,1056,14,85,71
2195,1056,7,48,41
2193,1057,5,50,45
2194,1057,20,165,145
2193,1058,8,41,33
2195,1058,1,69,68
2195,1062,12,63,51
2194,1063,12,201,189
2194,1064,61,122,61
2194,1065,24,61,37
2195,1065,12,68,56
2194,1069,20,122,102
2194,1070,5,130,125
2196,1070,11,71,60
2195,1071,10,106,96
2195,1075,42,112,70
2195,1076,15,159,144
2196,1077,10,48,38
2194,1078,16,62,46
2195,1078,1,38,37
2194,1081,2,51,49
2195,1081,8,68,60
2195,1082,12,135,123
2196,1082,5,52,47
2195,1083,6,134,128
2194,1084,4,70,66
2194,1088,14,99,85
2195,1088,3,63,60
2195,1089,13,99,86
2194,1090,2,64,62
2195,1090,7,66,59
2195,1095,17,138,121
2194,1096,4,83,79
2195,1096,15,187,172
2194,1101,39,87,48
2195,1101,54,176,122
2196,1101,6,54,48
2195,1102,12,181,169
2195,1103,7,135,128
2195,1107,81,147,66
2195,1108,4,140,136
2195,1109,61,132,71
2196,1109,8,66,58
2195,1113,12,85,73
2195,1114,41,168,127
2195,1115,43,159,116
2195,1116,16,69,53
2194,1120,7,97,90
2195,1120,20,114,94
2196,1120,3,66,63
2196,1121,2,87,85
2194,1122,23,105,82
2196,1127,13,78,65
2196,1128,5,62,57
2194,1133,30,110,80
2196,1133,11,61,50
2194,1135,15,46,31
2195,1135,41,155,114
2194,1139,12,46,34
2196,1140,21,58,37
2195,1145,2,181,179
2196,1145,10,86,76
2194,1146,5,136,131
2195,1146,20,215,195
2194,1147,7,229,222
2195,1147,13,239,226
2194,1152,6,107,101
2195,1152,19,120,101
2196,1152,14,61,47
2193,1153,9,44,35
2194,1153,10,198,188
2195,1158,2,64,62
2193,1159,5,37,32
2194,1159,9,185,176
2194,1160,14,80,66
2196,1160,14,65,51
2194,1164,10,73,63
2194,1165,28,163,135
2195,1165,5,160,155
2196,1165,8,64,56
2194,1166,19,163,144
2196,1166,8,74,66
2193,1171,1,46,45
2195,1171,19,102,83
2194,1172,7,132,125
2195,1172,7,156,149
2194,1173,8,131,123
2194,1174,2,71,69
2194,1177,15,100,85
2195,1177,3,42,39
2193,1178,12,96,84
