X,Y,Subtracted,Original 1,Original 2
2191,969,14,71,57
2192,975,2,58,56
2191,977,49,88,39
2190,981,1,34,33
2191,981,40,133,93
2192,981,5,69,64
2193,981,2,36,34
2191,982,13,162,149
2192,982,6,86,80
2193,982,4,49,45
2191,983,47,114,67
2191,987,1,72,71
2192,987,8,48,40
2191,988,2,99,97
2192,988,9,101,92
2193,988,13,66,53
2191,989,5,72,67
2192,989,5,81,76
2193,989,7,49,42
2191,993,11,47,36
2192,993,19,73,54
2193,993,21,71,50
2191,994,4,80,76
2191,995,1,67,66
2192,995,31,169,138
2193,995,25,134,109
2194,995,2,34,32
2193,999,3,58,55
2193,1000,5,115,110
2194,1000,4,72,68
2192,1001,4,194,190
2193,1001,2,133,131
2194,1001,1,46,45
2192,1002,9,81,72
2192,1006,1,75,74
2193,1006,4,120,116
2194,1006,4,87,83
2192,1007,5,207,202
2193,1012,2,111,109
2194,1012,18,69,51
2194,1013,3,76,73
2194,1018,11,62,51
2192,1019,3,77,74
2193,1019,11,157,146
2194,1019,18,120,102
2194,1024,5,43,38
2194,1025,24,114,90
2195,1025,27,63,36
2193,1026,6,204,198
2194,1026,20,105,85
2195,1026,25,58,33
2193,1030,6,41,35
2194,1032,11,80,69
2195,1032,8,57,49
2193,1037,31,162,131
2194,1037,11,82,71
2194,1038,2,121,119
2195,1038,5,60,55
2193,1039,4,121,117
2195,1039,14,105,91
2194,1040,4,40,36
2195,1045,8,84,76
2194,1056,20,85,65
2195,1056,3,48,45
2194,1057,11,165,154
2193,1058,7,41,34
2195,1058,4,69,65
2195,1062,4,63,59
2194,1063,34,201,167
2194,1064,26,122,96
2195,1064,3,144,141
2196,1064,10,54,44
2194,1065,4,61,57
2194,1069,15,122,107
2196,1069,2,48,46
2194,1070,13,130,117
2196,1070,15,71,56
2195,1075,17,112,95
2195,1076,1,159,158
2194,1077,14,113,99
2194,1078,13,62,49
2194,1081,4,51,47
2195,1082,16,135,119
2196,1082,11,52,41
2195,1083,17,134,117
2196,1083,1,44,43
2195,1084,8,65,57
2195,1088,1,63,62
2195,1089,2,99,97
2196,1089,8,58,50
2195,1090,3,66,63
2195,1094,5,57,52
2195,1095,4,138,134
2196,1095,5,70,65
2195,1096,26,187,161
2196,1096,13,88,75
2194,1101,7,87,80
2195,1101,74,176,102
2195,1102,23,181,158
2195,1103,79,135,56
2195,1107,58,147,89
2196,1109,20,66,46
2195,1113,16,85,69
2195,1114,30,168,138
2195,1115,23,159,136
2194,1120,9,97,88
2195,1120,34,114,80
2194,1121,10,139,129
2195,1121,5,132,127
2194,1122,21,105,84
2196,1122,5,51,46
2195,1126,8,43,35
2195,1127,12,95,83
2196,1127,17,78,61
2196,1128,8,62,54
2195,1129,26,73,47
2194,1132,9,47,38
2194,1133,23,110,87
2196,1133,18,61,43
2195,1135,27,155,128
