X,Y,Subtracted,Original 1,Original 2
2190,970,1,52,51
2191,977,1,88,87
2192,981,17,69,52
2193,981,5,36,31
2192,982,9,86,77
2193,982,9,49,40
2191,983,42,114,72
2193,983,7,39,32
2192,987,8,48,40
2191,988,1,99,98
2192,988,8,101,93
2193,988,14,66,52
2191,989,11,72,61
2193,989,3,49,46
2192,993,14,73,59
2193,993,7,71,64
2192,994,17,113,96
2193,994,16,88,72
2192,995,6,169,163
2193,995,12,134,122
2193,996,5,40,35
2192,999,7,49,42
2193,1000,21,115,94
2194,1000,10,72,62
2192,1001,3,194,191
2193,1001,6,133,127
2192,1002,9,81,72
2193,1006,4,120,116
2194,1006,1,87,86
2193,1007,2,167,165
2193,1008,3,71,68
2193,1012,17,111,94
2194,1012,15,69,54
2193,1013,11,124,113
2194,1013,15,76,61
2193,1018,18,71,53
2193,1019,25,157,132
2194,1019,35,120,85
2194,1025,35,114,79
2192,1026,34,66,32
2194,1026,20,105,85
2193,1030,8,41,33
2194,1031,1,101,100
2195,1031,14,61,47
2194,1032,21,80,59
2193,1037,8,162,154
2194,1037,13,82,69
2194,1039,11,157,146
2195,1044,26,66,40
2195,1045,15,84,69
2195,1046,1,35,34
2195,1050,2,70,68
2195,1051,9,75,66
2195,1052,4,80,76
2194,1056,20,85,65
2193,1057,12,50,38
2194,1057,23,165,142
2195,1058,14,69,55
2195,1062,11,63,52
2195,1063,4,121,117
2194,1064,37,122,85
2195,1064,15,144,129
2196,1064,20,54,34
2194,1065,5,61,56
2194,1068,20,56,36
2194,1069,11,122,111
2195,1069,16,116,100
2196,1069,2,48,46
2194,1070,4,130,126
2195,1070,21,149,128
2196,1070,9,71,62
2195,1071,5,106,101
2195,1075,19,112,93
2195,1076,11,159,148
2196,1077,2,48,46
2194,1078,5,62,57
2195,1081,27,68,41
2194,1082,31,106,75
2195,1082,27,135,108
2194,1083,9,116,107
2195,1083,8,134,126
2194,1084,2,70,68
2194,1088,13,99,86
2195,1088,6,63,57
2196,1089,12,58,46
2194,1090,5,64,59
2194,1094,13,83,70
2196,1095,10,70,60
2194,1096,4,83,79
2195,1096,6,187,181
2196,1096,20,88,68
2195,1100,2,39,37
2194,1101,16,87,71
2195,1101,33,176,143
2196,1101,15,54,39
2194,1102,7,81,74
2195,1102,6,181,175
2195,1103,19,135,116
2194,1107,27,64,37
2195,1107,37,147,110
2196,1107,9,49,40
2196,1109,24,66,42
2195,1113,23,85,62
2195,1114,32,168,136
2195,1115,18,159,141
2195,1120,29,114,85
2195,1121,9,132,123
2196,1121,9,87,78
2194,1122,4,105,101
2196,1122,12,51,39
2196,1127,29,78,49
2194,1132,15,47,32
2195,1132,5,43,38
2194,1133,21,110,89
2196,1133,26,61,35
2195,1134,22,182,160
2194,1135,5,46,41
2195,1135,51,155,104
2194,1140,7,76,69
2196,1140,19,58,39
2195,1146,7,215,208
2194,1147,20,229,209
2195,1147,56,239,183
2194,1152,16,107,91
2195,1152,31,120,89
2196,1152,27,61,34
2194,1153,12,198,186
2194,1154,6,100,94
2194,1159,24,185,161
2196,1160,12,65,53
2194,1161,8,49,41
2195,1161,1,71,70
2194,1164,16,73,57
2194,1165,38,163,125
2195,1165,15,160,145
2196,1165,12,64,52
2194,1166,29,163,134
2195,1166,2,169,167
2196,1166,4,74,70
2195,1171,5,102,97
2193,1172,8,82,74
2195,1172,32,156,124
2196,1172,13,44,31
2195,1173,10,137,127
2196,1173,1,33,32
2194,1174,9,71,62
2195,1174,7,65,58
2194,1177,39,100,61
2193,1178,4,96,92
2194,1178,12,87,75
2195,1178,18,91,73
2195,1179,3,78,75
2194,1184,17,107,90
2193,1185,10,101,91
2195,1185,24,94,70
2194,1186,13,102,89
2194,1190,11,83,72
2195,1190,3,36,33
2194,1191,5,206,201
2194,1193,11,93,82
2195,1193,8,58,50
2193,1196,6,66,60
2193,1197,2,250,248
2194,1197,15,140,125
2195,1197,4,111,107
2193,1198,4,245,241
2194,1198,3,117,114
2195,1198,3,91,88
2194,1199,7,141,134
2195,1199,18,101,83
2193,1203,16,173,157
2192,1204,2,82,80
2194,1204,9,133,124
2195,1204,20,55,35
2192,1205,16,69,53
2194,1205,34,153,119
2195,1205,19,71,52
2194,1206,29,71,42
2193,1209,11,58,47
2193,1210,6,156,150
2194,1210,1,129,128
2194,1211,2,124,122
2194,1212,2,113,111
2192,1216,7,147,140
2194,1216,30,107,77
2194,1217,19,135,116
2193,1218,1,182,181
2193,1222,11,101,90
2193,1223,45,217,172
2194,1223,11,81,70
2192,1224,1,145,144
2193,1224,37,255,218
2193,1225,27,188,161
2193,1226,3,38,35
2192,1230,27,181,154
2193,1230,4,177,173
2194,1230,41,119,78
2194,1231,15,84,69
2191,1235,13,66,53
2192,1235,5,154,149
2193,1235,3,139,136
2193,1236,3,110,107
2193,1237,2,174,172
2191,1238,9,84,75
2192,1242,13,118,105
