X,Y,Subtracted,Original 1,Original 2
2192,981,11,69,58
2190,982,4,44,40
2192,982,7,86,79
2193,982,16,49,33
2193,983,4,39,35
2192,987,4,48,44
2191,988,1,99,98
2192,988,5,101,96
2193,988,11,66,55
2191,989,6,72,66
2193,989,5,49,44
2192,993,19,73,54
2193,993,23,71,48
2191,995,1,67,66
2192,995,32,169,137
2193,995,28,134,106
2193,999,1,58,57
2194,1000,4,72,68
2192,1001,7,194,187
2192,1002,13,81,68
2192,1006,6,75,69
2193,1006,9,120,111
2194,1006,3,87,84
2192,1007,12,207,195
2193,1014,1,115,114
2193,1018,6,71,65
2193,1019,20,157,137
2194,1019,2,120,118
2194,1020,11,109,98
2194,1026,21,105,84
2193,1031,69,163,94
2194,1031,11,101,90
2194,1033,1,85,84
2193,1037,15,162,147
2194,1037,13,82,69
2193,1038,3,152,149
2195,1039,17,105,88
2195,1044,23,66,43
2194,1046,4,64,60
2194,1056,19,85,66
2193,1057,7,50,43
2194,1057,27,165,138
2195,1058,7,69,62
2195,1062,12,63,51
2194,1063,15,201,186
2194,1064,50,122,72
2196,1064,13,54,41
2194,1065,8,61,53
2194,1068,22,56,34
2194,1069,6,122,116
2196,1070,6,71,65
2195,1075,29,112,83
2195,1076,22,159,137
2194,1077,10,113,103
2196,1077,4,48,44
2194,1078,10,62,52
2195,1081,19,68,49
2195,1082,24,135,111
2195,1083,18,134,116
2195,1084,13,65,52
2195,1090,3,66,63
2195,1095,4,138,134
2196,1095,6,70,64
2196,1096,33,88,55
2194,1101,10,87,77
2195,1101,27,176,149
2195,1102,9,181,172
2195,1103,22,135,113
2194,1107,27,64,37
2195,1107,39,147,108
2196,1107,7,49,42
2196,1109,29,66,37
2195,1113,13,85,72
2194,1114,7,86,79
2195,1114,13,168,155
2196,1114,1,52,51
2195,1115,2,159,157
2194,1120,17,97,80
2196,1121,8,87,79
2196,1122,14,51,37
2194,1126,3,67,64
2196,1127,12,78,66
2196,1128,5,62,57
2195,1129,20,73,53
2194,1133,8,110,102
2195,1134,11,182,171
2194,1135,13,46,33
2195,1135,106,155,49
2194,1139,15,46,31
2194,1140,4,76,72
2196,1140,26,58,32
2196,1145,9,86,77
2196,1146,7,93,86
2194,1147,12,229,217
2194,1148,19,137,118
2194,1152,5,107,102
2195,1152,20,120,100
2196,1152,16,61,45
2194,1153,19,198,179
2195,1153,12,129,117
2195,1154,18,98,80
2194,1158,6,47,41
2195,1158,18,64,46
2194,1159,2,185,183
2195,1159,9,120,111
2194,1160,11,80,69
2196,1160,17,65,48
2194,1161,5,49,44
2194,1164,12,73,61
2194,1165,9,163,154
2196,1165,7,64,57
2193,1166,1,71,70
2194,1166,2,163,161
2196,1166,13,74,61
2196,1167,8,51,43
2193,1172,9,82,73
2194,1172,4,132,128
2195,1172,4,156,152
2196,1172,9,44,35
2193,1174,7,39,32
2194,1174,7,71,64
2195,1174,4,65,61
2194,1177,26,100,74
2193,1179,2,73,71
2194,1179,6,186,180
2194,1180,5,62,57
2194,1184,31,107,76
2195,1184,4,66,62
2193,1185,5,101,96
2194,1185,85,150,65
2195,1185,16,94,78
2194,1186,9,102,93
2194,1191,7,206,199
2195,1191,29,105,76
2193,1192,8,194,186
2194,1193,2,93,91
2193,1196,12,66,54
2193,1197,11,250,239
2194,1197,6,140,134
2193,1198,2,245,243
2194,1198,11,117,106
2195,1198,3,91,88
2192,1199,10,69,59
2194,1199,10,141,131
2195,1199,14,101,87
2193,1202,9,48,39
2192,1203,17,63,46
2193,1203,15,173,158
2193,1204,43,227,184
2192,1205,9,69,60
2193,1205,41,204,163
2194,1205,1,153,152
2195,1205,7,71,64
2193,1209,5,58,53
2193,1210,11,156,145
2193,1211,12,132,120
2193,1212,7,115,108
2193,1216,1,120,119
2194,1216,3,107,104
2194,1217,3,135,132
2192,1223,9,188,179
2193,1223,17,217,200
2194,1223,15,81,66
2192,1224,13,145,132
2194,1224,2,91,89
2194,1229,5,74,69
2192,1230,44,181,137
2194,1230,49,119,70
2193,1232,10,81,71
2191,1235,30,66,36
2192,1235,2,154,152
2193,1235,14,139,125
2191,1236,7,110,103
2193,1236,9,110,101
2193,1237,7,174,167
2191,1238,6,84,78
2193,1238,10,96,86
2191,1242,8,69,61
2192,1242,14,118,104
2193,1242,2,61,59
2191,1243,8,100,92
2192,1243,11,185,174
2193,1243,2,93,91
2191,1244,7,78,71
2192,1244,5,102,97
2192,1248,17,147,130
2192,1249,5,183,178
2193,1249,3,80,77
2190,1250,7,70,63
2191,1250,7,190,183
2193,1250,10,68,58
2191,1251,24,126,102
2190,1254,5,61,56
2191,1254,29,102,73
2193,1255,4,67,63
2191,1256,17,93,76
2190,1257,2,88,86
2190,1258,6,48,42
2191,1262,10,204,194
2191,1263,31,185,154
2191,1267,3,174,171
2192,1267,14,61,47
2191,1268,10,192,182
2192,1268,1,82,81
2191,1269,15,226,211
2191,1270,9,101,92
2189,1273,12,57,45
2190,1273,2,94,92
2191,1273,3,111,108
2189,1274,16,102,86
2191,1274,11,131,120
2188,1275,11,59,48
2189,1275,6,114,108
2191,1275,2,90,88
2192,1275,4,103,99
2188,1276,17,51,34
2192,1276,4,68,64
2190,1277,3,85,82
2191,1277,3,87,84
2189,1280,11,85,74
2191,1280,35,87,52
2189,1281,11,166,155
2190,1281,15,214,199
2189,1282,22,152,130
2191,1282,29,98,69
2189,1286,11,93,82
2188,1287,2,86,84
2191,1287,5,83,78
2190,1288,4,141,137
2191,1288,10,91,81
2189,1289,26,195,169
2190,1289,12,91,79
2189,1292,12,117,105
2190,1292,3,74,71
2190,1293,25,130,105
2191,1293,32,88,56
2188,1294,19,142,123
2189,1294,22,95,73
2190,1294,11,100,89
2188,1295,26,133,107
2191,1295,32,102,70
2188,1296,26,98,72
2189,1296,12,122,110
2190,1299,1,105,104
2188,1300,17,144,127
2189,1300,13,215,202
2188,1301,23,211,188
2189,1301,19,219,200
2187,1306,6,111,105
2188,1306,39,119,80
2189,1306,6,154,148
2188,1307,41,122,81
2189,1307,7,106,99
2189,1308,19,115,96
2188,1312,33,114,81
2189,1312,8,116,108
2189,1313,5,109,104
2187,1314,30,207,177
2188,1319,13,175,162
2189,1319,3,86,83
2186,1320,30,140,110
2188,1320,38,163,125
2187,1321,11,181,170
2186,1325,29,145,116
2187,1325,109,253,144
2186,1327,1,126,125
2188,1327,24,86,62
2185,1331,10,60,50
2186,1331,25,127,102
2187,1331,22,181,159
2188,1331,7,92,85
2186,1333,19,183,164
2187,1333,35,169,134
2185,1337,11,140,129
2186,1337,25,146,121
2187,1337,2,75,73
2186,1338,18,158,140
2184,1339,27,82,55
2187,1339,32,130,98
2187,1340,14,49,35
2185,1344,33,220,187
2184,1345,3,135,132
2185,1345,1,162,161
2186,1346,22,134,112
2184,1350,4,105,101
2185,1350,7,127,120
2184,1351,5,239,234
2186,1351,14,98,84
2184,1352,15,129,114
2184,1353,22,69,47
2186,1353,1,34,33
1091,1717,1,34,33
