X,Y,Subtracted,Original 1,Original 2
2190,969,10,42,32
2191,969,7,71,64
2192,969,2,39,37
2192,970,1,41,40
2191,971,1,40,39
2192,975,1,58,57
2191,977,15,88,73
2192,977,3,35,32
2191,981,46,133,87
2192,981,16,69,53
2192,982,14,86,72
2193,982,8,49,41
2191,983,61,114,53
2193,983,3,39,36
2192,987,4,48,44
2192,988,5,101,96
2193,988,11,66,55
2193,989,5,49,44
2192,993,5,73,68
2193,993,13,71,58
2192,994,9,113,104
2193,994,20,88,68
2192,995,5,169,164
2193,995,18,134,116
2194,995,3,34,31
2193,999,5,58,53
2193,1000,18,115,97
2194,1000,14,72,58
2192,1001,2,194,192
2193,1001,5,133,128
2192,1002,15,81,66
2192,1006,5,75,70
2193,1006,13,120,107
2194,1006,7,87,80
2192,1007,21,207,186
2193,1007,15,167,152
2193,1012,1,111,110
2194,1012,8,69,61
2194,1013,3,76,73
2194,1018,11,62,51
2192,1019,3,77,74
2193,1019,11,157,146
2194,1019,18,120,102
2192,1025,7,38,31
2193,1025,9,145,136
2194,1025,32,114,82
2192,1026,21,66,45
2194,1026,7,105,98
2193,1030,5,41,36
2194,1031,13,101,88
2194,1032,11,80,69
2193,1037,24,162,138
2194,1037,10,82,72
2195,1038,2,60,58
2193,1039,10,121,111
2195,1039,13,105,92
2195,1044,8,66,58
2195,1045,18,84,66
2194,1050,5,66,61
2195,1050,7,70,63
2194,1051,5,182,177
2195,1051,9,75,66
2194,1056,4,85,81
2195,1056,3,48,45
2193,1057,1,50,49
2194,1057,5,165,160
2195,1057,3,70,67
2193,1058,7,41,34
2194,1058,2,70,68
2195,1062,6,63,57
2195,1063,8,121,113
2194,1064,44,122,78
2195,1064,3,144,141
2196,1064,9,54,45
2194,1069,20,122,102
2194,1070,3,130,127
2196,1070,7,71,64
2195,1071,3,106,103
2195,1075,41,112,71
2195,1076,10,159,149
2194,1078,9,62,53
2195,1081,11,68,57
2195,1082,15,135,120
2196,1082,8,52,44
2195,1083,9,134,125
2196,1083,1,44,43
2194,1084,2,70,68
2195,1084,2,65,63
2194,1088,14,99,85
2195,1088,11,63,52
2196,1090,1,36,35
2194,1095,3,172,169
2195,1095,9,138,129
2196,1095,2,70,68
2195,1096,12,187,175
2196,1096,6,88,82
2194,1101,30,87,57
2195,1101,67,176,109
2196,1101,3,54,51
2194,1102,11,81,70
2195,1102,40,181,141
2195,1103,23,135,112
2196,1103,5,39,34
2194,1107,21,64,43
2195,1107,28,147,119
2196,1107,17,49,32
2195,1109,1,132,131
2196,1109,19,66,47
2195,1113,19,85,66
2195,1114,19,168,149
2195,1115,9,159,150
2195,1116,1,69,68
2195,1120,27,114,87
2196,1120,10,66,56
2194,1121,3,139,136
2195,1121,8,132,124
2196,1121,1,87,86
2194,1122,38,105,67
2195,1122,4,72,68
2196,1122,12,51,39
2195,1126,4,43,39
2196,1127,29,78,49
2196,1128,3,62,59
2195,1129,22,73,51
2194,1132,10,47,37
2194,1133,29,110,81
2196,1133,18,61,43
2195,1134,34,182,148
2194,1135,8,46,38
2195,1135,39,155,116
2194,1139,12,46,34
2194,1140,1,76,75
2196,1140,22,58,36
2194,1145,6,117,111
2195,1145,12,181,169
2196,1145,4,86,82
2194,1146,1,136,135
2195,1146,17,215,198
2195,1147,3,239,236
2194,1152,1,107,106
2195,1152,28,120,92
2196,1152,20,61,41
2194,1153,6,198,192
2195,1154,3,98,95
2195,1158,6,64,58
2194,1159,10,185,175
2195,1159,1,120,119
2194,1160,11,80,69
2196,1160,14,65,51
2195,1161,6,71,65
2194,1165,19,163,144
2195,1165,10,160,150
2196,1165,3,64,61
2194,1166,27,163,136
2195,1166,7,169,162
2196,1166,21,74,53
2195,1171,24,102,78
2195,1172,27,156,129
2196,1172,9,44,35
2194,1173,5,131,126
2195,1173,18,137,119
2194,1174,12,71,59
2195,1174,3,65,62
2194,1177,30,100,70
2194,1179,7,186,179
2194,1180,6,62,56
2194,1184,14,107,93
2193,1185,12,101,89
2194,1185,76,150,74
2195,1185,5,94,89
2194,1186,7,102,95
2194,1191,8,206,198
2195,1191,27,105,78
2193,1192,13,194,181
2195,1192,2,80,78
2193,1193,5,111,106
2194,1193,5,93,88
2195,1193,20,58,38
2193,1196,21,66,45
2193,1197,12,250,238
2194,1197,20,140,120
2193,1198,1,245,244
2194,1198,20,117,97
2192,1199,15,69,54
2194,1199,32,141,109
2192,1203,1,63,62
2193,1203,22,173,151
2193,1204,30,227,197
2192,1205,27,69,42
2193,1205,58,204,146
2194,1205,23,153,130
2195,1205,24,71,47
2193,1209,12,58,46
2193,1210,17,156,139
2194,1210,3,129,126
2193,1211,17,132,115
2193,1212,16,115,99
2194,1212,3,113,110
2192,1216,4,147,143
2194,1216,20,107,87
2194,1217,16,135,119
2194,1218,2,125,123
2192,1222,2,95,93
2193,1222,16,101,85
2192,1223,1,188,187
2193,1223,50,217,167
2194,1223,14,81,67
