X,Y,Subtracted,Original 1,Original 2
2190,970,5,52,47
2191,970,2,88,86
2192,981,18,69,51
2192,982,12,86,74
2193,982,9,49,40
2192,987,9,48,39
2192,988,10,101,91
2193,988,15,66,51
2193,989,5,49,44
2192,993,14,73,59
2193,993,8,71,63
2192,994,24,113,89
2193,994,10,88,78
2192,995,18,169,151
2193,995,17,134,117
2192,999,11,49,38
2193,1000,22,115,93
2194,1000,11,72,61
2193,1001,11,133,122
2194,1001,8,46,38
2193,1006,14,120,106
2194,1006,11,87,76
2192,1007,3,207,204
2193,1007,37,167,130
2194,1007,24,67,43
2194,1012,11,69,58
2194,1018,7,62,55
2193,1019,25,157,132
2194,1019,34,120,86
2193,1020,11,155,144
2194,1020,10,109,99
2193,1021,15,66,51
2194,1021,9,40,31
2194,1025,42,114,72
2192,1026,34,66,32
2193,1026,11,204,193
2194,1026,29,105,76
2193,1030,5,41,36
2194,1031,4,101,97
2195,1031,3,61,58
2193,1032,11,248,237
2193,1033,84,171,87
2194,1033,20,85,65
2193,1037,29,162,133
2194,1037,23,82,59
2195,1037,3,38,35
2194,1039,6,157,151
2195,1039,13,105,92
2193,1043,2,33,31
2195,1044,1,66,65
2194,1056,10,85,75
2194,1057,27,165,138
2195,1057,3,70,67
2193,1058,9,41,32
2195,1058,4,69,65
2194,1063,28,201,173
2195,1064,13,144,131
2196,1064,4,54,50
2194,1068,8,56,48
2193,1069,3,44,41
2194,1069,19,122,103
2196,1069,15,48,33
2194,1070,19,130,111
2196,1070,29,71,42
2195,1075,19,112,93
2194,1077,3,113,110
2194,1078,10,62,52
2194,1081,8,51,43
2195,1081,6,68,62
2195,1082,23,135,112
2196,1082,8,52,44
2195,1083,24,134,110
2195,1084,14,65,51
2194,1088,1,99,98
2195,1094,1,57,56
2196,1095,6,70,64
2195,1096,22,187,165
2196,1096,7,88,81
2195,1100,5,39,34
2195,1101,65,176,111
2195,1102,17,181,164
2195,1103,97,135,38
2195,1107,6,147,141
2196,1107,12,49,37
2196,1109,20,66,46
2195,1113,24,85,61
2195,1114,33,168,135
2195,1115,19,159,140
2195,1120,26,114,88
2196,1120,8,66,58
2195,1121,2,132,130
2196,1121,9,87,78
2194,1122,25,105,80
2195,1122,1,72,71
2196,1127,14,78,64
2195,1129,40,73,33
2194,1133,30,110,80
2196,1133,19,61,42
2195,1135,6,155,149
2196,1141,5,38,33
2195,1145,19,181,162
2194,1146,16,136,120
2195,1146,4,215,211
2196,1146,7,93,86
2195,1147,26,239,213
2194,1148,12,137,125
2194,1152,13,107,94
2195,1152,22,120,98
2194,1153,20,198,178
2195,1153,14,129,115
2195,1154,22,98,76
2194,1158,6,47,41
2195,1158,17,64,47
2194,1159,6,185,179
2195,1159,2,120,118
2194,1160,4,80,76
2195,1160,6,116,110
2196,1160,14,65,51
2194,1164,9,73,64
2194,1165,30,163,133
2195,1165,3,160,157
2196,1165,26,64,38
2194,1166,40,163,123
2196,1166,22,74,52
2196,1167,2,51,49
2195,1171,12,102,90
2193,1172,7,82,75
2194,1172,11,132,121
2195,1172,34,156,122
2196,1172,6,44,38
2193,1173,4,81,77
2194,1173,2,131,129
2195,1173,14,137,123
2194,1177,13,100,87
2193,1178,1,96,95
2194,1178,15,87,72
2195,1178,14,91,77
2194,1184,9,107,98
