X,Y,Subtracted,Original 1,Original 2
2190,969,11,42,31
2191,969,4,71,67
2191,976,3,164,161
2191,977,3,88,85
2192,981,17,69,52
2193,981,5,36,31
2191,982,2,162,160
2192,982,9,86,77
2193,982,9,49,40
2191,983,48,114,66
2193,983,7,39,32
2192,987,7,48,41
2192,988,7,101,94
2193,988,13,66,53
2191,989,3,72,69
2193,989,2,49,47
2191,993,4,47,43
2192,993,25,73,48
2193,993,21,71,50
2191,994,4,80,76
2191,995,5,67,62
2192,995,21,169,148
2193,995,29,134,105
2193,1000,13,115,102
2194,1000,17,72,55
2192,1001,7,194,187
2193,1001,3,133,130
2192,1002,13,81,68
2192,1006,4,75,71
2193,1006,7,120,113
2194,1006,8,87,79
2192,1007,20,207,187
2193,1007,2,167,165
2192,1008,2,69,67
2193,1014,1,115,114
2194,1019,33,120,87
2192,1020,5,84,79
2194,1020,9,109,100
2194,1024,7,43,36
2193,1025,6,145,139
2194,1025,39,114,75
2195,1025,16,63,47
2192,1026,23,66,43
2193,1026,7,204,197
2194,1026,20,105,85
2195,1026,8,58,50
2194,1031,1,101,100
2195,1031,19,61,42
2193,1032,19,248,229
2194,1032,1,80,79
2193,1033,7,171,164
2194,1037,2,82,80
2194,1039,29,157,128
2195,1039,16,105,89
2195,1044,11,66,55
2194,1050,3,66,63
2195,1050,5,70,65
2194,1051,11,182,171
2195,1051,11,75,64
2194,1056,14,85,71
2194,1057,14,165,151
2194,1058,2,70,68
2195,1058,16,69,53
2195,1062,13,63,50
2194,1063,39,201,162
2194,1064,47,122,75
2195,1064,3,144,141
2194,1068,24,56,32
2194,1070,4,130,126
2196,1070,28,71,43
2195,1075,29,112,83
2194,1077,7,113,106
2196,1077,3,48,45
2194,1078,11,62,51
2194,1081,2,51,49
2195,1081,9,68,59
2195,1082,13,135,122
2196,1082,6,52,46
2195,1083,7,134,127
2194,1084,4,70,66
2195,1088,8,63,55
2196,1089,3,58,55
2194,1090,2,64,62
2195,1090,10,66,56
