X,Y,Subtracted,Original 1,Original 2
2190,970,4,52,48
2191,975,2,53,51
2191,976,15,164,149
2191,977,26,88,62
2191,980,7,42,35
2192,981,10,69,59
2193,981,2,36,34
2190,982,6,44,38
2192,982,8,86,78
2193,982,8,49,41
2193,983,5,39,34
2192,987,4,48,44
2192,988,5,101,96
2193,988,11,66,55
2193,989,5,49,44
2192,993,19,73,54
2193,993,17,71,54
2192,994,9,113,104
2193,994,2,88,86
2192,995,62,169,107
2193,995,47,134,87
2193,999,3,58,55
2193,1000,25,115,90
2194,1000,19,72,53
2192,1001,7,194,187
2193,1001,11,133,122
2194,1001,1,46,45
2192,1002,15,81,66
2192,1006,3,75,72
2193,1006,14,120,106
2194,1006,7,87,80
2192,1007,4,207,203
2193,1007,9,167,158
2194,1012,11,69,58
2194,1013,9,76,67
2193,1018,15,71,56
2194,1018,26,62,36
2193,1019,22,157,135
2194,1019,28,120,92
2193,1020,5,155,150
2194,1025,30,114,84
2195,1025,12,63,51
2193,1026,19,204,185
2194,1026,32,105,73
2195,1026,27,58,31
2193,1030,10,41,31
2194,1031,8,101,93
2194,1032,2,80,78
2195,1032,12,57,45
2192,1037,15,47,32
2193,1037,14,162,148
2194,1037,9,82,73
2195,1037,3,38,35
2193,1039,12,121,109
2194,1039,10,157,147
2195,1039,3,105,102
2194,1040,7,40,33
2195,1044,14,66,52
2194,1045,2,140,138
2195,1045,12,84,72
2193,1050,18,82,64
2193,1052,21,68,47
2194,1056,28,85,57
2193,1057,6,50,44
2194,1057,24,165,141
2195,1058,18,69,51
2195,1062,8,63,55
2194,1063,8,201,193
2194,1064,30,122,92
2195,1064,33,144,111
2196,1064,4,54,50
2193,1069,3,44,41
2194,1069,11,122,111
2194,1070,14,130,116
2196,1070,26,71,45
2195,1075,17,112,95
2195,1076,7,159,152
2194,1077,2,113,111
2194,1078,11,62,51
2194,1081,18,51,33
2195,1081,12,68,56
2194,1082,19,106,87
2195,1082,12,135,123
2194,1083,13,116,103
2195,1083,6,134,128
2194,1084,9,70,61
2195,1084,2,65,63
2194,1088,23,99,76
2194,1089,5,116,111
2196,1089,10,58,48
2196,1090,5,36,31
2194,1094,18,83,65
2194,1095,19,172,153
2196,1095,7,70,63
2194,1096,14,83,69
2195,1096,11,187,176
2196,1096,17,88,71
2194,1101,16,87,71
2195,1101,64,176,112
2195,1102,26,181,155
2195,1103,24,135,111
2195,1107,2,147,145
2196,1109,11,66,55
2195,1113,20,85,65
2195,1114,29,168,139
2195,1115,20,159,139
2195,1116,1,69,68
2194,1120,8,97,89
2195,1120,19,114,95
2194,1121,2,139,137
2194,1122,26,105,79
2195,1126,4,43,39
2196,1127,3,78,75
