X,Y,Subtracted,Original 1,Original 2
2191,969,10,71,61
2191,971,7,40,33
2192,981,13,69,56
2193,981,5,36,31
2190,982,3,44,41
2192,982,7,86,79
2193,982,8,49,41
2193,983,1,39,38
2192,987,7,48,41
2191,988,3,99,96
2192,988,7,101,94
2193,988,13,66,53
2191,989,5,72,67
2193,989,2,49,47
2192,993,24,73,49
2193,993,22,71,49
2192,995,28,169,141
2193,995,34,134,100
2193,999,3,58,55
2193,1000,13,115,102
2194,1000,16,72,56
2192,1001,6,194,188
2193,1001,3,133,130
2194,1001,1,46,45
2192,1002,11,81,70
2193,1006,3,120,117
2194,1006,5,87,82
2192,1007,11,207,196
2193,1012,16,111,95
2194,1012,19,69,50
2193,1013,7,124,117
2194,1013,5,76,71
2193,1018,10,71,61
2192,1019,1,77,76
2193,1019,18,157,139
2194,1019,36,120,84
2194,1020,1,109,108
2194,1025,24,114,90
2195,1025,22,63,41
2193,1026,12,204,192
2194,1026,27,105,78
2194,1031,10,101,91
2195,1031,9,61,52
2193,1032,7,248,241
2194,1032,7,80,73
2194,1037,10,82,72
2195,1037,2,38,36
2195,1039,7,105,98
2194,1040,4,40,36
2195,1044,16,66,50
2195,1045,17,84,67
2194,1056,9,85,76
2194,1057,17,165,148
2193,1058,8,41,33
2195,1058,6,69,63
2195,1062,9,63,54
2194,1063,24,201,177
2194,1064,25,122,97
2195,1064,7,144,137
2196,1064,8,54,46
2194,1065,3,61,58
2194,1068,25,56,31
2193,1069,1,44,43
2194,1069,10,122,112
2194,1070,16,130,114
2196,1070,17,71,54
2195,1075,13,112,99
2195,1076,5,159,154
2194,1077,2,113,111
2194,1078,10,62,52
2195,1081,7,68,61
2195,1082,11,135,124
2196,1082,12,52,40
2195,1083,5,134,129
2196,1083,5,44,39
2194,1084,1,70,69
2194,1088,11,99,88
2195,1088,13,63,50
2196,1089,2,58,56
2195,1090,1,66,65
2194,1095,8,172,164
2195,1095,2,138,136
2194,1096,9,83,74
2195,1096,30,187,157
2196,1096,8,88,80
2194,1101,16,87,71
2195,1101,14,176,162
2196,1101,17,54,37
2194,1102,9,81,72
2195,1103,10,135,125
2194,1107,21,64,43
2195,1107,30,147,117
2196,1107,4,49,45
2196,1109,25,66,41
2194,1113,2,36,34
2195,1113,24,85,61
2195,1114,36,168,132
2195,1115,23,159,136
2194,1120,1,97,96
2195,1120,6,114,108
2195,1121,1,132,131
2196,1122,5,51,46
2194,1126,11,67,56
2196,1127,15,78,63
2196,1128,3,62,59
2195,1129,21,73,52
2194,1133,19,110,91
2196,1133,26,61,35
2194,1135,8,46,38
2195,1135,37,155,118
2194,1140,2,76,74
2196,1140,27,58,31
2196,1141,7,38,31
2196,1145,14,86,72
2195,1146,16,215,199
2194,1147,9,229,220
2195,1147,29,239,210
2194,1152,13,107,94
2195,1152,14,120,106
2193,1153,12,44,32
2194,1153,10,198,188
2195,1154,9,98,89
2195,1158,2,64,62
2195,1159,8,120,112
2194,1160,18,80,62
2196,1160,10,65,55
2194,1164,3,73,70
