X,Y,Subtracted,Original 1,Original 2
2190,969,7,42,35
2191,969,7,71,64
2190,970,7,52,45
2191,970,7,88,81
2190,981,1,34,33
2192,981,13,69,56
2192,982,11,86,75
2193,982,8,49,41
2191,988,5,99,94
2193,988,7,66,59
2191,989,10,72,62
2193,989,6,49,43
2191,993,7,47,40
2192,993,6,73,67
2193,993,10,71,61
2191,994,6,80,74
2192,994,12,113,101
2193,994,14,88,74
2191,995,5,67,62
2192,995,23,169,146
2193,995,24,134,110
2193,999,25,58,33
2193,1000,30,115,85
2194,1000,28,72,44
2192,1001,7,194,187
2193,1001,14,133,119
2194,1001,6,46,40
2192,1002,12,81,69
2193,1006,8,120,112
2194,1006,6,87,81
2192,1008,1,69,68
2193,1008,8,71,63
2193,1012,3,111,108
2194,1012,7,69,62
2194,1013,5,76,71
2193,1018,20,71,51
2193,1019,30,157,127
2194,1019,39,120,81
2194,1025,11,114,103
2195,1025,17,63,46
2193,1026,1,204,203
2194,1026,19,105,86
2193,1030,9,41,32
2194,1031,2,101,99
2195,1031,12,61,49
2194,1032,7,80,73
2195,1032,3,57,54
2192,1037,9,47,38
2193,1037,20,162,142
2194,1037,6,82,76
2193,1039,6,121,115
2195,1039,24,105,81
2195,1044,11,66,55
2195,1045,16,84,68
2194,1056,12,85,73
2195,1056,1,48,47
2193,1057,4,50,46
2194,1057,7,165,158
2195,1057,10,70,60
2195,1058,6,69,63
2194,1063,30,201,171
2195,1064,10,144,134
2196,1064,4,54,50
2194,1069,14,122,108
2194,1070,27,130,103
2196,1070,32,71,39
2195,1075,34,112,78
2195,1076,1,159,158
2194,1081,4,51,47
2195,1081,11,68,57
2195,1082,17,135,118
2196,1082,9,52,43
2195,1083,9,134,125
2194,1084,2,70,68
2194,1088,3,99,96
2195,1089,19,99,80
2194,1094,12,83,71
2195,1095,14,138,124
2194,1096,2,83,81
2195,1096,26,187,161
2196,1096,4,88,84
2194,1101,30,87,57
2195,1101,66,176,110
2196,1101,9,54,45
2195,1102,19,181,162
2195,1103,15,135,120
2196,1103,8,39,31
2194,1107,8,64,56
2195,1107,94,147,53
2196,1107,6,49,43
2195,1109,58,132,74
2196,1109,4,66,62
2195,1113,10,85,75
2195,1114,10,168,158
2195,1115,11,159,148
2195,1116,9,69,60
2194,1120,4,97,93
