X,Y,Subtracted,Original 1,Original 2
2195,1190,3,36,33
2194,1191,12,206,194
2195,1191,5,105,100
2195,1192,8,80,72
2195,1193,20,58,38
2194,1197,42,140,98
2195,1197,20,111,91
2192,1198,4,36,32
2194,1198,13,117,104
2192,1199,25,69,44
2194,1199,7,141,134
2192,1203,25,63,38
2193,1204,9,227,218
2193,1205,78,204,126
2194,1205,18,153,135
2193,1206,13,84,71
2193,1209,2,58,56
2193,1210,10,156,146
2194,1210,6,129,123
2193,1211,6,132,126
2193,1212,3,115,112
2193,1216,15,120,105
2194,1216,20,107,87
2194,1217,5,135,130
2192,1219,5,66,61
2192,1223,6,188,182
2192,1224,3,145,142
2193,1224,6,255,249
2193,1226,2,38,36
2193,1228,4,64,60
2192,1230,45,181,136
2194,1230,47,119,72
2193,1232,5,81,76
2191,1235,22,66,44
2193,1235,12,139,127
2191,1236,15,110,95
2193,1236,10,110,100
2193,1237,11,174,163
2193,1238,11,96,85
2192,1242,10,118,108
2193,1242,4,61,57
2192,1243,5,185,180
2193,1243,3,93,90
2192,1248,19,147,128
2193,1248,4,46,42
2192,1249,1,183,182
2193,1249,7,80,73
2190,1250,4,70,66
2193,1250,10,68,58
2191,1251,5,126,121
2191,1254,6,102,96
2192,1255,24,139,115
2193,1255,24,67,43
2190,1256,11,87,76
2192,1257,22,85,63
2190,1262,19,76,57
2191,1262,49,204,155
2191,1263,12,185,173
2192,1263,5,74,69
2191,1267,32,174,142
2191,1268,30,192,162
2191,1269,30,226,196
2191,1270,17,101,84
2189,1273,19,57,38
2189,1274,19,102,83
2191,1274,2,131,129
2192,1274,7,78,71
2188,1275,13,59,46
2191,1275,2,90,88
2192,1275,13,103,90
2188,1276,16,51,35
2190,1276,6,125,119
2191,1276,2,111,109
2192,1276,6,68,62
2190,1277,5,85,80
2191,1277,2,87,85
2191,1280,19,87,68
2190,1281,20,214,194
2191,1282,30,98,68
2190,1283,6,87,81
2189,1286,19,93,74
2190,1286,48,86,38
2188,1287,14,86,72
2191,1287,10,83,73
2191,1288,45,91,46
2188,1289,3,83,80
2189,1289,31,195,164
2190,1289,10,91,81
2189,1292,29,117,88
2190,1292,35,74,39
2190,1293,27,130,103
2191,1293,40,88,48
2188,1294,42,142,100
2189,1294,7,95,88
2188,1295,8,133,125
2191,1295,15,102,87
2188,1296,23,98,75
2189,1296,21,122,101
2190,1299,5,105,100
2188,1300,2,144,142
2189,1300,6,215,209
2188,1301,12,211,199
2189,1301,12,219,207
2187,1306,21,111,90
2188,1306,3,119,116
2189,1306,29,154,125
2190,1306,4,70,66
2188,1307,39,122,83
2190,1307,5,100,95
2189,1308,14,115,101
2188,1312,1,114,113
2189,1312,18,116,98
2186,1313,5,73,68
2189,1313,18,109,91
2186,1314,18,79,61
2187,1314,35,207,172
2189,1314,4,85,81
2187,1315,13,124,111
2188,1315,31,114,83
2188,1318,19,86,67
2188,1319,2,175,173
2189,1319,22,86,64
2186,1320,24,140,116
2188,1320,4,163,159
2187,1321,7,181,174
2188,1321,4,111,107
2186,1325,22,145,123
2186,1326,6,124,118
2187,1326,2,241,239
2188,1326,1,80,79
2187,1327,17,239,222
2186,1331,7,127,120
2187,1331,10,181,171
2188,1331,11,92,81
2186,1333,8,183,175
2187,1333,28,169,141
2188,1333,16,61,45
2186,1337,18,146,128
2187,1337,32,75,43
2185,1338,2,184,182
2186,1338,16,158,142
2184,1339,12,82,70
2185,1339,14,201,187
2187,1339,11,130,119
2186,1343,5,49,44
2185,1344,19,220,201
2186,1344,1,138,137
2185,1345,13,162,149
2185,1346,12,152,140
2185,1350,9,127,118
2185,1351,12,148,136
2184,1352,6,129,123
2184,1353,2,69,67
1091,1717,1,34,33
