X,Y,Subtracted,Original 1,Original 2
2190,970,8,52,44
2191,970,3,88,85
2192,981,9,69,60
2192,982,4,86,82
2193,982,18,49,31
2191,983,48,114,66
2192,987,10,48,38
2192,988,12,101,89
2193,988,7,66,59
2192,989,9,81,72
2193,989,5,49,44
2192,993,9,73,64
2193,993,5,71,66
2192,994,21,113,92
2193,994,8,88,80
2192,995,25,169,144
2193,995,23,134,111
2192,996,13,45,32
2192,999,4,49,45
2193,1000,10,115,105
2194,1000,3,72,69
2192,1001,1,194,193
2193,1001,7,133,126
2194,1001,1,46,45
2192,1002,6,81,75
2193,1006,5,120,115
2194,1006,2,87,85
2192,1007,5,207,202
2193,1007,16,167,151
2194,1007,2,67,65
2193,1012,5,111,106
2194,1012,14,69,55
2194,1013,9,76,67
2193,1018,4,71,67
2194,1018,27,62,35
2192,1019,2,77,75
2193,1019,13,157,144
2194,1019,33,120,87
2194,1020,7,109,102
2194,1024,11,43,32
2193,1025,2,145,143
2194,1025,26,114,88
2195,1025,32,63,31
2192,1026,17,66,49
2193,1026,8,204,196
2194,1026,1,105,104
2194,1031,6,101,95
2193,1032,9,248,239
2193,1033,64,171,107
2194,1033,9,85,76
2193,1037,15,162,147
2194,1037,17,82,65
2194,1038,1,121,120
2195,1039,2,105,103
2194,1040,8,40,32
2195,1044,5,66,61
2194,1045,3,140,137
2195,1045,15,84,69
2195,1046,2,35,33
2195,1050,6,70,64
2195,1051,11,75,64
2195,1052,2,80,78
2194,1056,10,85,75
2193,1057,8,50,42
2194,1057,15,165,150
2195,1058,14,69,55
2195,1062,10,63,53
2194,1063,5,201,196
2194,1064,32,122,90
2195,1064,8,144,136
2196,1064,10,54,44
2194,1065,12,61,49
2194,1068,16,56,40
2194,1069,20,122,102
2194,1070,13,130,117
2196,1070,24,71,47
2195,1075,17,112,95
2195,1076,9,159,150
2194,1077,2,113,111
2194,1078,8,62,54
2195,1081,7,68,61
2195,1082,13,135,122
2196,1082,14,52,38
2195,1083,6,134,128
2196,1083,6,44,38
2194,1088,8,99,91
2195,1088,14,63,49
2196,1089,10,58,48
2194,1090,5,64,59
2195,1090,13,66,53
2194,1094,4,83,79
2195,1094,4,57,53
2196,1095,5,70,65
2194,1096,13,83,70
2195,1096,6,187,181
