X,Y,Subtracted,Original 1,Original 2
2192,969,4,39,35
2190,970,1,52,51
2192,970,4,41,37
2192,975,4,58,54
2191,976,7,164,157
2191,977,12,88,76
2192,981,2,69,67
2193,982,2,49,47
2191,983,50,114,64
2193,983,5,39,34
2192,987,9,48,39
2192,988,9,101,92
2193,988,15,66,51
2193,989,4,49,45
2192,993,26,73,47
2193,993,34,71,37
2192,994,3,113,110
2193,994,7,88,81
2192,995,37,169,132
2193,995,33,134,101
2193,1000,31,115,84
2194,1000,32,72,40
2192,1001,5,194,189
2193,1001,15,133,118
2194,1001,10,46,36
2192,1002,12,81,69
2193,1006,9,120,111
2194,1006,3,87,84
2192,1008,2,69,67
2193,1014,1,115,114
2193,1018,13,71,58
2194,1018,24,62,38
2193,1019,24,157,133
2194,1019,30,120,90
2193,1020,7,155,148
2193,1025,12,145,133
2194,1025,14,114,100
2192,1026,14,66,52
2193,1026,14,204,190
2193,1031,57,163,106
2195,1031,10,61,51
2193,1032,19,248,229
2193,1033,69,171,102
2194,1033,4,85,81
2193,1037,21,162,141
2194,1037,13,82,69
2195,1039,7,105,98
2194,1040,6,40,34
2195,1044,18,66,48
2195,1045,13,84,71
2194,1046,3,64,61
2195,1051,4,75,71
2194,1056,10,85,75
2193,1057,7,50,43
2194,1057,13,165,152
2195,1058,8,69,61
2195,1062,8,63,55
2194,1063,2,201,199
2196,1063,16,50,34
2194,1064,44,122,78
2195,1064,6,144,138
2196,1064,8,54,46
2194,1065,15,61,46
2194,1068,13,56,43
2193,1069,9,44,35
2194,1069,1,122,121
2195,1069,11,116,105
2195,1070,19,149,130
2196,1070,9,71,62
2195,1071,6,106,100
2195,1075,15,112,97
2195,1076,7,159,152
2194,1077,3,113,110
2194,1078,10,62,52
2194,1081,2,51,49
2195,1081,9,68,59
2195,1082,13,135,122
2196,1082,6,52,46
2195,1083,7,134,127
2194,1084,4,70,66
2194,1088,17,99,82
2195,1088,9,63,54
2196,1089,13,58,45
2194,1090,4,64,60
2195,1090,2,66,64
2194,1095,6,172,166
2196,1095,9,70,61
2195,1096,7,187,180
2196,1096,27,88,61
2194,1101,16,87,71
2195,1101,42,176,134
2196,1101,7,54,47
2195,1102,25,181,156
2195,1103,74,135,61
2195,1107,47,147,100
2196,1109,35,66,31
2195,1113,14,85,71
2195,1114,27,168,141
2195,1115,19,159,140
2195,1120,19,114,95
2195,1121,5,132,127
2196,1121,4,87,83
2194,1122,28,105,77
2196,1122,11,51,40
2195,1126,8,43,35
2196,1127,16,78,62
2196,1128,12,62,50
2194,1133,15,110,95
2196,1133,18,61,43
2194,1135,12,46,34
2195,1135,25,155,130
2194,1139,12,46,34
2194,1140,3,76,73
2196,1140,16,58,42
2195,1146,41,215,174
2194,1147,1,229,228
2195,1147,43,239,196
2194,1152,7,107,100
2195,1152,15,120,105
2196,1152,11,61,50
2194,1153,10,198,188
2195,1153,1,129,128
2196,1153,4,75,71
2195,1154,11,98,87
2195,1158,3,64,61
2196,1160,17,65,48
2195,1161,1,71,70
2194,1164,9,73,64
2194,1165,38,163,125
2195,1165,7,160,153
2196,1165,16,64,48
2194,1166,28,163,135
2196,1166,18,74,56
2196,1167,2,51,49
2193,1171,14,46,32
2195,1171,12,102,90
2193,1172,12,82,70
2194,1172,12,132,120
2195,1172,7,156,149
2196,1172,1,44,43
2194,1173,6,131,125
2195,1173,8,137,129
2194,1174,1,71,70
2195,1174,3,65,62
2194,1177,6,100,94
2195,1177,7,42,35
2193,1178,4,96,92
2194,1178,9,87,78
2195,1178,3,91,88
2194,1184,6,107,101
2195,1184,5,66,61
2195,1185,7,94,87
2193,1190,10,66,56
2194,1191,11,206,195
2193,1196,4,66,62
2193,1197,19,250,231
2194,1197,25,140,115
2195,1197,8,111,103
2194,1198,21,117,96
2195,1198,8,91,83
2194,1199,21,141,120
2195,1199,21,101,80
2193,1202,9,48,39
2192,1203,8,63,55
2193,1203,18,173,155
2193,1204,56,227,171
2192,1205,4,69,65
2193,1205,53,204,151
2194,1205,14,153,139
2195,1205,10,71,61
2194,1206,6,71,65
2192,1210,9,96,87
2193,1210,8,156,148
2194,1210,5,129,124
2192,1212,16,86,70
2193,1212,18,115,97
2194,1212,17,113,96
2194,1216,3,107,104
2193,1217,4,175,171
2194,1217,8,135,127
2193,1223,1,217,216
2194,1223,1,81,80
2192,1224,4,145,141
2193,1224,6,255,249
2193,1226,4,38,34
2192,1230,50,181,131
2194,1230,51,119,68
2192,1231,8,148,140
2194,1231,8,84,76
2193,1232,3,81,78
2193,1233,6,37,31
2192,1235,6,154,148
2193,1235,12,139,127
2192,1236,7,124,117
2193,1236,13,110,97
2192,1237,5,216,211
2193,1237,11,174,163
2192,1238,2,95,93
2193,1238,8,96,88
2192,1242,12,118,106
2193,1242,2,61,59
2192,1243,9,185,176
2193,1243,2,93,91
2192,1244,4,102,98
2192,1248,14,147,133
2190,1250,4,70,66
2191,1250,3,190,187
2193,1250,10,68,58
2190,1251,5,37,32
2191,1251,23,126,103
2192,1255,29,139,110
2193,1255,20,67,47
2190,1256,8,87,79
2192,1257,20,85,65
2191,1258,29,66,37
2190,1262,15,76,61
2191,1262,41,204,163
2191,1263,22,185,163
2192,1263,3,74,71
2190,1267,11,86,75
2191,1267,22,174,152
2192,1267,26,61,35
2191,1268,16,192,176
2191,1269,12,226,214
2189,1270,7,55,48
2191,1270,12,101,89
2189,1273,4,57,53
2189,1274,11,102,91
2191,1274,9,131,122
2189,1275,2,114,112
2191,1275,10,90,80
2192,1275,4,103,99
2188,1276,6,51,45
2190,1276,4,125,121
2191,1276,4,111,107
2192,1276,4,68,64
2190,1277,12,85,73
2191,1280,23,87,64
2190,1281,8,214,206
2191,1282,38,98,60
2190,1283,10,87,77
2190,1286,42,86,44
2188,1287,2,86,84
2191,1287,13,83,70
2189,1288,8,239,231
2190,1288,28,141,113
2191,1288,36,91,55
2188,1289,2,83,81
2189,1289,15,195,180
2188,1292,1,37,36
2189,1292,13,117,104
2190,1292,9,74,65
2190,1293,18,130,112
2191,1293,37,88,51
2188,1294,25,142,117
2189,1294,13,95,82
2190,1294,9,100,91
2191,1294,8,93,85
2188,1295,7,133,126
2191,1295,41,102,61
2188,1296,22,98,76
2189,1296,14,122,108
2188,1300,24,144,120
2189,1300,15,215,200
2190,1300,21,101,80
2188,1302,14,120,106
2188,1305,19,129,110
2187,1306,16,111,95
2188,1306,12,119,107
2189,1306,5,154,149
2190,1306,1,70,69
2188,1307,31,122,91
2190,1307,8,100,92
2187,1308,5,105,100
2189,1308,20,115,95
2187,1312,2,122,120
2189,1312,20,116,96
2186,1313,19,73,54
2189,1313,2,109,107
2186,1314,17,79,62
2187,1314,40,207,167
2189,1314,6,85,79
2187,1315,27,124,97
2188,1315,18,114,96
2188,1319,1,175,174
2189,1319,5,86,81
2187,1320,28,255,227
2188,1320,37,163,126
2187,1321,1,181,180
2188,1321,12,111,99
2186,1325,15,145,130
2187,1325,6,253,247
2186,1326,14,124,110
2187,1326,14,241,227
2188,1326,9,80,71
2186,1327,6,126,120
2186,1331,10,127,117
2187,1331,20,181,161
2188,1331,18,92,74
2186,1332,2,137,135
2186,1333,25,183,158
2187,1333,22,169,147
2188,1333,2,61,59
2186,1334,3,95,92
2186,1337,31,146,115
2187,1337,37,75,38
2185,1339,8,201,193
2187,1339,11,130,119
2187,1340,10,49,39
2184,1344,8,131,123
2185,1344,12,220,208
2185,1345,13,162,149
2186,1345,2,180,178
2187,1345,15,92,77
2184,1346,11,162,151
2185,1346,15,152,137
2185,1350,3,127,124
2184,1351,5,239,234
2185,1351,35,148,113
2186,1351,2,98,96
2184,1352,5,129,124
2185,1352,13,130,117
2186,1352,10,85,75
