X,Y,Subtracted,Original 1,Original 2
2130,905,14,52,38
2131,912,4,70,66
2131,919,2,37,35
2131,923,4,59,55
2131,924,11,66,55
2132,924,7,70,63
2133,937,1,35,34
2133,941,9,69,60
2133,942,5,87,82
2133,943,3,57,54
2135,943,1,39,38
2133,949,5,64,59
2134,950,3,39,36
2134,954,10,59,49
2133,955,5,39,34
2134,955,5,82,77
2134,956,5,45,40
2134,960,23,54,31
2135,960,2,57,55
2134,961,18,62,44
2135,961,1,72,71
2135,966,9,41,32
2135,967,8,84,76
2136,967,17,88,71
2135,968,15,87,72
2136,968,1,49,48
2136,972,4,51,47
2136,981,2,36,34
2137,992,1,98,97
2137,993,6,55,49
2137,997,11,62,51
2138,997,2,42,40
2137,998,10,107,97
2138,998,2,83,81
2137,999,1,105,104
2138,1004,2,62,60
2138,1010,1,33,32
2138,1018,2,34,32
2139,1018,2,33,31
2139,1029,1,34,33
2139,1030,1,53,52
2139,1036,8,72,64
2140,1036,15,72,57
2139,1037,13,52,39
2140,1037,17,52,35
2141,1055,4,36,32
2140,1061,5,58,53
2141,1061,9,57,48
2140,1062,7,59,52
2141,1062,15,66,51
2141,1069,1,35,34
2140,1073,8,43,35
2141,1073,17,88,71
2142,1073,6,47,41
2141,1074,20,150,130
2142,1074,15,86,71
2141,1075,18,134,116
2142,1075,25,75,50
2141,1076,8,60,52
2141,1079,6,45,39
2140,1080,2,35,33
2141,1080,12,97,85
2142,1080,7,80,73
2140,1081,5,36,31
2141,1081,7,84,77
2141,1082,7,43,36
2142,1082,3,42,39
2141,1086,9,44,35
2141,1087,3,68,65
2142,1087,6,64,58
2141,1088,4,62,58
2142,1088,1,68,67
2142,1092,2,35,33
2142,1093,7,85,78
2143,1093,14,50,36
2141,1094,3,133,130
2142,1094,8,88,80
2143,1094,10,56,46
2141,1095,10,104,94
2142,1095,3,41,38
2141,1099,6,75,69
2142,1099,10,67,57
2141,1100,1,92,91
2142,1100,5,80,75
2141,1106,1,77,76
2142,1106,4,93,89
2143,1106,6,53,47
2143,1107,6,51,45
2141,1112,6,54,48
2142,1112,2,78,76
2141,1113,21,76,55
2142,1113,23,103,80
2143,1113,16,72,56
2142,1118,17,62,45
2142,1119,1,84,83
2143,1119,14,56,42
2142,1120,3,45,42
2143,1120,12,47,35
2142,1124,12,66,54
2142,1125,38,127,89
2143,1125,3,74,71
2142,1126,53,132,79
2143,1126,11,84,73
2142,1127,36,85,49
2141,1131,6,48,42
2141,1132,5,44,39
2142,1143,2,61,59
2143,1144,6,97,91
2144,1144,2,59,57
2143,1145,6,113,107
2144,1145,3,42,39
2143,1146,4,61,57
2142,1149,9,57,48
2143,1149,1,48,47
2142,1150,17,124,107
2143,1150,1,66,65
2144,1150,8,42,34
2142,1151,23,176,153
2144,1151,8,59,51
2142,1152,50,97,47
2142,1156,13,79,66
2142,1157,7,141,134
2144,1157,2,40,38
2142,1158,2,94,92
2143,1158,22,89,67
2142,1162,9,70,61
2143,1162,2,51,49
2143,1163,9,119,110
2144,1163,13,51,38
2143,1164,24,134,110
2144,1164,13,51,38
2143,1165,41,90,49
2143,1169,5,62,57
2143,1170,5,86,81
2143,1175,6,56,50
2143,1182,1,74,73
2144,1182,7,40,33
2141,1183,12,51,39
2143,1183,38,116,78
2144,1183,8,56,48
2142,1189,6,84,78
2143,1194,5,47,42
2141,1196,6,42,36
2142,1200,6,59,53
2143,1200,10,56,46
2141,1203,2,36,34
2142,1203,12,78,66
2143,1203,18,89,71
2141,1208,11,50,39
2143,1208,12,77,65
2141,1209,17,51,34
2143,1209,6,77,71
2141,1215,10,49,39
2143,1215,11,76,65
2141,1220,17,50,33
2142,1220,13,73,60
2141,1221,4,64,60
2142,1221,1,88,87
2143,1221,16,61,45
2141,1222,5,37,32
2142,1228,3,82,79
2143,1228,1,39,38
2142,1229,3,35,32
2143,1233,7,79,72
2143,1234,6,66,60
2142,1240,10,70,60
2143,1240,2,62,60
2142,1241,12,83,71
2140,1245,3,49,46
2141,1245,6,128,122
2143,1245,8,62,54
2143,1246,14,47,33
2141,1247,14,160,146
2140,1252,5,44,39
2141,1252,12,130,118
2141,1253,13,104,91
2142,1257,3,50,47
2141,1259,1,103,102
2141,1260,3,53,50
2142,1260,4,46,42
2140,1264,5,65,60
2142,1264,11,76,65
2142,1265,2,75,73
2141,1266,6,89,83
2140,1270,4,73,69
2140,1271,13,128,115
2141,1272,12,133,121
2142,1272,3,75,72
2141,1273,12,81,69
2142,1273,2,44,42
2141,1276,11,55,44
2139,1277,5,42,37
2141,1277,14,111,97
2141,1278,16,108,92
2141,1279,17,72,55
2142,1279,1,32,31
