X,Y,Subtracted,Original 1,Original 2
2131,911,6,40,34
2131,923,4,59,55
2131,924,4,66,62
2132,924,1,70,69
2131,925,1,34,33
2133,936,1,89,88
2134,936,16,51,35
2133,941,5,69,64
2133,942,5,87,82
2135,942,4,46,42
2133,948,1,56,55
2133,949,11,64,53
2134,949,5,76,71
2134,950,5,39,34
2133,955,2,39,37
2134,955,1,82,81
2134,956,2,45,43
2135,961,3,72,69
2135,962,10,44,34
2135,966,2,41,39
2136,966,6,50,44
2135,967,11,84,73
2136,967,10,88,78
2135,968,18,87,69
2136,968,8,49,41
2136,972,8,51,43
2135,973,3,52,49
2136,973,17,81,64
2135,974,7,58,51
2136,974,1,51,50
2137,980,2,54,52
2137,992,20,98,78
2137,993,19,55,36
2137,997,4,62,58
2137,998,25,107,82
2137,999,43,105,62
2138,999,6,85,79
2137,1004,1,46,45
2138,1010,1,33,32
2138,1011,2,48,46
2138,1017,16,65,49
2139,1017,11,51,40
2138,1023,6,50,44
2139,1023,4,56,52
2139,1024,1,81,80
2139,1025,9,43,34
2139,1029,1,34,33
2139,1031,9,48,39
2139,1036,6,72,66
2140,1036,6,72,66
2139,1037,13,52,39
2140,1037,13,52,39
2139,1042,1,53,52
2139,1049,7,44,37
2139,1055,1,34,33
2141,1069,1,35,34
2140,1073,6,43,37
2141,1073,20,88,68
2142,1073,10,47,37
2141,1074,10,150,140
2142,1074,7,86,79
2141,1075,20,134,114
2142,1075,30,75,45
2141,1076,10,60,50
2141,1080,7,97,90
2142,1080,8,80,72
2140,1081,1,36,35
2141,1081,5,84,79
2142,1081,5,75,70
2141,1082,6,43,37
2142,1082,7,42,35
2141,1087,9,68,59
2142,1087,4,64,60
2142,1088,26,68,42
2141,1092,1,64,63
2143,1093,13,50,37
2141,1094,10,133,123
2143,1094,14,56,42
2141,1095,26,104,78
2141,1099,5,75,70
2142,1099,10,67,57
2141,1106,3,77,74
2142,1106,3,93,90
2143,1106,2,53,51
2141,1107,4,63,59
2142,1107,4,80,76
2143,1107,4,51,47
2141,1112,16,54,38
2142,1112,3,78,75
2141,1113,23,76,53
2142,1113,17,103,86
2143,1113,3,72,69
2142,1118,21,62,41
2143,1119,9,56,47
2142,1124,16,66,50
2142,1125,21,127,106
2142,1126,63,132,69
2143,1126,25,84,59
2142,1127,23,85,62
2142,1139,5,66,61
2143,1139,3,65,62
2142,1144,24,119,95
2143,1144,9,97,88
2143,1145,14,113,99
2143,1146,15,61,46
2142,1150,13,124,111
2143,1151,2,71,69
2144,1151,24,59,35
2142,1152,34,97,63
2142,1156,7,79,72
2143,1156,6,44,38
2143,1158,23,89,66
2142,1162,14,70,56
2143,1162,10,51,41
2141,1163,4,37,33
2142,1163,15,118,103
2143,1163,21,119,98
2142,1164,4,106,102
2143,1164,31,134,103
2142,1165,3,57,54
2143,1165,40,90,50
2142,1169,12,49,37
2143,1169,12,62,50
2142,1170,2,60,58
2143,1170,1,86,85
2142,1176,11,85,74
2142,1177,8,93,85
2142,1178,9,55,46
2143,1182,12,74,62
2143,1183,47,116,69
2142,1188,9,41,32
2142,1189,12,84,72
2143,1189,23,83,60
2141,1195,10,42,32
2143,1195,10,85,75
2143,1196,7,85,78
2143,1197,3,47,44
2142,1200,4,59,55
2142,1202,5,99,94
2143,1202,12,108,96
2142,1203,17,78,61
2143,1203,12,89,77
2141,1208,7,50,43
2142,1208,6,85,79
2141,1209,16,51,35
2142,1209,10,82,72
2143,1215,13,76,63
2141,1220,11,50,39
2141,1221,15,64,49
2141,1226,3,46,43
2142,1226,3,68,65
2142,1227,1,111,110
2143,1227,2,61,59
2142,1233,16,127,111
2143,1233,10,79,69
2142,1234,15,115,100
2143,1234,8,66,58
2142,1235,2,52,50
2143,1239,8,64,56
2143,1240,1,62,61
2142,1241,29,83,54
2140,1245,16,49,33
2141,1245,9,128,119
2142,1245,14,87,73
2143,1245,28,62,34
2143,1246,10,47,37
2141,1247,11,160,149
2142,1247,4,61,57
2142,1252,12,86,74
2141,1257,14,58,44
2142,1257,17,50,33
2140,1258,2,44,42
2141,1258,10,106,96
2142,1258,13,87,74
2141,1259,2,103,101
2142,1259,3,83,80
2141,1264,10,82,72
2142,1264,5,76,71
2141,1265,8,96,88
2141,1266,8,89,81
2141,1267,9,46,37
2140,1270,1,73,72
2140,1271,3,128,125
2142,1271,1,65,64
2141,1272,3,133,130
2142,1272,6,75,69
2140,1273,8,58,50
2141,1273,10,81,71
2142,1273,4,44,40
2141,1276,1,55,54
2139,1277,6,42,36
2140,1277,9,106,97
2141,1277,6,111,105
2142,1277,3,52,49
2140,1278,11,97,86
2141,1278,3,108,105
2140,1279,2,54,52
