X,Y,Subtracted,Original 1,Original 2
2130,905,18,52,34
2131,918,2,57,55
2131,923,12,59,47
2132,923,7,62,55
2131,924,7,66,59
2132,924,2,70,68
2131,925,3,34,31
2132,925,1,37,36
2133,931,1,32,31
2134,941,2,45,43
2134,942,3,74,71
2135,942,5,46,41
2133,948,1,56,55
2133,949,10,64,54
2134,949,1,76,75
2134,950,4,39,35
2134,961,15,62,47
2135,962,2,44,42
2135,966,5,41,36
2135,967,12,84,72
2136,967,7,88,81
2135,968,11,87,76
2136,973,1,81,80
2135,974,5,58,53
2136,980,4,79,75
2137,980,4,54,50
2136,981,3,36,33
2137,992,10,98,88
2137,993,19,55,36
2137,997,10,62,52
2137,998,25,107,82
2138,998,9,83,74
2137,999,35,105,70
2138,999,21,85,64
2137,1004,1,46,45
2138,1004,1,62,61
2138,1010,2,33,31
2138,1011,3,48,45
2139,1025,12,43,31
2139,1029,3,34,31
2139,1031,4,48,44
2139,1036,12,72,60
2140,1036,12,72,60
2139,1037,12,52,40
2140,1037,12,52,40
2140,1048,5,43,38
2139,1049,3,44,41
2140,1050,4,37,33
2141,1055,2,36,34
2141,1063,3,34,31
2141,1073,37,88,51
2142,1073,1,47,46
2140,1074,12,80,68
2142,1074,32,86,54
2141,1075,57,134,77
2142,1075,1,75,74
2141,1079,4,45,41
2140,1080,1,35,34
2141,1080,19,97,78
2142,1080,14,80,66
2140,1081,1,36,35
2141,1081,12,84,72
2142,1081,13,75,62
2141,1082,2,43,41
2142,1082,5,42,37
2141,1086,8,44,36
2142,1086,6,44,38
2141,1087,3,68,65
2142,1087,5,64,59
2142,1088,5,68,63
2141,1092,13,64,51
2141,1093,18,119,101
2141,1094,28,133,105
2143,1094,20,56,36
2141,1095,38,104,66
2141,1099,9,75,66
2141,1100,8,92,84
2141,1101,4,61,57
2142,1101,2,54,52
2141,1105,1,45,44
2143,1106,7,53,46
2143,1107,11,51,40
2141,1113,17,76,59
2143,1113,13,72,59
2142,1118,11,62,51
2141,1119,6,47,41
2143,1119,4,56,52
2142,1120,8,45,37
2142,1124,11,66,55
2142,1125,35,127,92
2143,1125,6,74,68
2142,1126,48,132,84
2143,1126,6,84,78
2142,1127,30,85,55
2142,1130,5,39,34
2142,1131,8,85,77
2142,1132,7,91,84
2142,1133,4,52,48
2142,1139,4,66,62
2142,1144,15,119,104
2143,1144,13,97,84
2142,1145,5,129,124
2143,1145,5,113,108
2142,1146,6,73,67
2143,1146,10,61,51
2142,1150,35,124,89
2143,1150,1,66,65
2144,1150,5,42,37
2142,1151,46,176,130
2144,1151,5,59,54
2142,1152,25,97,72
2142,1156,16,79,63
2142,1157,26,141,115
2142,1158,33,94,61
2143,1158,26,89,63
2142,1163,5,118,113
2143,1163,23,119,96
2144,1163,7,51,44
2143,1164,16,134,118
2144,1164,7,51,44
2142,1169,2,49,47
2142,1170,19,60,41
2143,1170,6,86,80
2144,1182,8,40,32
2141,1183,8,51,43
2143,1183,31,116,85
2144,1183,10,56,46
2142,1188,9,41,32
2142,1189,15,84,69
2143,1189,21,83,62
2143,1194,12,47,35
2141,1195,7,42,35
2143,1195,2,85,83
2144,1195,3,38,35
2144,1196,3,38,35
2143,1200,15,56,41
2141,1201,3,48,45
2143,1201,6,85,79
2141,1202,6,56,50
2143,1202,14,108,94
2142,1203,13,78,65
2143,1203,36,89,53
2141,1208,14,50,36
2142,1208,1,85,84
2143,1208,6,77,71
2141,1209,14,51,37
2142,1209,2,82,80
2143,1209,11,77,66
2141,1215,5,49,44
2142,1215,3,84,81
2143,1215,20,76,56
2142,1216,3,36,33
2143,1220,16,56,40
2141,1221,1,64,63
2143,1221,11,61,50
2141,1222,3,37,34
2141,1226,6,46,40
2142,1226,6,68,62
2142,1227,4,111,107
2142,1228,2,82,80
2143,1228,7,39,32
2142,1229,1,35,34
2142,1233,1,127,126
2143,1233,19,79,60
2141,1234,5,108,103
2143,1234,15,66,51
2141,1235,3,64,61
2141,1238,2,48,46
2141,1239,4,115,111
2143,1239,1,64,63
2143,1240,14,62,48
2141,1241,23,120,97
2142,1241,18,83,65
2143,1241,1,40,39
2141,1245,8,128,120
2142,1245,19,87,68
2143,1245,27,62,35
2143,1246,11,47,36
2142,1247,12,61,49
2142,1252,10,86,76
2141,1257,6,58,52
2142,1257,9,50,41
2141,1258,5,106,101
2142,1258,6,87,81
2140,1259,3,46,43
2141,1259,8,103,95
2142,1259,5,83,78
2141,1260,8,53,45
2142,1260,8,46,38
2141,1264,12,82,70
2142,1264,15,76,61
2142,1265,1,75,74
2140,1266,1,74,73
2141,1267,3,46,43
2141,1272,1,133,132
2142,1272,1,75,74
2140,1273,3,58,55
2141,1273,9,81,72
2142,1273,9,44,35
2140,1276,4,55,51
2141,1276,3,55,52
2139,1277,4,42,38
2140,1277,8,106,98
2141,1277,7,111,104
2142,1277,3,52,49
2140,1278,8,97,89
2141,1278,2,108,106
2142,1278,1,52,51
2140,1279,1,54,53
