X,Y,Subtracted,Original 1,Original 2
2130,905,1,52,51
2131,919,5,37,32
2131,923,5,59,54
2131,924,5,66,61
2132,936,4,40,36
2133,936,4,89,85
2133,941,19,69,50
2133,943,3,57,54
2133,948,1,56,55
2133,949,8,64,56
2134,949,1,76,75
2134,950,2,39,37
2134,954,5,59,54
2133,955,1,39,38
2134,955,10,82,72
2134,956,10,45,35
2134,960,13,54,41
2136,960,10,44,34
2134,961,19,62,43
2135,961,8,72,64
2136,961,1,32,31
2135,962,1,44,43
2136,966,5,50,45
2135,967,10,84,74
2136,967,15,88,73
2135,968,14,87,73
2136,968,1,49,48
2135,974,9,58,49
2135,979,1,34,33
2135,980,1,34,33
2137,985,1,32,31
2137,986,2,50,48
2137,992,17,98,81
2137,993,17,55,38
2137,997,3,62,59
2137,998,22,107,85
2137,999,39,105,66
2138,999,3,85,82
2138,1004,2,62,60
2138,1017,10,65,55
2139,1017,7,51,44
2139,1023,13,56,43
2138,1024,2,45,43
2139,1024,11,81,70
2139,1025,4,43,39
2139,1031,2,48,46
2140,1036,5,72,67
2140,1048,8,43,35
2139,1049,12,44,32
2140,1049,11,62,51
2139,1055,2,34,32
2140,1061,2,58,56
2141,1061,3,57,54
2140,1062,5,59,54
2141,1062,4,66,62
2141,1063,1,34,33
2141,1068,1,49,48
2141,1069,2,35,33
2141,1073,3,88,85
2140,1074,1,80,79
2141,1074,17,150,133
2142,1074,8,86,78
2140,1075,1,70,69
2141,1075,26,134,108
2142,1075,25,75,50
2141,1076,11,60,49
2141,1080,9,97,88
2142,1080,5,80,75
2141,1081,11,84,73
2142,1081,12,75,63
2141,1082,5,43,38
2142,1082,10,42,32
2141,1087,12,68,56
2142,1087,11,64,53
2141,1088,1,62,61
2142,1088,32,68,36
2141,1092,4,64,60
2141,1093,12,119,107
2141,1094,21,133,112
2143,1094,11,56,45
2141,1095,21,104,83
2142,1099,23,67,44
2142,1100,22,80,58
2142,1101,17,54,37
2141,1105,1,45,44
2143,1106,4,53,49
2143,1107,8,51,43
2142,1111,11,43,32
2141,1112,5,54,49
2142,1112,9,78,69
2141,1113,16,76,60
2142,1113,20,103,83
2143,1113,7,72,65
2142,1118,25,62,37
2142,1119,9,84,75
2143,1119,6,56,50
2143,1120,15,47,32
2142,1124,11,66,55
2142,1125,36,127,91
2142,1126,53,132,79
2143,1126,14,84,70
2142,1127,39,85,46
2142,1130,2,39,37
2141,1131,2,48,46
2142,1131,13,85,72
2143,1131,1,61,60
2142,1132,9,91,82
2142,1139,4,66,62
2142,1143,2,61,59
2143,1144,22,97,75
2144,1144,8,59,51
2143,1145,12,113,101
2144,1145,7,42,35
2143,1146,1,61,60
2142,1149,8,57,49
2143,1149,6,48,42
2142,1150,7,124,117
2144,1150,7,42,35
2142,1151,4,176,172
2144,1151,8,59,51
2142,1152,49,97,48
2142,1156,12,79,67
2142,1157,5,141,136
2144,1157,1,40,39
2142,1158,2,94,92
2143,1158,21,89,68
2144,1158,1,32,31
2142,1162,13,70,57
2141,1163,1,37,36
2142,1163,31,118,87
2143,1163,5,119,114
2144,1163,15,51,36
2142,1164,15,106,91
2143,1164,6,134,128
2144,1164,5,51,46
2142,1169,3,49,46
2142,1170,5,60,55
2143,1171,3,55,52
2141,1177,3,36,33
2142,1177,11,93,82
2142,1178,15,55,40
2143,1182,4,74,70
2144,1182,7,40,33
2141,1183,18,51,33
2143,1183,47,116,69
2144,1183,7,56,49
2142,1188,8,41,33
2142,1189,17,84,67
2143,1189,20,83,63
2141,1196,4,42,38
2142,1196,5,95,90
2143,1196,5,85,80
2142,1200,1,59,58
2143,1200,5,56,51
2141,1201,13,48,35
2141,1202,11,56,45
2143,1202,8,108,100
2142,1203,8,78,70
2143,1203,26,89,63
2141,1208,13,50,37
2142,1208,3,85,82
2143,1208,8,77,69
2144,1208,3,34,31
2141,1209,13,51,38
2142,1209,6,82,76
2143,1209,10,77,67
2141,1215,12,49,37
2143,1215,23,76,53
2141,1220,9,50,41
2143,1220,3,56,53
2141,1221,6,64,58
2143,1221,1,61,60
2141,1222,1,37,36
2142,1226,6,68,62
2142,1227,17,111,94
2143,1227,12,61,49
2142,1228,14,82,68
2142,1229,2,35,33
2143,1233,19,79,60
2141,1234,16,108,92
2143,1234,5,66,61
2141,1235,16,64,48
2141,1238,9,48,39
2141,1239,5,115,110
2143,1239,14,64,50
2142,1240,3,70,67
2143,1240,5,62,57
2141,1241,5,120,115
2142,1241,32,83,51
2143,1241,5,40,35
2140,1245,4,49,45
2141,1245,24,128,104
2142,1245,10,87,77
2143,1245,4,62,58
2140,1246,4,38,34
2141,1247,11,160,149
2141,1257,7,58,51
2142,1257,8,50,42
2141,1258,5,106,101
2142,1258,4,87,83
2140,1259,3,46,43
2141,1259,8,103,95
2142,1259,4,83,79
2141,1260,8,53,45
2142,1260,8,46,38
2140,1264,6,65,59
2141,1264,5,82,77
2140,1271,26,128,102
2142,1271,3,65,62
2140,1272,3,94,91
2142,1272,11,75,64
2140,1273,6,58,52
2141,1273,1,81,80
2140,1276,3,55,52
2141,1276,1,55,54
2139,1277,8,42,34
2140,1277,6,106,100
2141,1277,5,111,106
2142,1277,21,52,31
2140,1278,1,97,96
2142,1278,15,52,37
2142,1279,1,32,31
