X,Y,Subtracted,Original 1,Original 2
2132,923,9,62,53
2132,924,10,70,60
2132,925,4,37,33
2133,936,3,89,86
2133,941,9,69,60
2133,942,9,87,78
2135,942,4,46,42
2133,943,1,57,56
2135,943,1,39,38
2133,948,3,56,53
2133,949,10,64,54
2134,949,1,76,75
2134,950,3,39,36
2134,956,1,45,44
2134,960,1,54,53
2134,961,3,62,59
2135,966,10,41,31
2136,966,3,50,47
2135,967,13,84,71
2136,967,15,88,73
2135,968,8,87,79
2135,974,5,58,53
2136,979,10,73,63
2137,979,7,48,41
2136,980,10,79,69
2137,980,7,54,47
2137,992,13,98,85
2137,993,17,55,38
2137,997,7,62,55
2137,998,21,107,86
2138,998,13,83,70
2137,999,35,105,70
2138,999,31,85,54
2137,1004,5,46,41
2138,1004,6,62,56
2137,1005,1,50,49
2138,1005,2,69,67
2138,1017,7,65,58
2139,1017,16,51,35
2139,1023,3,56,53
2139,1037,10,52,42
2140,1037,10,52,42
2139,1042,2,53,51
2139,1043,2,51,49
2140,1048,4,43,39
2139,1049,9,44,35
2140,1049,2,62,60
2141,1061,3,57,54
2141,1062,3,66,63
2141,1063,2,34,32
2140,1073,1,43,42
2141,1074,21,150,129
2142,1074,18,86,68
2141,1075,40,134,94
2142,1075,40,75,35
2141,1080,1,97,96
2142,1080,3,80,77
2140,1081,2,36,34
2141,1081,9,84,75
2142,1081,13,75,62
2141,1082,2,43,41
2142,1082,5,42,37
2141,1086,6,44,38
2142,1086,5,44,39
2141,1087,8,68,60
2142,1087,6,64,58
2141,1088,17,62,45
2142,1088,19,68,49
2141,1092,24,64,40
2141,1093,25,119,94
2143,1093,4,50,46
2141,1094,32,133,101
2143,1094,13,56,43
2141,1095,42,104,62
2142,1099,30,67,37
2142,1100,21,80,59
2142,1101,18,54,36
2143,1106,6,53,47
2143,1107,10,51,41
2142,1111,11,43,32
2141,1112,4,54,50
2141,1113,16,76,60
2143,1113,15,72,57
2142,1118,5,62,57
2143,1119,7,56,49
2142,1120,8,45,37
2142,1124,10,66,56
2142,1125,36,127,91
2143,1125,14,74,60
2142,1126,46,132,86
2143,1126,10,84,74
2142,1127,24,85,61
2141,1131,10,48,38
2141,1132,3,44,41
2142,1139,5,66,61
2143,1139,2,65,63
2142,1144,5,119,114
2143,1144,6,97,91
2144,1144,9,59,50
2142,1145,6,129,123
2143,1145,6,113,107
2144,1145,8,42,34
2142,1146,3,73,70
2143,1146,1,61,60
2142,1149,23,57,34
2143,1149,9,48,39
2142,1150,33,124,91
2143,1150,9,66,57
2144,1150,8,42,34
2142,1151,35,176,141
2143,1151,3,71,68
2144,1151,9,59,50
2142,1152,53,97,44
2142,1156,5,79,74
2142,1157,18,141,123
2143,1157,1,98,97
2143,1158,13,89,76
2142,1162,15,70,55
2142,1163,19,118,99
2144,1163,1,51,50
2142,1164,7,106,99
2144,1164,1,51,50
2142,1165,1,57,56
2143,1165,6,90,84
2142,1169,18,49,31
2143,1169,13,62,49
2142,1170,5,60,55
2143,1170,1,86,85
2143,1176,1,81,80
2142,1182,2,76,74
2143,1182,2,74,72
2144,1182,7,40,33
2141,1183,4,51,47
2142,1183,14,132,118
2143,1183,21,116,95
2144,1183,8,56,48
2142,1188,4,41,37
2143,1188,1,32,31
2141,1189,2,37,35
2141,1195,3,42,39
2141,1196,8,42,34
2142,1200,6,59,53
2142,1202,2,99,97
2143,1202,8,108,100
2142,1203,10,78,68
2143,1203,4,89,85
2141,1208,15,50,35
2143,1208,9,77,68
2141,1209,11,51,40
2143,1209,7,77,70
2142,1210,2,39,37
2143,1215,5,76,71
2141,1220,19,50,31
2142,1220,12,73,61
2143,1220,2,56,54
2141,1221,14,64,50
2142,1221,6,88,82
2141,1226,10,46,36
2142,1226,4,68,64
2143,1233,12,79,67
2141,1234,11,108,97
2141,1235,9,64,55
2141,1238,1,48,47
2141,1239,12,115,103
2143,1239,7,64,57
2143,1240,1,62,61
2141,1241,12,120,108
2142,1241,14,83,69
2140,1245,2,49,47
2141,1245,9,128,119
2142,1245,9,87,78
2143,1245,3,62,59
2140,1246,4,38,34
2143,1246,7,47,40
2142,1247,1,61,60
2141,1248,6,62,56
2141,1252,2,130,128
2142,1252,2,86,84
2141,1257,4,58,54
2142,1257,8,50,42
2141,1258,2,106,104
2142,1258,8,87,79
2142,1259,6,83,77
2142,1260,5,46,41
2141,1265,6,96,90
2141,1266,12,89,77
2142,1266,2,56,54
2141,1267,11,46,35
2140,1270,6,73,67
2142,1270,1,35,34
2140,1271,9,128,119
2142,1271,3,65,62
2142,1272,21,75,54
2140,1273,1,58,57
2141,1273,6,81,75
2140,1277,7,106,99
2141,1277,1,111,110
2142,1277,13,52,39
2140,1278,6,97,91
2142,1278,13,52,39
