X,Y,Subtracted,Original 1,Original 2
2130,905,20,52,32
2131,912,5,70,65
2131,923,8,59,51
2132,923,9,62,53
2133,936,1,89,88
2134,936,1,51,50
2133,941,18,69,51
2135,942,2,46,44
2134,943,3,51,48
2133,949,2,64,62
2134,949,2,76,74
2135,949,3,37,34
2134,950,3,39,36
2133,955,4,39,35
2134,960,20,54,34
2135,960,6,57,51
2134,961,18,62,44
2135,961,7,72,65
2134,962,3,34,31
2135,966,3,41,38
2135,967,18,84,66
2136,967,8,88,80
2135,968,14,87,73
2135,979,1,34,33
2136,979,2,73,71
2137,979,2,48,46
2135,980,1,34,33
2136,980,2,79,77
2137,980,2,54,52
2137,993,3,55,52
2137,997,9,62,53
2138,997,6,42,36
2137,998,7,107,100
2138,998,5,83,78
2137,999,1,105,104
2138,999,1,85,84
2137,1004,2,46,44
2138,1004,3,62,59
2137,1005,3,50,47
2138,1005,3,69,66
2138,1006,2,33,31
2138,1010,2,33,31
2138,1017,2,65,63
2139,1017,8,51,43
2139,1023,8,56,48
2139,1024,6,81,75
2139,1030,2,53,51
2139,1031,4,48,44
2139,1036,14,72,58
2140,1036,21,72,51
2139,1037,17,52,35
2140,1037,21,52,31
2140,1048,2,43,41
2139,1049,3,44,41
2140,1050,3,37,34
2141,1063,2,34,32
2141,1068,4,49,45
2142,1068,2,34,32
2141,1069,4,35,31
2141,1073,11,88,77
2142,1073,8,47,39
2141,1074,8,150,142
2142,1074,16,86,70
2141,1075,5,134,129
2142,1075,21,75,54
2141,1076,3,60,57
2141,1080,2,97,95
2142,1080,9,80,71
2141,1081,1,84,83
2142,1081,4,75,71
2141,1082,4,43,39
2142,1082,6,42,36
2141,1086,13,44,31
2141,1087,4,68,64
2142,1087,4,64,60
2142,1088,10,68,58
2141,1092,1,64,63
2143,1093,16,50,34
2141,1094,5,133,128
2143,1094,20,56,36
2141,1095,12,104,92
2142,1099,18,67,49
2142,1100,9,80,71
2142,1101,7,54,47
2143,1106,2,53,51
2143,1107,2,51,49
2142,1111,2,43,41
2141,1112,3,54,51
2141,1113,14,76,62
2142,1113,13,103,90
2143,1113,5,72,67
2142,1118,18,62,44
2143,1119,7,56,49
2142,1124,7,66,59
2142,1125,17,127,110
2143,1125,9,74,65
2141,1126,1,34,33
2142,1126,22,132,110
2143,1126,10,84,74
2142,1127,11,85,74
2142,1130,6,39,33
2141,1131,1,48,47
2142,1131,10,85,75
2142,1132,6,91,85
2142,1138,4,72,68
2142,1139,6,66,60
2142,1144,18,119,101
2143,1145,2,113,111
2144,1145,1,42,41
2143,1146,8,61,53
2143,1149,5,48,43
2142,1150,42,124,82
2143,1150,5,66,61
2144,1150,10,42,32
2142,1151,33,176,143
2143,1151,1,71,70
2144,1151,10,59,49
2142,1152,19,97,78
2142,1156,6,79,73
2143,1156,2,44,42
2142,1157,3,141,138
2142,1158,20,94,74
2143,1158,28,89,61
2142,1162,22,70,48
2142,1163,23,118,95
2143,1163,1,119,118
2144,1163,1,51,50
2142,1164,7,106,99
2143,1164,2,134,132
2144,1164,1,51,50
2143,1165,8,90,82
2142,1170,1,60,59
2144,1182,8,40,32
2142,1183,4,132,128
2143,1183,30,116,86
2144,1183,9,56,47
2142,1184,4,54,50
2142,1188,2,41,39
2142,1189,13,84,71
2143,1189,21,83,62
2143,1194,5,47,42
2141,1196,4,42,38
2142,1196,2,95,93
2142,1197,3,53,50
2142,1200,14,59,45
2143,1200,8,56,48
2141,1202,6,56,50
2142,1202,2,99,97
2142,1203,7,78,71
2142,1208,12,85,73
2141,1209,15,51,36
2142,1209,6,82,76
2143,1215,11,76,65
2143,1220,14,56,42
2143,1221,12,61,49
2141,1222,2,37,35
2141,1226,2,46,44
2143,1233,16,79,63
2141,1234,4,108,104
2143,1234,3,66,63
2141,1235,8,64,56
2141,1239,1,115,114
2143,1239,17,64,47
2143,1240,7,62,55
2141,1241,5,120,115
2142,1241,20,83,63
2140,1245,6,49,43
2141,1245,7,128,121
2143,1245,14,62,48
2140,1246,6,38,32
2141,1247,4,160,156
2141,1248,3,62,59
2141,1257,3,58,55
2142,1257,6,50,44
2141,1258,2,106,104
2142,1258,2,87,85
2141,1259,4,103,99
2142,1259,2,83,81
2141,1260,3,53,50
2142,1260,6,46,40
2141,1264,5,82,77
2142,1264,1,76,75
2141,1265,3,96,93
2140,1266,5,74,69
2141,1266,10,89,79
2141,1267,12,46,34
2140,1270,3,73,70
2141,1272,4,133,129
2142,1272,8,75,67
2141,1273,8,81,73
2142,1273,8,44,36
2140,1276,2,55,53
2141,1276,8,55,47
2140,1277,8,106,98
2141,1277,14,111,97
2142,1277,11,52,41
2139,1278,4,35,31
2140,1278,13,97,84
2141,1278,14,108,94
2142,1278,8,52,44
2140,1279,13,54,41
2141,1279,11,72,61
2728,1736,3,40,37
