X,Y,Subtracted,Original 1,Original 2
2191,970,18,68,50
2191,971,8,49,41
2192,976,4,36,32
2191,981,10,54,44
2192,982,3,55,52
2191,983,7,76,69
2192,983,4,86,82
2192,1007,24,162,138
2192,1008,5,45,40
2193,1009,5,59,54
2192,1013,17,89,72
2193,1013,34,107,73
2193,1014,21,142,121
2193,1015,27,110,83
2193,1019,6,60,54
2192,1020,17,70,53
2193,1025,6,78,72
2192,1026,1,39,38
2193,1026,28,140,112
2193,1027,29,111,82
2194,1027,6,44,38
2193,1039,7,113,106
2194,1039,9,114,105
2195,1039,9,41,32
2195,1045,2,36,34
2194,1046,1,64,63
2193,1050,6,54,48
2194,1050,17,60,43
2193,1051,4,101,97
2194,1051,13,120,107
2195,1051,9,53,44
2194,1058,3,88,85
2194,1059,1,51,50
2194,1063,12,53,41
2193,1064,15,77,62
2195,1064,5,76,71
2193,1065,11,69,58
2194,1065,1,73,72
2195,1065,8,69,61
2193,1071,3,60,57
2194,1071,16,143,127
2194,1082,1,46,45
2195,1082,7,40,33
2194,1083,5,93,88
2195,1083,9,84,75
2193,1089,3,35,32
2194,1089,3,69,66
2195,1089,4,62,58
2194,1095,6,64,58
2195,1095,7,53,46
2194,1096,5,71,66
2194,1097,21,65,44
2195,1102,2,94,92
2194,1108,2,63,61
2194,1109,4,83,79
2195,1109,2,70,68
2194,1110,1,52,51
2195,1114,1,46,45
2195,1115,2,89,87
2194,1116,4,61,57
2195,1116,1,66,65
2194,1121,9,95,86
2195,1121,14,112,98
2194,1122,12,89,77
2195,1122,22,126,104
2195,1123,5,58,53
2195,1128,1,77,76
2194,1134,1,64,63
2195,1134,7,84,77
2194,1135,1,91,90
2194,1140,7,57,50
2195,1140,8,49,41
2194,1147,10,212,202
2194,1148,17,87,70
2194,1152,4,58,54
2195,1152,12,44,32
2195,1153,12,96,84
2193,1154,2,45,43
2194,1154,5,102,97
2195,1154,18,107,89
2196,1154,18,49,31
2194,1155,7,48,41
2195,1155,7,59,52
2194,1160,16,85,69
2195,1160,8,76,68
2195,1161,4,55,51
2194,1165,5,51,46
2195,1167,4,85,81
2193,1172,7,48,41
2194,1172,6,70,64
2193,1173,5,77,72
2194,1173,3,103,100
2193,1174,1,36,35
2193,1179,6,106,100
2194,1179,12,124,112
2195,1179,11,53,42
2193,1180,2,95,93
2194,1180,12,107,95
2192,1185,6,38,32
2194,1185,10,93,83
2192,1186,4,38,34
2193,1186,2,188,186
2194,1186,17,103,86
2195,1186,13,60,47
