X,Y,Subtracted,Original 1,Original 2
2191,969,8,40,32
2191,970,19,68,49
2191,971,16,49,33
2191,976,5,92,87
2191,977,25,60,35
2191,981,9,54,45
2192,982,11,55,44
2192,983,6,86,80
2191,989,7,60,53
2192,994,2,62,60
2191,995,1,43,42
2192,995,2,109,107
2193,995,1,53,52
2192,996,1,49,48
2192,1007,10,162,152
2193,1007,6,96,90
2193,1013,12,107,95
2193,1014,16,142,126
2193,1015,16,110,94
2192,1020,18,70,52
2193,1025,1,78,77
2193,1026,6,140,134
2192,1027,2,36,34
2193,1027,13,111,98
2194,1027,8,44,36
2192,1032,12,62,50
2194,1039,5,114,109
2195,1039,9,41,32
2194,1040,1,62,61
2193,1046,1,61,60
2194,1050,6,60,54
2194,1051,5,120,115
2195,1051,3,53,50
2193,1052,6,95,89
2194,1052,7,107,100
2195,1052,3,42,39
2193,1053,2,43,41
2193,1057,1,56,55
2194,1057,1,68,67
2193,1063,2,37,35
2194,1063,1,53,52
2193,1064,26,77,51
2195,1064,22,76,54
2193,1065,17,69,52
2195,1065,8,69,61
2194,1071,20,143,123
2195,1076,3,40,37
2195,1077,3,63,60
2194,1082,3,46,43
2195,1082,8,40,32
2194,1083,9,93,84
2195,1083,13,84,71
2195,1084,2,51,49
2194,1090,4,65,61
2195,1096,2,109,107
2196,1096,8,45,37
2194,1097,15,65,50
2195,1102,10,94,84
2195,1110,2,42,40
2194,1114,2,41,39
2195,1114,4,46,42
2194,1115,4,84,80
2195,1115,7,89,82
2194,1116,9,61,52
2195,1116,6,66,60
2194,1121,8,95,87
2195,1121,7,112,105
2194,1122,10,89,79
2195,1122,17,126,109
2195,1123,3,58,55
2195,1127,7,46,39
2194,1128,3,48,45
2196,1134,4,40,36
2193,1135,1,35,34
2194,1135,1,91,90
2195,1135,11,88,77
2194,1136,9,40,31
2195,1140,3,49,46
2194,1141,4,85,81
2195,1141,11,74,63
2193,1146,4,35,31
2194,1146,9,90,81
2195,1147,1,115,114
2196,1147,3,63,60
2195,1148,1,110,109
2197,1148,7,45,38
2194,1149,6,39,33
2195,1152,12,44,32
2193,1153,12,55,43
2194,1153,6,104,98
2195,1153,2,96,94
2193,1154,4,45,41
2194,1154,8,102,94
2194,1160,19,85,66
2195,1160,16,76,60
2194,1161,2,58,56
2194,1166,9,98,89
2195,1166,4,62,58
2194,1167,12,135,123
2195,1167,3,85,82
2193,1172,7,48,41
2194,1172,6,70,64
2193,1173,5,77,72
2194,1173,3,103,100
2193,1174,1,36,35
2194,1180,1,107,106
2194,1181,2,37,35
2194,1186,6,103,97
2195,1186,1,60,59
2193,1187,5,118,113
2194,1187,10,57,47
2193,1191,12,134,122
2194,1191,10,48,38
2193,1192,29,199,170
2194,1192,4,74,70
2193,1193,6,146,140
2194,1193,7,81,74
2195,1193,4,40,36
2193,1194,8,56,48
2193,1197,1,98,97
2192,1198,36,78,42
2194,1198,23,124,101
2192,1199,10,76,66
2194,1199,40,103,63
2195,1199,3,44,41
2194,1200,1,77,76
2194,1204,1,81,80
2192,1205,9,81,72
2193,1205,7,106,99
2194,1205,16,105,89
2194,1206,3,88,85
2192,1210,7,39,32
2194,1212,11,69,58
2193,1213,5,63,58
2192,1218,28,106,78
2191,1224,42,80,38
2193,1224,14,140,126
2194,1224,9,64,55
2191,1225,15,57,42
2193,1225,5,136,131
2194,1225,1,54,53
2192,1226,14,84,70
2191,1230,8,50,42
2193,1230,9,46,37
2191,1231,8,72,64
2191,1232,6,57,51
2192,1238,7,90,83
2190,1244,1,39,38
2191,1244,7,168,161
2190,1249,8,62,54
2191,1249,38,167,129
2192,1249,3,46,43
2191,1250,3,163,160
2191,1251,20,177,157
2192,1255,8,41,33
2190,1256,7,82,75
2191,1256,2,167,165
2192,1256,11,73,62
2192,1257,8,53,45
2191,1261,21,53,32
2190,1262,7,68,61
2191,1262,11,68,57
2190,1263,4,109,105
2192,1263,2,36,34
2191,1264,23,58,35
2189,1269,7,79,72
2190,1269,8,138,130
2191,1269,11,102,91
2189,1275,9,157,148
2190,1275,7,145,138
2191,1275,6,86,80
2189,1276,7,164,157
2190,1276,10,147,137
2191,1276,10,80,70
2189,1281,11,174,163
2190,1281,8,91,83
2191,1281,6,72,66
2190,1282,1,76,75
2188,1283,7,49,42
2189,1283,10,181,171
2190,1288,2,36,34
2189,1295,17,118,101
2188,1296,9,81,72
2189,1296,9,54,45
2188,1300,2,70,68
2189,1300,4,84,80
2187,1302,1,73,72
2188,1302,3,61,58
2189,1302,2,78,76
2189,1306,8,53,45
2187,1307,5,151,146
2188,1307,4,142,138
2189,1307,11,96,85
2189,1308,3,79,76
2186,1313,5,53,48
2188,1313,2,98,96
2186,1314,7,52,45
2188,1314,2,74,72
2187,1315,4,188,184
2187,1319,21,169,148
2188,1320,12,70,58
2186,1321,6,94,88
2188,1321,26,87,61
2186,1325,7,53,46
2187,1325,18,93,75
2187,1326,10,111,101
2187,1327,22,144,122
2185,1328,4,43,39
2186,1328,4,66,62
2187,1332,5,51,46
2185,1333,3,94,91
2186,1333,4,133,129
2187,1333,11,79,68
2185,1338,1,78,77
2185,1339,1,156,155
2186,1339,15,157,142
2187,1339,16,60,44
2185,1340,1,143,142
2186,1340,16,136,120
2185,1341,1,61,60
2184,1345,14,138,124
2185,1345,7,178,171
2186,1345,22,89,67
2184,1347,37,101,64
2185,1347,35,148,113
2186,1347,31,74,43
2183,1351,8,62,54
2185,1351,13,123,110
2183,1352,7,67,60
2186,1352,16,64,48
2183,1353,4,43,39
1091,1717,1,34,33
