X,Y,Subtracted,Original 1,Original 2
2191,969,8,40,32
2191,970,9,68,59
2191,971,3,49,46
2191,976,8,92,84
2191,981,2,54,52
2191,983,12,76,64
2192,983,2,86,84
2191,989,10,60,50
2192,989,5,72,67
2192,990,1,41,40
2192,994,1,62,61
2191,995,6,43,37
2192,995,5,109,104
2193,995,5,53,48
2192,996,5,49,44
2192,1001,9,104,95
2192,1007,3,162,159
2193,1008,19,101,82
2192,1013,14,89,75
2192,1014,4,76,72
2193,1014,2,142,140
2193,1015,17,110,93
2192,1020,27,70,43
2192,1021,10,49,39
2193,1025,24,78,54
2193,1026,33,140,107
2193,1027,37,111,74
2194,1027,8,44,36
2193,1032,8,121,113
2193,1033,2,87,85
2193,1039,6,113,107
2193,1045,3,91,88
2194,1045,2,104,102
2193,1046,11,61,50
2194,1046,7,64,57
2193,1050,11,54,43
2194,1050,3,60,57
2193,1051,21,101,80
2194,1051,5,120,115
2193,1052,30,95,65
2194,1052,15,107,92
2194,1057,8,68,60
2194,1058,16,88,72
2194,1059,15,51,36
2193,1064,9,77,68
2194,1064,11,76,65
2193,1065,9,69,60
2194,1065,18,73,55
2194,1071,5,143,138
2193,1077,1,42,41
2194,1082,1,46,45
2195,1082,2,40,38
2194,1083,6,93,87
2195,1083,6,84,78
2193,1089,2,35,33
2194,1097,26,65,39
2195,1102,4,94,90
2196,1102,17,52,35
2194,1103,18,85,67
2194,1114,3,41,38
2195,1114,8,46,38
2194,1115,8,84,76
2195,1115,15,89,74
2194,1116,6,61,55
2195,1116,12,66,54
2194,1121,7,95,88
2195,1121,9,112,103
2194,1122,14,89,75
2195,1122,16,126,110
2195,1127,10,46,36
2194,1128,3,48,45
2195,1128,1,77,76
2195,1133,2,36,34
2194,1135,11,91,80
2194,1140,3,57,54
2194,1141,11,85,74
2195,1141,4,74,70
2194,1146,4,90,86
2194,1147,13,212,199
2196,1147,13,63,50
2195,1148,18,110,92
2197,1148,12,45,33
2194,1149,4,39,35
2194,1152,4,58,54
2195,1152,7,44,37
2194,1154,9,102,93
2195,1154,14,107,93
2196,1154,16,49,33
2193,1160,8,40,32
2194,1160,19,85,66
2195,1160,4,76,72
2194,1161,7,58,51
2194,1166,6,98,92
2193,1167,1,82,81
2194,1167,15,135,120
2194,1168,2,44,42
2193,1172,6,48,42
2194,1172,3,70,67
2193,1173,4,77,73
2194,1173,1,103,102
2193,1174,1,36,35
2193,1178,10,57,47
2193,1179,22,106,84
2194,1179,4,124,120
2193,1180,33,95,62
2194,1180,14,107,93
2193,1186,13,188,175
2194,1186,1,103,102
2193,1187,9,118,109
2194,1187,12,57,45
2192,1192,5,38,33
2193,1192,6,199,193
2194,1192,14,74,60
2194,1193,20,81,61
2193,1197,7,98,91
2194,1197,1,67,66
2194,1198,13,124,111
2192,1199,16,76,60
2194,1199,8,103,95
2193,1200,1,55,54
2192,1205,2,81,79
2193,1205,8,106,98
2194,1205,6,105,99
2193,1206,1,102,101
2194,1206,2,88,86
2193,1212,8,116,108
2194,1212,7,69,62
