X,Y,Subtracted,Original 1,Original 2
2191,969,6,40,34
2191,970,8,68,60
2191,971,1,49,48
2191,975,20,51,31
2191,976,3,92,89
2191,981,5,54,49
2192,982,1,55,54
2192,983,2,86,84
2192,988,2,48,46
2192,994,3,62,59
2191,995,4,43,39
2192,995,3,109,106
2193,995,3,53,50
2192,1001,2,104,102
2192,1007,9,162,153
2193,1008,10,101,91
2193,1009,21,59,38
2192,1013,9,89,80
2193,1013,19,107,88
2192,1014,4,76,72
2193,1014,35,142,107
2193,1015,45,110,65
2192,1020,12,70,58
2193,1021,3,65,62
2193,1026,26,140,114
2193,1027,35,111,76
2194,1027,12,44,32
2192,1032,6,62,56
2193,1032,2,121,119
2193,1039,2,113,111
2194,1039,2,114,112
2195,1039,3,41,38
2193,1044,3,47,44
2194,1044,1,56,55
2193,1045,3,91,88
2194,1045,4,104,100
2195,1045,1,36,35
2193,1046,5,61,56
2194,1046,5,64,59
2193,1050,4,54,50
2194,1050,2,60,58
2193,1051,11,101,90
2193,1052,17,95,78
2194,1052,5,107,102
2193,1053,8,43,35
2194,1053,1,34,33
2194,1057,7,68,61
2195,1057,3,34,31
2194,1058,11,88,77
2195,1058,8,45,37
2194,1059,8,51,43
2193,1064,4,77,73
2194,1064,9,76,67
2195,1064,19,76,57
2194,1065,8,73,65
2195,1065,3,69,66
2194,1069,7,44,37
2193,1071,11,60,49
2194,1071,21,143,122
2194,1076,1,63,62
2195,1076,4,40,36
2195,1077,4,63,59
2194,1082,6,46,40
2195,1082,6,40,34
2194,1083,6,93,87
2195,1083,11,84,73
2194,1090,12,65,53
2195,1090,4,71,67
2194,1096,4,71,67
2195,1096,2,109,107
2194,1097,24,65,41
2196,1102,5,52,47
2194,1103,16,85,69
2194,1110,11,52,41
2195,1110,2,42,40
2195,1114,2,46,44
2195,1115,8,89,81
2195,1116,9,66,57
2194,1120,1,44,43
2194,1121,9,95,86
2195,1121,17,112,95
2194,1122,5,89,84
2195,1122,28,126,98
2195,1123,8,58,50
2194,1128,1,48,47
2196,1134,9,40,31
2194,1135,3,91,88
2195,1135,2,88,86
2194,1136,8,40,32
2194,1140,5,57,52
2195,1140,10,49,39
2194,1141,9,85,76
2195,1141,12,74,62
2194,1142,3,39,36
2194,1146,17,90,73
2194,1147,29,212,183
2194,1148,12,87,75
2194,1152,8,58,50
2194,1153,7,104,97
2195,1153,21,96,75
2194,1154,1,102,101
2195,1154,12,107,95
2196,1154,14,49,35
2194,1160,17,85,68
2195,1160,9,76,67
2194,1161,12,58,46
2195,1161,4,55,51
2194,1166,4,98,94
2194,1167,20,135,115
2195,1167,7,85,78
2193,1172,1,48,47
2194,1172,1,70,69
2193,1173,3,77,74
2194,1173,4,103,99
2195,1173,3,52,49
2193,1174,2,36,34
2194,1174,4,50,46
2193,1178,2,57,55
2193,1179,17,106,89
2194,1179,5,124,119
2193,1180,17,95,78
2194,1180,5,107,102
2193,1181,2,45,43
2193,1185,4,133,129
2193,1186,12,188,176
2194,1186,7,103,96
2195,1186,4,60,56
2193,1187,7,118,111
2194,1187,10,57,47
2194,1191,6,48,42
2193,1192,13,199,186
2194,1192,21,74,53
2194,1193,23,81,58
2193,1197,5,98,93
2192,1198,10,78,68
2194,1198,21,124,103
2192,1199,19,76,57
2195,1199,2,44,42
2194,1200,20,77,57
2194,1204,9,81,72
2192,1205,10,81,71
2194,1205,20,105,85
2192,1206,26,85,59
2193,1206,21,102,81
2194,1206,24,88,64
2192,1211,11,93,82
2192,1212,1,83,82
2193,1212,1,116,115
2194,1212,11,69,58
2193,1213,7,63,56
2192,1218,27,106,79
2193,1218,1,196,195
2194,1218,5,43,38
2191,1224,5,80,75
2191,1225,5,57,52
2192,1225,21,143,122
2193,1225,6,136,130
2194,1225,2,54,52
2192,1226,19,84,65
2193,1229,14,56,42
2192,1231,21,169,148
2193,1232,1,47,46
2191,1236,2,67,65
2192,1236,1,77,76
2191,1237,4,92,88
2192,1237,10,184,174
2191,1238,5,64,59
2192,1238,20,90,70
2193,1243,14,49,35
2191,1244,33,168,135
2192,1244,4,99,95
2191,1245,13,95,82
2191,1249,12,167,155
2191,1250,1,163,162
2192,1250,5,65,60
2190,1251,2,64,62
2191,1251,32,177,145
2192,1251,8,48,40
2190,1256,22,82,60
2191,1256,2,167,165
2192,1256,14,73,59
2190,1257,15,80,65
2191,1257,4,154,150
2192,1257,11,53,42
2191,1258,4,70,66
2190,1262,9,68,59
2190,1263,14,109,95
2191,1264,9,58,49
2189,1269,10,79,69
2190,1270,5,83,78
2191,1270,5,45,40
2190,1271,26,57,31
2191,1274,3,39,36
2189,1275,7,157,150
2191,1275,1,86,85
2189,1276,29,164,135
2190,1276,14,147,133
2191,1276,16,80,64
2189,1277,23,97,74
2190,1277,5,73,68
2189,1281,13,174,161
2190,1281,4,91,87
2191,1281,11,72,61
2189,1282,2,188,186
2188,1283,5,49,44
2189,1283,18,181,163
2190,1283,18,75,57
2188,1287,1,37,36
2190,1287,1,61,60
2188,1288,2,65,63
2189,1288,2,162,160
2189,1289,2,141,139
2190,1289,9,64,55
2190,1294,11,81,70
2188,1295,11,160,149
2187,1300,5,64,59
2186,1301,3,38,35
2188,1306,6,71,65
2187,1307,10,151,141
2189,1307,22,96,74
2188,1308,27,130,103
2189,1308,1,79,78
2187,1309,17,76,59
2187,1312,18,56,38
2186,1314,2,52,50
2188,1314,1,74,73
2187,1315,19,188,169
2187,1319,1,169,168
2188,1319,3,68,65
2188,1320,37,70,33
2186,1321,13,94,81
2187,1321,16,185,169
2188,1321,23,87,64
2187,1322,15,58,43
2186,1325,7,53,46
2186,1327,2,160,158
2187,1327,18,144,126
2185,1338,9,78,69
2186,1338,3,80,77
2185,1339,19,156,137
2186,1339,6,157,151
2185,1340,19,143,124
2186,1340,7,136,129
2185,1341,8,61,53
2186,1341,4,47,43
2184,1345,12,138,126
2185,1345,19,178,159
2186,1345,12,89,77
2185,1346,3,179,176
2184,1347,25,101,76
2185,1347,38,148,110
2186,1347,20,74,54
2183,1351,6,62,56
2185,1351,15,123,108
2186,1351,7,54,47
2183,1352,7,67,60
2184,1352,2,99,97
2186,1352,1,64,63
2183,1353,4,43,39
2184,1353,6,56,50
