X,Y,Subtracted,Original 1,Original 2
2191,970,18,68,50
2191,971,13,49,36
2191,975,6,51,45
2191,976,2,92,90
2192,982,8,55,47
2191,983,7,76,69
2192,983,21,86,65
2193,983,3,37,34
2192,988,1,48,47
2191,990,3,34,31
2192,994,4,62,58
2191,995,11,43,32
2192,995,5,109,104
2193,995,3,53,50
2192,996,5,49,44
2192,1006,1,35,34
2192,1007,21,162,141
2193,1007,5,96,91
2193,1009,5,59,54
2193,1013,12,107,95
2193,1014,4,142,138
2193,1015,16,110,94
2193,1019,6,60,54
2192,1020,11,70,59
2192,1021,14,49,35
2193,1026,24,140,116
2193,1027,33,111,78
2194,1027,9,44,35
2192,1032,1,62,61
2194,1032,3,90,87
2193,1039,15,113,98
2194,1039,16,114,98
2194,1040,1,62,61
2193,1045,1,91,90
2195,1045,4,36,32
2194,1050,6,60,54
2194,1051,7,120,113
2195,1051,2,53,51
2194,1052,6,107,101
2195,1052,1,42,41
2194,1053,2,34,32
2194,1057,10,68,58
2194,1058,27,88,61
2194,1059,1,51,50
2194,1064,9,76,67
2195,1064,2,76,74
2194,1065,20,73,53
2195,1065,4,69,65
2193,1071,12,60,48
2194,1071,6,143,137
2194,1072,6,40,34
2194,1076,6,63,57
2195,1076,1,40,39
2194,1077,12,95,83
2195,1077,10,63,53
2194,1082,9,46,37
2195,1082,1,40,39
2194,1083,14,93,79
2195,1083,4,84,80
2195,1091,6,41,35
2196,1096,7,45,38
2195,1102,8,94,86
2196,1102,21,52,31
2194,1110,3,52,49
2195,1110,6,42,36
2194,1114,2,41,39
2195,1114,2,46,44
2194,1115,4,84,80
2195,1115,4,89,85
2194,1116,3,61,58
2195,1116,1,66,65
2194,1121,9,95,86
2195,1121,14,112,98
2194,1122,11,89,78
2195,1122,22,126,104
2195,1123,5,58,53
2194,1128,15,48,33
2194,1134,12,64,52
2194,1135,7,91,84
2194,1140,9,57,48
2195,1140,15,49,34
2194,1141,5,85,80
2195,1141,14,74,60
2194,1146,6,90,84
2194,1147,17,212,195
2195,1147,3,115,112
2194,1148,11,87,76
2194,1152,9,58,49
2193,1153,7,55,48
2194,1153,11,104,93
2195,1153,8,96,88
2196,1153,5,38,33
2193,1154,1,45,44
2194,1154,3,102,99
2195,1154,11,107,96
2196,1154,12,49,37
2195,1155,1,59,58
2194,1160,20,85,65
2195,1160,9,76,67
2195,1161,12,55,43
2195,1166,4,62,58
2195,1167,23,85,62
2193,1172,9,48,39
2194,1172,10,70,60
2193,1173,11,77,66
2194,1173,10,103,93
2193,1174,2,36,34
2194,1174,1,50,49
2194,1184,5,40,35
2193,1185,10,133,123
2194,1185,13,93,80
2193,1186,12,188,176
2194,1186,18,103,85
2193,1187,4,118,114
2194,1187,4,57,53
2194,1192,17,74,57
2194,1193,20,81,61
2193,1197,19,98,79
2193,1198,1,146,145
2194,1198,26,124,98
2192,1199,14,76,62
2192,1204,1,44,43
2192,1205,2,81,79
2192,1206,5,85,80
2193,1206,3,102,99
2194,1212,11,69,58
2193,1213,6,63,57
2193,1217,5,118,113
2193,1218,41,196,155
2192,1219,13,75,62
2193,1219,49,151,102
2193,1222,6,39,33
2193,1223,18,131,113
2191,1224,4,80,76
2193,1224,3,140,137
2194,1224,6,64,58
2191,1225,4,57,53
2193,1225,10,136,126
2192,1226,11,84,73
2193,1229,21,56,35
2192,1232,2,61,59
2192,1237,3,184,181
2191,1243,23,123,100
2192,1243,1,99,98
2193,1243,1,49,48
2191,1244,33,168,135
2192,1244,4,99,95
2193,1244,4,49,45
2191,1245,13,95,82
2192,1245,5,45,40
2190,1249,1,62,61
2192,1249,7,46,39
2192,1250,7,65,58
2190,1251,11,64,53
2191,1251,45,177,132
2192,1251,4,48,44
2191,1256,1,167,166
2192,1256,19,73,54
2192,1257,14,53,39
2191,1261,15,53,38
2191,1262,12,68,56
2189,1263,15,46,31
2191,1263,8,69,61
2190,1264,1,44,43
2191,1264,13,58,45
2190,1268,6,78,72
2189,1269,7,79,72
2190,1269,33,138,105
2191,1269,20,102,82
2190,1270,8,83,75
2189,1275,3,157,154
2190,1275,17,145,128
2191,1275,2,86,84
2189,1276,1,164,163
2190,1276,20,147,127
2191,1276,6,80,74
2190,1277,3,73,70
2189,1281,4,174,170
2190,1281,2,91,89
2191,1281,2,72,70
2190,1282,7,76,69
2191,1282,7,52,45
2188,1283,1,49,48
2189,1283,29,181,152
2190,1283,15,75,60
2188,1288,5,65,60
2189,1288,6,162,156
2190,1289,14,64,50
2189,1294,9,114,105
2190,1294,9,81,72
2188,1295,9,160,151
2189,1295,3,118,115
2187,1300,7,64,57
2188,1300,3,70,67
2189,1300,1,84,83
2187,1302,3,73,70
2188,1302,1,61,60
2189,1306,9,53,44
2189,1307,9,96,87
2189,1308,9,79,70
2186,1313,17,53,36
2188,1313,10,98,88
2186,1314,14,52,38
2188,1314,14,74,60
2187,1315,6,188,182
2187,1319,7,169,162
2187,1321,91,185,94
2188,1321,18,87,69
2187,1322,26,58,32
2186,1325,5,53,48
2187,1325,8,93,85
2186,1326,5,80,75
2187,1327,18,144,126
2185,1328,5,43,38
2186,1328,14,66,52
2186,1332,26,89,63
2185,1333,25,94,69
2187,1333,29,79,50
2186,1334,10,77,67
2185,1338,5,78,73
2186,1338,12,80,68
2185,1339,8,156,148
2186,1339,15,157,142
2187,1339,6,60,54
2185,1340,10,143,133
2186,1340,17,136,119
2187,1340,5,40,35
2185,1341,9,61,52
2186,1341,13,47,34
2184,1345,4,138,134
2185,1345,1,178,177
2186,1345,22,89,67
2186,1346,2,79,77
2184,1347,9,101,92
2185,1347,14,148,134
2186,1347,18,74,56
2183,1351,9,62,53
2185,1351,16,123,107
2186,1351,1,54,53
2184,1352,7,99,92
2186,1352,24,64,40
2186,1353,1,35,34
1091,1717,1,34,33
