X,Y,Subtracted,Original 1,Original 2
2191,970,10,68,58
2191,971,2,49,47
2191,975,16,51,35
2192,976,4,36,32
2191,983,12,76,64
2192,983,11,86,75
2191,995,4,43,39
2192,995,4,109,105
2193,995,2,53,51
2192,996,4,49,45
2192,1001,7,104,97
2193,1001,1,54,53
2192,1007,15,162,147
2193,1008,16,101,85
2193,1009,21,59,38
2192,1013,17,89,72
2193,1013,7,107,100
2192,1014,6,76,70
2193,1014,3,142,139
2193,1015,4,110,106
2193,1019,3,60,57
2193,1020,8,97,89
2192,1021,12,49,37
2193,1021,14,65,51
2193,1025,7,78,71
2193,1026,11,140,129
2194,1026,3,48,45
2193,1027,10,111,101
2194,1027,6,44,38
2194,1039,1,114,113
2195,1039,5,41,36
2193,1040,10,57,47
2194,1040,8,62,54
2193,1045,4,91,87
2194,1045,5,104,99
2193,1046,8,61,53
2194,1046,6,64,58
2194,1050,2,60,58
2193,1052,5,95,90
2194,1052,4,107,103
2195,1052,2,42,40
2193,1053,3,43,40
2193,1057,11,56,45
2194,1057,6,68,62
2193,1058,2,63,61
2193,1064,7,77,70
2194,1064,3,76,73
2195,1064,24,76,52
2193,1065,3,69,66
2194,1065,11,73,62
2195,1065,22,69,47
2193,1071,19,60,41
2194,1071,19,143,124
2195,1077,2,63,61
2194,1082,6,46,40
2195,1082,7,40,33
2195,1083,5,84,79
2195,1084,3,51,48
2193,1089,1,35,34
2195,1091,3,41,38
2194,1096,4,71,67
2194,1097,7,65,58
2195,1102,1,94,93
2196,1102,16,52,36
2194,1108,7,63,56
2194,1110,12,52,40
2195,1110,2,42,40
2194,1115,2,84,82
2195,1115,1,89,88
2194,1116,5,61,56
2195,1116,4,66,62
2194,1121,12,95,83
2195,1121,16,112,96
2194,1122,14,89,75
2195,1122,23,126,103
2195,1123,6,58,52
2195,1133,4,36,32
2193,1135,3,35,32
2195,1135,1,88,87
2195,1140,10,49,39
2194,1141,6,85,79
2195,1141,27,74,47
2194,1146,9,90,81
2194,1147,2,212,210
2195,1147,6,115,109
2194,1148,8,87,79
2195,1152,9,44,35
2194,1153,2,104,102
2195,1153,16,96,80
2195,1154,11,107,96
2196,1154,15,49,34
2194,1160,15,85,70
2195,1160,6,76,70
2194,1161,3,58,55
2194,1166,10,98,88
