X,Y,Subtracted,Original 1,Original 2
2191,970,17,68,51
2191,971,9,49,40
2191,975,8,51,43
2192,976,4,36,32
2191,988,2,48,46
2191,989,6,60,54
2192,994,4,62,58
2191,995,4,43,39
2192,995,3,109,106
2193,995,2,53,51
2192,1001,11,104,93
2193,1001,4,54,50
2192,1007,17,162,145
2193,1007,2,96,94
2193,1009,16,59,43
2192,1013,4,89,85
2193,1013,22,107,85
2194,1013,1,33,32
2193,1014,28,142,114
2193,1015,63,110,47
2193,1019,5,60,55
2192,1020,12,70,58
2193,1025,7,78,71
2192,1026,2,39,37
2193,1026,13,140,127
2194,1026,3,48,45
2192,1027,3,36,33
2193,1027,13,111,98
2194,1027,7,44,37
2193,1034,2,35,33
2194,1034,1,34,33
2195,1039,3,41,38
2193,1040,1,57,56
2194,1040,5,62,57
2193,1045,3,91,88
2195,1045,2,36,34
2193,1050,3,54,51
2194,1050,7,60,53
2194,1051,8,120,112
2195,1051,13,53,40
2194,1052,2,107,105
2195,1052,10,42,32
2193,1057,6,56,50
2194,1057,8,68,60
2195,1057,3,34,31
2193,1058,2,63,61
2194,1058,11,88,77
2195,1058,8,45,37
2194,1059,5,51,46
2194,1063,5,53,48
2193,1064,23,77,54
2195,1064,19,76,57
2193,1065,17,69,52
2195,1065,19,69,50
2194,1069,5,44,39
2194,1070,5,77,72
2194,1071,35,143,108
2194,1076,4,63,59
2195,1076,4,40,36
2193,1077,2,42,40
2194,1077,5,95,90
2195,1077,6,63,57
2194,1078,1,46,45
2194,1082,7,46,39
2195,1082,1,40,39
2194,1083,6,93,87
2194,1089,4,69,65
2194,1090,6,65,59
2196,1096,1,45,44
2194,1097,17,65,48
2195,1102,5,94,89
2196,1102,20,52,32
2194,1108,3,63,60
2195,1108,2,54,52
2194,1110,10,52,42
2195,1110,10,42,32
2194,1114,4,41,37
2195,1114,8,46,38
2194,1115,9,84,75
2195,1115,17,89,72
2194,1116,8,61,53
2195,1116,14,66,52
2195,1121,7,112,105
2194,1122,6,89,83
2195,1122,12,126,114
2195,1123,8,58,50
2194,1128,6,48,42
2194,1134,8,64,56
2193,1135,1,35,34
2194,1135,4,91,87
