X,Y,Subtracted,Original 1,Original 2
2193,1223,40,131,91
2191,1224,36,80,44
2191,1225,20,57,37
2194,1225,2,54,52
2192,1226,7,84,77
2193,1229,12,56,44
2191,1230,7,50,43
2191,1231,4,72,68
2192,1231,18,169,151
2191,1232,7,57,50
2193,1232,7,47,40
2191,1236,9,67,58
2192,1236,1,77,76
2191,1237,2,92,90
2191,1238,2,64,62
2192,1238,8,90,82
2191,1243,2,123,121
2190,1244,1,39,38
2191,1244,18,168,150
2191,1245,8,95,87
2191,1249,14,167,153
2192,1249,10,46,36
2191,1250,15,163,148
2192,1250,9,65,56
2191,1251,8,177,169
2192,1251,4,48,44
2192,1255,10,41,31
2190,1256,17,82,65
2191,1256,4,167,163
2192,1256,14,73,59
2190,1257,4,80,76
2192,1257,9,53,44
2191,1261,9,53,44
2191,1262,6,68,62
2189,1263,1,46,45
2191,1263,6,69,63
2189,1268,6,40,34
2189,1269,10,79,69
2191,1269,5,102,97
2190,1270,4,83,79
2191,1274,3,39,36
2189,1275,8,157,149
2190,1275,6,145,139
2191,1275,5,86,81
2189,1276,13,164,151
2190,1276,10,147,137
2191,1276,3,80,77
2189,1277,10,97,87
2190,1277,5,73,68
2188,1281,5,36,31
2189,1281,11,174,163
2190,1281,6,91,85
2188,1283,17,49,32
2189,1283,33,181,148
2190,1283,21,75,54
2188,1288,6,65,59
2189,1288,6,162,156
2188,1289,5,57,52
2190,1289,4,64,60
2190,1294,6,81,75
2188,1295,20,160,140
2189,1295,7,118,111
2187,1300,1,64,63
2188,1300,4,70,66
2189,1300,6,84,78
2189,1301,2,77,75
2190,1301,1,33,32
2188,1302,1,61,60
2189,1306,16,53,37
2189,1307,23,96,73
2189,1308,22,79,57
2186,1313,10,53,43
2187,1313,73,207,134
2188,1313,7,98,91
2189,1313,9,60,51
2187,1314,5,225,220
2187,1315,26,188,162
2188,1315,28,62,34
2187,1319,104,169,65
2186,1321,1,94,93
2187,1321,97,185,88
2188,1321,26,87,61
2187,1322,15,58,43
2186,1325,1,53,52
2187,1325,23,93,70
2186,1326,5,80,75
2186,1327,9,160,151
2187,1327,17,144,127
2186,1328,5,66,61
2186,1332,15,89,74
2185,1333,13,94,81
2187,1333,10,79,69
2186,1334,9,77,68
2186,1339,5,157,152
2187,1339,10,60,50
2185,1340,4,143,139
2186,1340,18,136,118
2185,1341,3,61,58
2186,1341,7,47,40
2184,1345,17,138,121
2185,1345,14,178,164
2186,1345,8,89,81
2184,1347,30,101,71
2185,1347,33,148,115
2186,1347,27,74,47
2183,1351,17,62,45
2185,1351,4,123,119
2186,1351,7,54,47
2183,1352,21,67,46
2184,1352,12,99,87
2186,1352,8,64,56
2184,1353,3,56,53
2186,1353,1,35,34
1091,1717,1,34,33
