X,Y,Subtracted,Original 1,Original 2
2191,970,20,68,48
2191,971,14,49,35
2191,975,8,51,43
2190,976,2,34,32
2191,981,5,54,49
2191,982,1,77,76
2192,982,11,55,44
2192,983,6,86,80
2191,988,2,48,46
2192,988,5,48,43
2192,1001,4,104,100
2192,1007,17,162,145
2193,1007,9,96,87
2193,1009,4,59,55
2192,1013,1,89,88
2193,1013,28,107,79
2193,1014,24,142,118
2193,1015,28,110,82
2193,1019,6,60,54
2192,1020,7,70,63
2192,1021,9,49,40
2193,1025,6,78,72
2192,1026,2,39,37
2193,1026,28,140,112
2193,1027,33,111,78
2194,1027,9,44,35
2193,1038,6,61,55
2194,1038,5,60,55
2193,1039,5,113,108
2194,1039,5,114,109
2195,1039,5,41,36
2193,1040,7,57,50
2194,1040,6,62,56
2193,1044,2,47,45
2194,1044,1,56,55
2193,1045,7,91,84
2194,1045,5,104,99
2195,1045,2,36,34
2193,1046,11,61,50
2194,1046,6,64,58
2193,1050,2,54,52
2194,1050,10,60,50
2193,1051,3,101,98
2194,1051,9,120,111
2195,1051,11,53,42
2195,1052,4,42,38
2194,1057,4,68,64
2194,1058,16,88,72
2195,1058,2,45,43
2194,1059,8,51,43
2193,1064,8,77,69
2194,1064,16,76,60
2195,1064,8,76,68
2193,1065,2,69,67
2194,1065,4,73,69
2195,1065,23,69,46
2193,1071,10,60,50
2194,1076,3,63,60
2195,1076,4,40,36
2195,1077,3,63,60
2195,1082,9,40,31
2194,1083,1,93,92
2195,1083,15,84,69
2195,1084,3,51,48
2193,1089,4,35,31
2194,1090,3,65,62
2195,1096,1,109,108
2196,1096,6,45,39
2194,1097,16,65,49
2195,1102,10,94,84
2194,1109,4,83,79
2195,1109,1,70,69
2194,1110,1,52,51
2195,1110,1,42,41
2195,1114,3,46,43
2194,1115,9,84,75
2195,1115,20,89,69
2194,1116,9,61,52
2195,1116,21,66,45
2194,1120,3,44,41
2195,1121,5,112,107
2194,1122,13,89,76
2195,1122,15,126,111
2195,1123,2,58,56
2196,1134,7,40,33
2193,1135,3,35,32
2195,1135,1,88,87
2194,1140,12,57,45
2195,1140,5,49,44
2194,1141,8,85,77
2194,1142,1,39,38
2194,1146,1,90,89
2194,1147,19,212,193
2195,1147,3,115,112
2196,1147,30,63,33
2195,1148,15,110,95
2197,1148,13,45,32
2195,1153,7,96,89
2193,1154,5,45,40
2194,1154,5,102,97
2195,1154,23,107,84
2193,1160,3,40,37
2194,1160,5,85,80
2195,1160,7,76,69
2193,1167,2,82,80
2195,1167,2,85,83
2193,1172,5,48,43
2194,1172,5,70,65
2193,1173,7,77,70
2194,1173,5,103,98
2193,1174,3,36,33
2194,1184,9,40,31
2194,1185,2,93,91
2192,1186,4,38,34
2194,1186,3,103,100
2193,1187,2,118,116
2194,1187,2,57,55
2193,1191,2,134,132
2193,1192,33,199,166
2194,1192,2,74,72
2193,1193,3,146,143
2194,1193,7,81,74
2193,1197,6,98,92
2194,1197,8,67,59
2192,1199,11,76,65
2195,1199,10,44,34
2193,1200,4,55,51
2194,1200,32,77,45
2192,1204,5,44,39
2193,1204,8,73,65
2194,1204,31,81,50
2194,1205,22,105,83
2192,1206,2,85,83
2193,1206,9,102,93
2194,1206,26,88,62
2192,1211,6,93,87
2193,1212,1,116,115
2194,1212,5,69,64
2193,1213,11,63,52
2192,1217,2,77,75
2193,1217,14,118,104
2193,1218,37,196,159
2192,1219,13,75,62
2193,1219,53,151,98
2194,1219,3,38,35
2193,1223,22,131,109
2191,1224,34,80,46
2191,1225,15,57,42
2193,1225,9,136,127
2192,1226,22,84,62
2193,1229,16,56,40
2191,1230,2,50,48
2191,1231,2,72,70
2193,1232,4,47,43
2191,1236,2,67,65
2191,1237,4,92,88
2191,1238,4,64,60
2192,1238,12,90,78
2192,1243,2,99,97
2193,1243,2,49,47
2190,1244,4,39,35
2191,1244,15,168,153
2192,1244,2,99,97
2193,1244,2,49,47
2191,1245,2,95,93
2190,1249,6,62,56
2191,1249,14,167,153
2190,1251,4,64,60
2191,1251,19,177,158
2191,1256,5,167,162
2192,1256,4,73,69
2192,1257,4,53,49
2190,1262,4,68,64
2191,1262,20,68,48
2191,1263,10,69,59
2190,1264,3,44,41
2191,1264,2,58,56
2190,1268,3,78,75
2191,1269,4,102,98
2191,1270,10,45,35
2190,1271,3,57,54
2189,1274,1,83,82
2189,1275,19,157,138
2191,1275,8,86,78
2189,1276,40,164,124
2190,1276,5,147,142
2191,1276,26,80,54
2189,1277,22,97,75
2189,1281,72,174,102
2190,1281,25,91,66
2188,1283,10,49,39
2189,1283,48,181,133
2190,1283,32,75,43
2190,1287,13,61,48
2188,1288,2,65,63
2189,1289,5,141,136
2190,1294,4,81,77
2189,1295,15,118,103
2188,1296,1,81,80
2189,1296,4,54,50
2188,1300,4,70,66
2189,1300,6,84,78
2188,1301,1,183,182
2189,1301,4,77,73
2188,1302,3,61,58
2189,1302,2,78,76
2189,1306,17,53,36
2189,1307,26,96,70
2187,1308,16,149,133
2189,1308,33,79,46
2187,1309,6,76,70
