X,Y,Subtracted,Original 1,Original 2
2190,1294,13,81,68
2189,1295,3,118,115
2190,1295,10,65,55
2188,1296,6,81,75
2189,1296,6,54,48
2187,1300,4,64,60
2188,1300,7,70,63
2189,1300,8,84,76
2187,1302,5,73,68
2188,1302,4,61,57
2189,1302,5,78,73
2189,1306,9,53,44
2189,1307,8,96,88
2189,1308,5,79,74
2189,1313,22,60,38
2187,1314,3,225,222
2186,1315,2,60,58
2187,1315,11,188,177
2186,1319,20,74,54
2187,1319,39,169,130
2188,1319,7,68,61
2187,1321,92,185,93
2188,1321,30,87,57
2187,1322,7,58,51
2186,1325,5,53,48
2187,1325,31,93,62
2187,1327,27,144,117
2186,1332,5,89,84
2187,1332,5,51,46
2186,1333,4,133,129
2187,1333,2,79,77
2185,1334,1,55,54
2186,1334,4,77,73
2185,1338,10,78,68
2186,1338,9,80,71
2185,1339,15,156,141
2186,1339,11,157,146
2185,1340,10,143,133
2186,1340,7,136,129
2184,1345,18,138,120
2186,1345,30,89,59
2184,1347,34,101,67
2185,1347,17,148,131
2186,1347,28,74,46
2183,1351,7,62,55
2183,1352,9,67,58
2184,1352,6,99,93
2186,1352,28,64,36
2183,1353,5,43,38
