X,Y,Subtracted,Original 1,Original 2
2193,1153,1,55,54
2194,1153,3,104,101
2195,1153,12,96,84
2195,1154,16,107,91
2195,1155,5,59,54
2194,1160,17,85,68
2195,1160,11,76,65
2194,1161,9,58,49
2195,1161,3,55,52
2194,1165,1,51,50
2194,1166,7,98,91
2193,1167,1,82,81
2194,1167,14,135,121
2194,1168,2,44,42
2193,1172,2,48,46
2194,1172,2,70,68
2193,1173,4,77,73
2194,1173,2,103,101
2193,1174,4,36,32
2194,1174,2,50,48
2194,1184,1,40,39
2192,1185,4,38,34
2194,1185,7,93,86
2192,1186,3,38,35
2193,1186,2,188,186
2194,1186,11,103,92
2194,1187,8,57,49
2194,1192,15,74,59
2194,1193,19,81,62
2195,1193,8,40,32
2193,1194,23,56,33
2193,1197,24,98,74
2194,1197,11,67,56
2194,1198,10,124,114
2192,1199,12,76,64
2194,1199,17,103,86
2193,1200,2,55,53
2194,1200,23,77,54
2192,1204,9,44,35
2193,1204,3,73,70
2194,1204,20,81,61
2194,1205,7,105,98
2192,1206,7,85,78
2193,1206,3,102,99
2194,1206,15,88,73
2194,1212,2,69,67
2193,1213,2,63,61
2194,1213,11,46,35
2192,1217,11,77,66
2193,1217,21,118,97
2193,1218,29,196,167
2192,1219,17,75,58
2193,1219,52,151,99
2194,1219,1,38,37
2193,1223,9,131,122
2191,1224,17,80,63
2191,1225,2,57,55
2194,1225,13,54,41
2192,1226,2,84,82
2192,1230,1,77,76
2192,1231,10,169,159
2191,1236,3,67,64
2191,1237,5,92,87
2192,1237,2,184,182
2193,1237,2,81,79
2191,1238,9,64,55
2192,1238,2,90,88
2191,1244,27,168,141
2191,1245,11,95,84
2190,1249,18,62,44
2192,1249,6,46,40
2190,1251,30,64,34
2190,1255,2,33,31
2190,1256,6,82,76
2191,1256,2,167,165
2192,1256,15,73,58
2192,1257,12,53,41
2191,1261,6,53,47
2190,1262,22,68,46
2190,1263,23,109,86
2190,1264,4,44,40
2191,1264,4,58,54
2190,1268,4,78,74
2190,1269,2,138,136
2191,1269,7,102,95
2190,1270,1,83,82
2191,1270,12,45,33
2190,1271,4,57,53
2191,1274,7,39,32
2189,1275,9,157,148
2191,1275,12,86,74
2189,1276,17,164,147
2190,1276,4,147,143
2191,1276,13,80,67
2189,1277,15,97,82
2189,1281,7,174,167
2190,1281,12,91,79
2190,1282,6,76,70
2191,1282,15,52,37
2188,1283,9,49,40
2189,1283,17,181,164
2190,1283,1,75,74
2188,1288,2,65,63
2189,1288,26,162,136
2188,1294,1,83,82
2190,1294,3,81,78
2188,1295,22,160,138
2190,1295,9,65,56
2188,1300,3,70,67
2189,1300,6,84,78
2188,1301,1,183,182
2189,1301,5,77,72
2189,1302,1,78,77
2187,1306,7,72,65
2189,1306,21,53,32
2187,1307,8,151,143
2189,1307,27,96,69
2187,1308,7,149,142
2189,1308,25,79,54
2187,1309,3,76,73
2187,1312,7,56,49
2186,1313,7,53,46
2187,1313,87,207,120
2189,1313,7,60,53
2187,1314,45,225,180
2186,1315,5,60,55
2187,1315,108,188,80
2187,1319,61,169,108
2188,1320,8,70,62
2186,1321,5,94,89
2188,1321,22,87,65
2187,1325,4,93,89
2187,1326,8,111,103
2187,1327,23,144,121
2186,1328,6,66,60
2186,1332,24,89,65
2185,1333,11,94,83
2187,1333,21,79,58
2186,1334,14,77,63
2185,1338,5,78,73
2185,1339,17,156,139
2186,1339,28,157,129
2187,1339,13,60,47
2185,1340,6,143,137
2186,1340,38,136,98
2186,1341,3,47,44
2184,1345,19,138,119
2185,1345,6,178,172
2186,1345,29,89,60
2184,1347,28,101,73
2185,1347,20,148,128
2186,1347,24,74,50
2183,1351,4,62,58
2185,1351,10,123,113
2184,1352,14,99,85
2186,1352,23,64,41
2183,1353,3,43,40
1091,1717,1,34,33
