X,Y,Subtracted,Original 1,Original 2
2191,970,14,68,54
2191,971,9,49,40
2191,975,2,51,49
2191,976,1,92,91
2191,981,7,54,47
2192,982,7,55,48
2191,983,16,76,60
2192,983,10,86,76
2193,983,3,37,34
2192,988,5,48,43
2191,989,2,60,58
2192,989,1,72,71
2191,995,10,43,33
2192,995,4,109,105
2193,995,3,53,50
2192,996,4,49,45
2192,1000,1,35,34
2192,1007,22,162,140
2193,1008,1,101,100
2193,1009,12,59,47
2193,1013,22,107,85
2193,1014,29,142,113
2193,1015,22,110,88
2192,1020,13,70,57
2193,1020,8,97,89
2193,1021,24,65,41
2193,1026,29,140,111
2193,1027,38,111,73
2194,1027,13,44,31
2192,1032,2,62,60
2194,1032,2,90,88
2192,1033,1,43,42
2194,1039,6,114,108
2195,1039,9,41,32
2194,1040,3,62,59
2193,1045,3,91,88
2194,1045,2,104,102
2195,1045,4,36,32
2193,1046,9,61,52
2194,1046,5,64,59
2193,1050,3,54,51
2194,1050,10,60,50
2193,1051,2,101,99
2194,1051,14,120,106
2195,1051,17,53,36
2193,1052,1,95,94
2194,1052,10,107,97
2195,1057,3,34,31
2194,1058,8,88,80
2194,1059,11,51,40
2193,1064,2,77,75
2194,1064,3,76,73
2195,1064,5,76,71
2193,1065,3,69,66
2194,1065,14,73,59
2195,1065,9,69,60
2193,1071,10,60,50
2194,1071,15,143,128
2195,1071,7,73,66
2194,1082,6,46,40
2194,1083,10,93,83
2195,1083,33,84,51
2195,1084,20,51,31
2195,1090,2,71,69
2195,1091,10,41,31
2194,1097,24,65,41
2196,1102,9,52,43
2194,1103,4,85,81
2194,1108,8,63,55
2194,1109,9,83,74
2194,1110,8,52,44
2194,1114,3,41,38
2195,1114,3,46,43
2194,1115,6,84,78
2195,1115,6,89,83
2194,1116,5,61,56
2195,1116,3,66,63
2194,1121,8,95,87
2195,1121,21,112,91
2194,1122,18,89,71
2195,1122,25,126,101
2195,1123,8,58,50
2194,1128,3,48,45
2195,1140,7,49,42
2194,1141,11,85,74
2195,1141,22,74,52
2194,1146,8,90,82
2194,1147,4,212,208
2195,1147,11,115,104
2194,1148,13,87,74
2195,1148,3,110,107
2194,1152,5,58,53
2195,1152,1,44,43
2193,1153,3,55,52
2194,1153,8,104,96
