X,Y,Subtracted,Original 1,Original 2
2191,970,9,68,59
2191,971,6,49,43
2191,981,4,54,50
2191,983,6,76,70
2191,990,2,34,32
2191,995,5,43,38
2192,995,4,109,105
2193,995,2,53,51
2191,996,1,32,31
2192,996,4,49,45
2192,1001,5,104,99
2192,1007,9,162,153
2193,1008,1,101,100
2193,1009,26,59,33
2193,1013,3,107,104
2193,1015,9,110,101
2192,1020,20,70,50
2194,1020,8,42,34
2193,1021,3,65,62
2193,1026,24,140,116
2193,1027,33,111,78
2192,1033,4,43,39
2194,1033,1,71,70
2194,1039,2,114,112
2195,1039,8,41,33
2194,1040,7,62,55
2193,1044,3,47,44
2194,1044,5,56,51
2193,1050,8,54,46
2194,1050,11,60,49
2193,1051,2,101,99
2194,1051,11,120,109
2195,1051,10,53,43
2195,1052,3,42,39
2193,1057,2,56,54
2193,1058,3,63,60
2194,1058,5,88,83
2195,1058,1,45,44
2194,1059,4,51,47
2194,1063,2,53,51
2193,1064,11,77,66
2194,1064,2,76,74
2195,1064,19,76,57
2193,1065,10,69,59
2194,1065,12,73,61
2195,1065,17,69,52
2194,1069,9,44,35
2193,1071,2,60,58
2194,1071,24,143,119
2195,1071,2,73,71
2194,1076,3,63,60
2195,1076,1,40,39
2194,1077,3,95,92
2195,1077,1,63,62
2194,1078,3,46,43
2194,1082,10,46,36
2195,1082,5,40,35
2194,1083,9,93,84
2195,1083,5,84,79
2194,1089,8,69,61
2194,1090,6,65,59
2195,1090,6,71,65
2194,1095,1,64,63
2196,1096,5,45,40
2194,1097,10,65,55
2195,1102,16,94,78
2194,1108,9,63,54
2194,1109,12,83,71
2194,1110,9,52,43
2194,1114,4,41,37
2195,1114,8,46,38
2194,1115,9,84,75
2195,1115,17,89,72
2194,1116,8,61,53
2195,1116,14,66,52
2194,1121,7,95,88
2195,1121,16,112,96
2194,1122,14,89,75
2195,1122,20,126,106
2195,1123,1,58,57
2195,1127,2,46,44
2194,1128,5,48,43
2194,1134,3,64,61
2194,1135,11,91,80
2195,1140,9,49,40
2195,1141,13,74,61
2194,1147,25,212,187
2196,1147,25,63,38
2193,1148,4,36,32
2194,1148,4,87,83
2195,1148,3,110,107
2194,1149,4,39,35
2194,1152,2,58,56
2193,1153,10,55,45
2193,1154,10,45,35
2196,1154,13,49,36
2195,1155,1,59,58
2195,1159,2,36,34
2194,1160,17,85,68
2195,1160,14,76,62
2194,1161,12,58,46
2195,1161,8,55,47
2194,1167,10,135,125
2195,1167,2,85,83
2193,1180,9,95,86
