X,Y,Subtracted,Original 1,Original 2
2191,970,25,68,43
2192,976,4,36,32
2191,977,21,60,39
2191,981,5,54,49
2192,982,4,55,51
2192,983,13,86,73
2193,983,6,37,31
2191,989,7,60,53
2192,994,4,62,58
2191,995,2,43,41
2192,995,3,109,106
2193,995,2,53,51
2191,996,1,32,31
2192,1001,3,104,101
2192,1007,16,162,146
2192,1008,4,45,41
2193,1009,8,59,51
2192,1013,11,89,78
2193,1013,29,107,78
2193,1014,26,142,116
2193,1015,43,110,67
2192,1020,21,70,49
2193,1025,8,78,70
2193,1026,25,140,115
2192,1027,3,36,33
2193,1027,24,111,87
2194,1027,4,44,40
2192,1032,4,62,58
2193,1032,3,121,118
2192,1033,2,43,41
2193,1033,1,87,86
2193,1034,2,35,33
2193,1039,1,113,112
2194,1039,4,114,110
2195,1039,6,41,35
2194,1040,7,62,55
2193,1044,2,47,45
2194,1044,5,56,51
2193,1050,4,54,50
2194,1050,13,60,47
2193,1051,2,101,99
2194,1051,17,120,103
2195,1051,22,53,31
2194,1052,4,107,103
2195,1052,11,42,31
2194,1057,1,68,67
2194,1058,4,88,84
2195,1058,9,45,36
2194,1059,1,51,50
2193,1064,4,77,73
2194,1064,18,76,58
2193,1065,3,69,66
2195,1065,2,69,67
2194,1069,5,44,39
2193,1071,11,60,49
2195,1071,9,73,64
2195,1076,2,40,38
2194,1077,3,95,92
2195,1077,8,63,55
2194,1078,1,46,45
2195,1082,8,40,32
2195,1083,13,84,71
2195,1084,1,51,50
2194,1090,4,65,61
2194,1097,6,65,59
2195,1102,10,94,84
2195,1109,3,70,67
2195,1110,2,42,40
2194,1114,1,41,40
2195,1114,2,46,44
2194,1115,1,84,83
2195,1115,3,89,86
2194,1116,6,61,55
2195,1116,2,66,64
2194,1121,9,95,86
2195,1121,14,112,98
2194,1122,12,89,77
2195,1122,22,126,104
2195,1123,5,58,53
2195,1128,6,77,71
2196,1134,9,40,31
2194,1135,2,91,89
2195,1140,13,49,36
2195,1141,18,74,56
2195,1146,7,84,77
2194,1147,12,212,200
2195,1147,9,115,106
2195,1148,6,110,104
2193,1154,7,45,38
2194,1154,20,102,82
2194,1160,12,85,73
2195,1160,12,76,64
