X,Y,Subtracted,Original 1,Original 2
2191,970,23,68,45
2191,981,3,54,51
2191,983,5,76,71
2191,989,2,60,58
2192,994,6,62,56
2192,995,11,109,98
2193,995,8,53,45
2192,996,8,49,41
2192,1007,17,162,145
2192,1008,6,45,39
2193,1008,15,101,86
2193,1009,19,59,40
2192,1013,4,89,85
2193,1013,8,107,99
2192,1014,1,76,75
2193,1014,12,142,130
2193,1015,24,110,86
2193,1019,4,60,56
2192,1020,1,70,69
2193,1020,9,97,88
2192,1021,13,49,36
2193,1021,15,65,50
2193,1025,34,78,44
2193,1026,19,140,121
2193,1027,43,111,68
2194,1027,3,44,41
2192,1032,6,62,56
2194,1032,2,90,88
2192,1033,5,43,38
2194,1033,1,71,70
2193,1039,1,113,112
2195,1039,6,41,35
2193,1045,10,91,81
2194,1045,9,104,95
2193,1050,7,54,47
2194,1050,4,60,56
2193,1051,10,101,91
2193,1052,12,95,83
2194,1052,1,107,106
2193,1053,2,43,41
2194,1057,11,68,57
2194,1058,26,88,62
2193,1064,6,77,71
2194,1064,11,76,65
2193,1065,11,69,58
2194,1065,14,73,59
2195,1065,10,69,59
2193,1071,14,60,46
2195,1077,3,63,60
2194,1078,1,46,45
2194,1082,9,46,37
2195,1082,1,40,39
2194,1083,14,93,79
2195,1083,4,84,80
2194,1089,1,69,68
2194,1090,5,65,60
2194,1096,6,71,65
2196,1096,7,45,38
2194,1097,31,65,34
2195,1102,9,94,85
2196,1102,20,52,32
2194,1103,6,85,79
2194,1109,7,83,76
2194,1110,14,52,38
2195,1110,4,42,38
2195,1114,4,46,42
2195,1115,9,89,80
2195,1116,5,66,61
2194,1120,9,44,35
2195,1120,10,43,33
2195,1121,7,112,105
2194,1122,7,89,82
2195,1122,17,126,109
2195,1123,7,58,51
2194,1128,3,48,45
2194,1135,8,91,83
2194,1140,8,57,49
2195,1140,1,49,48
2194,1141,19,85,66
2195,1141,11,74,63
2194,1146,16,90,74
2194,1147,2,212,210
2195,1148,22,110,88
2194,1152,10,58,48
2195,1152,7,44,37
2196,1153,5,38,33
2193,1154,5,45,40
2194,1154,7,102,95
2195,1154,7,107,100
2196,1154,3,49,46
2195,1155,15,59,44
2193,1160,4,40,36
2194,1160,21,85,64
2195,1160,6,76,70
2194,1161,10,58,48
2194,1166,3,98,95
2194,1167,12,135,123
2195,1168,1,32,31
2193,1172,5,48,43
2194,1172,6,70,64
2193,1173,9,77,68
2194,1173,8,103,95
2194,1174,5,50,45
2193,1178,3,57,54
2194,1178,1,60,59
2193,1179,19,106,87
2194,1179,8,124,116
2193,1180,19,95,76
2194,1180,6,107,101
2193,1181,4,45,41
2193,1186,5,188,183
2195,1186,3,60,57
2193,1187,6,118,112
2194,1187,1,57,56
2193,1192,2,199,197
2194,1192,26,74,48
2194,1193,5,81,76
2194,1197,17,67,50
2194,1198,14,124,110
2192,1199,21,76,55
2194,1199,1,103,102
2194,1200,20,77,57
2194,1204,20,81,61
2192,1205,4,81,77
2194,1205,13,105,92
2192,1206,25,85,60
2193,1206,21,102,81
2194,1206,25,88,63
2192,1211,2,93,91
2194,1212,9,69,60
2193,1213,2,63,61
2192,1218,2,106,104
2193,1218,28,196,168
2192,1219,24,75,51
2193,1219,44,151,107
2193,1223,1,131,130
2191,1224,37,80,43
2193,1224,7,140,133
