X,Y,Subtracted,Original 1,Original 2
2191,970,25,68,43
2191,971,17,49,32
2191,975,20,51,31
2192,976,4,36,32
2191,981,1,54,53
2192,982,4,55,51
2191,983,14,76,62
2192,983,17,86,69
2191,988,6,48,42
2192,988,2,48,46
2191,989,9,60,51
2192,994,1,62,61
2192,995,1,109,108
2192,996,1,49,48
2192,1001,5,104,99
2193,1001,1,54,53
2192,1007,9,162,153
2192,1008,5,45,40
2193,1009,9,59,50
2192,1013,5,89,84
2193,1013,18,107,89
2192,1014,1,76,75
2193,1014,24,142,118
2193,1015,33,110,77
2193,1019,2,60,58
2192,1020,13,70,57
2193,1025,32,78,46
2193,1026,16,140,124
2193,1027,29,111,82
2194,1027,7,44,37
2192,1032,18,62,44
2194,1032,21,90,69
2193,1039,26,113,87
2195,1039,2,41,39
2193,1040,2,57,55
2194,1045,4,104,100
2195,1045,2,36,34
2193,1046,9,61,52
2194,1046,11,64,53
2193,1050,6,54,48
2194,1050,5,60,55
2193,1051,13,101,88
2194,1051,6,120,114
2193,1052,17,95,78
2194,1052,11,107,96
2195,1052,1,42,41
2193,1053,8,43,35
2194,1058,13,88,75
2194,1059,9,51,42
2194,1063,2,53,51
2193,1064,3,77,74
2194,1064,14,76,62
2193,1065,19,69,50
2194,1065,10,73,63
2195,1065,9,69,60
2193,1071,6,60,54
2194,1071,19,143,124
2194,1076,2,63,61
2193,1077,2,42,40
2194,1077,3,95,92
2195,1077,1,63,62
2194,1078,4,46,42
2194,1082,5,46,41
2195,1082,2,40,38
2194,1083,10,93,83
2195,1083,6,84,78
2195,1091,5,41,36
2194,1097,16,65,49
2195,1102,10,94,84
2196,1102,20,52,32
2194,1103,16,85,69
2194,1108,10,63,53
2194,1109,12,83,71
2194,1110,9,52,43
2195,1114,8,46,38
2194,1115,2,84,82
2195,1115,12,89,77
2195,1116,9,66,57
2194,1121,18,95,77
2195,1121,17,112,95
2194,1122,24,89,65
2195,1122,30,126,96
2195,1123,13,58,45
2194,1128,13,48,35
2195,1128,9,77,68
2195,1134,8,84,76
2196,1134,4,40,36
2194,1135,3,91,88
2195,1135,19,88,69
2194,1136,1,40,39
2195,1136,2,35,33
2194,1140,4,57,53
2195,1140,5,49,44
2194,1141,4,85,81
2195,1141,6,74,68
2194,1142,1,39,38
2194,1146,6,90,84
2193,1147,3,36,33
2195,1147,22,115,93
2195,1148,8,110,102
2194,1149,3,39,36
2195,1152,6,44,38
2195,1153,4,96,92
2194,1154,2,102,100
2195,1154,10,107,97
2194,1155,4,48,44
2195,1155,12,59,47
2195,1159,3,36,33
2194,1160,14,85,71
2195,1160,2,76,74
2194,1161,2,58,56
2194,1166,9,98,89
2194,1167,6,135,129
2194,1168,4,44,40
2193,1172,6,48,42
2194,1172,4,70,66
2193,1173,12,77,65
2194,1173,10,103,93
2195,1173,1,52,51
2193,1178,2,57,55
2193,1179,9,106,97
2193,1180,21,95,74
2194,1180,17,107,90
2195,1180,3,37,34
2193,1181,5,45,40
2194,1181,3,37,34
2192,1185,2,38,36
2193,1185,1,133,132
2193,1186,6,188,182
2194,1186,5,103,98
2195,1186,8,60,52
2193,1187,7,118,111
2194,1187,7,57,50
2193,1191,5,134,129
2194,1192,14,74,60
2194,1193,28,81,53
2193,1194,3,56,53
2194,1197,11,67,56
2192,1198,30,78,48
2194,1198,18,124,106
2193,1199,2,97,95
2192,1205,10,81,71
2193,1205,11,106,95
2194,1205,8,105,97
2192,1211,1,93,92
2194,1212,14,69,55
2193,1213,9,63,54
2192,1218,5,106,101
2193,1218,28,196,168
2192,1219,8,75,67
2193,1219,27,151,124
2193,1223,52,131,79
2191,1224,27,80,53
2191,1225,15,57,42
2194,1225,6,54,48
2192,1226,11,84,73
2193,1229,3,56,53
2191,1230,6,50,44
2191,1231,4,72,68
2192,1231,21,169,148
2193,1232,1,47,46
2191,1236,6,67,61
2192,1236,1,77,76
2191,1237,6,92,86
2192,1237,31,184,153
2191,1238,3,64,61
2192,1238,8,90,82
2192,1239,18,50,32
2191,1243,14,123,109
2193,1243,4,49,45
2190,1244,1,39,38
2191,1244,44,168,124
2193,1244,11,49,38
2191,1245,26,95,69
2192,1245,2,45,43
2191,1249,95,167,72
2190,1251,24,64,40
2191,1251,62,177,115
2192,1251,12,48,36
2190,1256,25,82,57
2192,1256,9,73,64
2190,1257,23,80,57
2191,1257,16,154,138
2192,1257,8,53,45
2191,1258,14,70,56
2191,1261,21,53,32
2190,1262,17,68,51
2191,1262,6,68,62
2190,1263,6,109,103
2191,1264,19,58,39
2189,1268,1,40,39
2189,1269,10,79,69
2190,1269,2,138,136
2191,1269,12,102,90
2190,1270,4,83,79
2189,1275,18,157,139
2190,1275,7,145,138
2189,1276,30,164,134
2190,1276,14,147,133
2189,1277,10,97,87
2190,1277,1,73,72
2189,1281,3,174,171
2190,1281,4,91,87
2191,1281,19,72,53
2189,1282,8,188,180
2190,1282,9,76,67
2191,1282,19,52,33
2188,1283,3,49,46
2189,1283,6,181,175
2188,1287,3,37,34
2188,1288,5,65,60
2189,1295,19,118,99
2187,1300,20,64,44
2189,1300,14,84,70
2188,1301,12,183,171
2187,1302,12,73,61
2189,1302,8,78,70
2188,1306,7,71,64
2189,1306,6,53,47
2187,1307,8,151,143
2189,1307,26,96,70
2188,1308,18,130,112
2189,1308,4,79,75
2187,1309,10,76,66
2186,1313,15,53,38
2187,1313,58,207,149
2187,1314,35,225,190
2187,1315,35,188,153
2186,1319,23,74,51
2187,1319,93,169,76
2188,1319,6,68,62
2187,1321,112,185,73
2188,1321,21,87,66
2187,1322,2,58,56
2187,1325,48,93,45
2186,1326,9,80,71
2186,1327,2,160,158
2187,1327,19,144,125
2185,1328,3,43,40
2186,1328,15,66,51
2186,1332,5,89,84
2185,1333,18,94,76
2187,1333,9,79,70
2186,1334,3,77,74
2185,1338,4,78,74
2185,1339,7,156,149
2186,1339,19,157,138
2187,1339,9,60,51
2185,1340,25,143,118
2186,1340,57,136,79
2185,1341,17,61,44
2185,1344,3,85,82
2184,1345,4,138,134
2185,1345,9,178,169
2186,1345,9,89,80
2184,1347,30,101,71
2185,1347,34,148,114
2186,1347,29,74,45
2183,1351,9,62,53
2185,1351,4,123,119
2186,1351,16,54,38
2183,1352,7,67,60
2184,1352,2,99,97
2186,1352,1,64,63
2183,1353,4,43,39
2184,1353,6,56,50
2186,1353,2,35,33
