X,Y,Subtracted,Original 1,Original 2
2191,970,15,68,53
2191,971,10,49,39
2191,975,3,51,48
2190,976,1,34,33
2191,977,2,60,58
2192,982,6,55,49
2191,983,17,76,59
2192,983,10,86,76
2191,988,3,48,45
2192,988,1,48,47
2191,989,7,60,53
2192,989,3,72,69
2192,994,2,62,60
2191,995,1,43,42
2192,995,2,109,107
2191,996,1,32,31
2192,996,2,49,47
2192,1007,12,162,150
2192,1008,1,45,44
2193,1009,5,59,54
2192,1013,4,89,85
2193,1013,25,107,82
2193,1014,25,142,117
2193,1015,21,110,89
2193,1019,8,60,52
2192,1020,12,70,58
2193,1020,2,97,95
2193,1025,7,78,71
2193,1026,15,140,125
2193,1027,26,111,85
2194,1027,10,44,34
2192,1032,4,62,58
2192,1033,6,43,37
2194,1033,1,71,70
2194,1034,2,34,32
2194,1039,2,114,112
2195,1039,8,41,33
2193,1040,6,57,51
2194,1040,7,62,55
2193,1045,11,91,80
2194,1045,10,104,94
2193,1046,5,61,56
2194,1046,1,64,63
2193,1050,1,54,53
2194,1050,5,60,55
2193,1051,2,101,99
2194,1051,7,120,113
2195,1051,4,53,49
2193,1052,7,95,88
2194,1052,13,107,94
2195,1052,10,42,32
2193,1053,3,43,40
2195,1057,1,34,33
2194,1058,2,88,86
2195,1058,4,45,41
2194,1059,4,51,47
2193,1064,18,77,59
2195,1064,5,76,71
2193,1065,23,69,46
2194,1069,7,44,37
2194,1071,36,143,107
2194,1082,3,46,43
2195,1082,8,40,32
2194,1083,8,93,85
2195,1083,11,84,73
2194,1090,17,65,48
2195,1091,5,41,36
2194,1097,31,65,34
2196,1102,7,52,45
2194,1103,9,85,76
2194,1108,7,63,56
2194,1109,7,83,76
2194,1110,8,52,44
2195,1114,2,46,44
2194,1115,13,84,71
2195,1115,16,89,73
2194,1116,11,61,50
2195,1116,12,66,54
2195,1120,9,43,34
2194,1122,24,89,65
2195,1122,30,126,96
2195,1123,24,58,34
2195,1133,2,36,34
2195,1134,5,84,79
2196,1134,6,40,34
2194,1135,12,91,79
2195,1135,10,88,78
2194,1136,3,40,37
2195,1136,4,35,31
2195,1141,5,74,69
2194,1146,1,90,89
2195,1146,2,84,82
2194,1147,15,212,197
2195,1147,9,115,106
2196,1147,10,63,53
2194,1148,18,87,69
2194,1152,2,58,56
2193,1153,9,55,46
2194,1153,11,104,93
2193,1154,6,45,39
2194,1154,10,102,92
2194,1155,1,48,47
2194,1160,19,85,66
2195,1160,9,76,67
2194,1161,13,58,45
2195,1161,3,55,52
2194,1165,1,51,50
2194,1166,3,98,95
2194,1167,18,135,117
2195,1167,7,85,78
2194,1168,5,44,39
2193,1172,7,48,41
2194,1172,6,70,64
2193,1173,13,77,64
2194,1173,12,103,91
2195,1173,3,52,49
2193,1178,4,57,53
2193,1179,11,106,95
2193,1180,11,95,84
2194,1180,1,107,106
2193,1181,5,45,40
2194,1181,2,37,35
2193,1185,24,133,109
2194,1185,4,93,89
2193,1186,2,188,186
2193,1187,14,118,104
2194,1187,11,57,46
2193,1192,19,199,180
2194,1192,14,74,60
2194,1193,9,81,72
2193,1197,10,98,88
2194,1198,10,124,114
2192,1199,19,76,57
2194,1199,14,103,89
2194,1200,8,77,69
2192,1205,15,81,66
2193,1205,12,106,94
2194,1205,14,105,91
2192,1206,6,85,79
2193,1206,4,102,98
2194,1206,9,88,79
2192,1211,6,93,87
2194,1212,14,69,55
2193,1213,6,63,57
2192,1218,36,106,70
2193,1218,6,196,190
2194,1218,6,43,37
2193,1223,2,131,129
2191,1224,30,80,50
2193,1224,14,140,126
2194,1224,3,64,61
2191,1225,12,57,45
2193,1225,10,136,126
2194,1225,7,54,47
2192,1226,7,84,77
2191,1230,5,50,45
2191,1231,6,72,66
2192,1231,11,169,158
2191,1232,4,57,53
2193,1232,7,47,40
2191,1236,3,67,64
2191,1237,4,92,88
2192,1237,4,184,180
2191,1238,3,64,61
2192,1238,6,90,84
2192,1239,2,50,48
2191,1243,20,123,103
2190,1244,5,39,34
2191,1244,39,168,129
2193,1244,5,49,44
2191,1245,20,95,75
2192,1245,3,45,42
2192,1249,4,46,42
2191,1251,22,177,155
2190,1256,19,82,63
2191,1256,15,167,152
2192,1256,17,73,56
2192,1257,11,53,42
2191,1258,21,70,49
2191,1261,12,53,41
2190,1263,7,109,102
2191,1264,13,58,45
2189,1269,1,79,78
2191,1270,5,45,40
2189,1274,3,83,80
2189,1275,28,157,129
2190,1275,15,145,130
2189,1276,27,164,137
2190,1276,18,147,129
2189,1277,4,97,93
2190,1277,4,73,69
2189,1281,3,174,171
2191,1281,15,72,57
2191,1282,18,52,34
2188,1283,10,49,39
2189,1283,26,181,155
2188,1288,8,65,57
2189,1288,1,162,161
2190,1289,6,64,58
2190,1294,14,81,67
2188,1295,14,160,146
2187,1300,1,64,63
2186,1301,5,38,33
2187,1301,2,45,43
2187,1302,1,73,72
2188,1302,1,61,60
2187,1306,25,72,47
2188,1306,3,71,68
2189,1307,5,96,91
2187,1308,50,149,99
2188,1308,16,130,114
2189,1308,43,79,36
2186,1313,22,53,31
2187,1314,4,225,221
2187,1315,26,188,162
2186,1319,12,74,62
2187,1319,87,169,82
2188,1320,4,70,66
2186,1321,10,94,84
2187,1321,32,185,153
2188,1321,35,87,52
2187,1322,7,58,51
2186,1325,1,53,52
2187,1325,11,93,82
2187,1326,1,111,110
2185,1327,1,49,48
2186,1327,6,160,154
2187,1327,29,144,115
2186,1328,26,66,40
2187,1328,10,44,34
2186,1332,7,89,82
2185,1333,19,94,75
2187,1333,19,79,60
2186,1334,9,77,68
2185,1338,1,78,77
2186,1338,1,80,79
2185,1339,8,156,148
2186,1339,7,157,150
2184,1340,5,47,42
2185,1340,14,143,129
2186,1340,12,136,124
2185,1341,11,61,50
2186,1341,9,47,38
2184,1345,17,138,121
2185,1345,17,178,161
2186,1345,11,89,78
2184,1347,33,101,68
2185,1347,31,148,117
2186,1347,20,74,54
2183,1351,6,62,56
2185,1351,4,123,119
2186,1351,8,54,46
2183,1352,19,67,48
2184,1352,13,99,86
2186,1352,10,64,54
