X,Y,Subtracted,Original 1,Original 2
2191,970,21,68,47
2191,971,13,49,36
2191,975,19,51,32
2191,976,3,92,89
2191,977,18,60,42
2191,981,5,54,49
2192,982,7,55,48
2192,983,19,86,67
2191,989,4,60,56
2192,994,6,62,56
2191,995,12,43,31
2192,995,11,109,98
2193,995,8,53,45
2192,996,8,49,41
2193,1007,5,96,91
2192,1013,17,89,72
2193,1013,16,107,91
2193,1014,1,142,141
2193,1015,6,110,104
2193,1019,3,60,57
2193,1020,8,97,89
2192,1021,12,49,37
2193,1021,14,65,51
2193,1025,8,78,70
2193,1026,7,140,133
2192,1027,1,36,35
2193,1027,2,111,109
2192,1032,7,62,55
2192,1033,2,43,41
2195,1039,8,41,33
2193,1040,3,57,54
2194,1040,1,62,61
2194,1044,1,56,55
2193,1045,6,91,85
2194,1045,6,104,98
2195,1045,4,36,32
2193,1046,12,61,49
2194,1046,10,64,54
2193,1050,4,54,50
2194,1050,7,60,53
2193,1051,6,101,95
2194,1051,16,120,104
2195,1051,16,53,37
2193,1052,2,95,93
2194,1052,13,107,94
2194,1058,5,88,83
2195,1058,4,45,41
2194,1059,9,51,42
2193,1064,7,77,70
2195,1064,5,76,71
2193,1065,7,69,62
2194,1065,8,73,65
2194,1069,5,44,39
2194,1071,26,143,117
2194,1076,10,63,53
2195,1076,3,40,37
2194,1077,5,95,90
2195,1077,1,63,62
2194,1082,6,46,40
2194,1083,7,93,86
2194,1090,9,65,56
2195,1090,1,71,70
2194,1096,3,71,68
2196,1096,1,45,44
2194,1097,14,65,51
2195,1102,3,94,91
2194,1103,5,85,80
2194,1108,11,63,52
2194,1109,6,83,77
2194,1110,18,52,34
2195,1110,6,42,36
2195,1114,4,46,42
2194,1115,13,84,71
2195,1115,20,89,69
2194,1116,18,61,43
2195,1116,19,66,47
2195,1120,6,43,37
2194,1121,9,95,86
2195,1121,12,112,100
2194,1122,9,89,80
2195,1122,9,126,117
2194,1128,12,48,36
2194,1134,1,64,63
2194,1135,7,91,84
2194,1140,3,57,54
2195,1140,9,49,40
2194,1141,16,85,69
2195,1141,22,74,52
2194,1147,2,212,210
2195,1147,6,115,109
2196,1147,7,63,56
2194,1148,2,87,85
2195,1148,6,110,104
2197,1148,6,45,39
2195,1152,3,44,41
2193,1153,3,55,52
2194,1153,5,104,99
2195,1153,9,96,87
2196,1153,5,38,33
2193,1154,8,45,37
2194,1154,8,102,94
2195,1154,9,107,98
2196,1154,4,49,45
2195,1155,2,59,57
2195,1159,5,36,31
2194,1160,18,85,67
2195,1160,5,76,71
2194,1161,2,58,56
2194,1166,9,98,89
2194,1167,10,135,125
2194,1168,4,44,40
2193,1172,7,48,41
2194,1172,3,70,67
2193,1173,13,77,64
2194,1173,9,103,94
2194,1181,1,37,36
2192,1186,4,38,34
2193,1186,3,188,185
2194,1186,2,103,101
2195,1186,2,60,58
2193,1187,9,118,109
2194,1187,9,57,48
2194,1192,32,74,42
2194,1193,2,81,79
2194,1197,15,67,52
2192,1198,6,78,72
2194,1198,19,124,105
2192,1199,3,76,73
2194,1199,6,103,97
2194,1200,6,77,71
2192,1205,10,81,71
2193,1205,11,106,95
2194,1205,18,105,87
2193,1206,1,102,101
