X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,21,77,56
2130,899,3,77,74
2129,900,21,77,56
2130,900,3,77,74
2130,911,1,47,46
2131,911,1,58,57
2130,912,19,64,45
2131,912,1,108,107
2130,918,11,55,44
2131,923,6,91,85
2133,923,9,46,37
2132,925,13,80,67
2132,929,6,54,48
2133,929,6,61,55
2133,930,5,116,111
2132,931,13,87,74
2133,931,23,103,80
2134,931,13,53,40
2133,935,5,54,49
2134,935,2,34,32
2132,936,15,97,82
2134,936,1,76,75
2132,937,17,72,55
2133,937,6,95,89
2134,937,12,46,34
2133,938,1,38,37
2134,941,4,52,48
2134,943,9,134,125
2135,943,7,87,80
2133,944,12,48,36
2134,944,9,60,51
2134,947,7,40,33
2135,948,16,52,36
2134,949,5,129,124
2133,950,23,58,35
2133,955,2,74,72
2134,955,1,135,134
2135,955,1,120,119
2136,955,6,38,32
2134,960,1,90,89
2136,960,30,71,41
2134,961,3,108,105
2136,961,11,79,68
2135,962,7,111,104
2135,963,7,48,41
2134,967,4,40,36
2135,968,14,175,161
2136,968,5,103,98
2135,969,13,80,67
2136,969,9,55,46
2135,972,7,58,51
2136,972,4,61,57
2135,973,7,111,104
2136,973,4,110,106
2135,974,8,114,106
2136,974,2,102,100
2135,975,8,69,61
2136,975,9,68,59
2135,978,6,37,31
2135,979,1,78,77
2136,979,11,86,75
2135,980,1,78,77
2136,980,9,123,114
2135,981,6,37,31
2136,981,4,71,67
2137,985,39,84,45
2137,986,8,124,116
2137,987,14,90,76
2137,991,26,98,72
2138,991,11,53,42
2137,992,30,143,113
2137,993,44,118,74
2138,993,6,47,41
2137,994,29,64,35
2138,998,5,115,110
2138,999,12,152,140
2139,1005,7,55,48
2138,1006,4,65,61
2139,1012,6,62,56
2138,1016,12,54,42
2137,1017,4,43,39
2139,1018,6,98,92
2140,1018,11,62,51
2140,1023,7,47,40
2138,1024,6,69,63
2139,1024,23,141,118
2140,1024,1,67,66
2138,1025,11,50,39
2139,1029,12,58,46
2140,1029,14,50,36
2138,1031,7,44,37
2139,1035,2,65,63
2140,1035,3,46,43
2139,1036,4,112,108
2140,1036,5,102,97
2139,1037,11,102,91
2140,1037,9,106,97
2140,1038,9,54,45
2141,1042,1,32,31
2139,1043,10,64,54
2141,1043,7,45,38
2139,1044,18,50,32
2140,1044,1,87,86
2140,1049,30,120,90
2139,1050,23,61,38
2140,1050,2,59,57
2141,1050,15,66,51
2140,1054,15,52,37
2139,1055,20,67,47
2141,1055,7,81,74
2140,1056,19,84,65
2141,1056,17,78,61
2140,1057,7,43,36
2141,1057,4,37,33
2140,1060,6,41,35
2141,1060,8,39,31
2141,1063,5,75,70
2142,1063,9,41,32
2140,1068,2,61,59
2141,1068,7,97,90
2142,1068,7,63,56
2141,1069,16,68,52
2142,1069,5,43,38
2140,1073,32,118,86
2140,1074,26,141,115
2142,1074,6,124,118
2140,1075,16,154,138
2142,1075,14,132,118
2143,1075,4,39,35
2140,1076,22,124,102
2142,1076,7,75,68
2143,1081,9,52,43
2140,1082,20,66,46
2141,1082,33,113,80
2142,1082,24,117,93
2142,1086,6,47,41
2142,1087,5,106,101
2141,1088,2,126,124
2142,1088,8,101,93
2141,1089,20,89,69
2143,1093,10,61,51
2140,1094,18,56,38
2142,1094,29,135,106
2142,1101,4,111,107
2141,1105,24,87,63
2143,1105,35,68,33
2141,1107,12,104,92
2143,1107,7,85,78
2141,1108,6,61,55
2142,1108,22,105,83
2143,1108,1,56,55
2141,1112,12,62,50
2142,1112,15,97,82
2141,1113,3,83,80
2141,1114,13,62,49
2142,1114,11,88,77
2142,1119,12,142,130
2143,1119,11,99,88
2141,1120,3,54,51
2142,1120,16,100,84
2143,1120,16,90,74
2142,1121,14,66,52
2143,1121,13,61,48
2141,1124,5,71,66
2142,1124,9,104,95
2141,1125,10,104,94
2142,1125,14,155,141
2144,1125,20,52,32
2141,1126,14,80,66
2142,1126,22,139,117
2143,1126,4,123,119
2144,1126,3,50,47
2141,1127,16,54,38
2142,1127,28,117,89
2143,1127,12,119,107
2143,1131,6,123,117
2143,1132,24,150,126
2141,1133,5,52,47
2142,1133,13,110,97
2143,1133,33,131,98
2144,1133,4,55,51
2142,1134,15,60,45
2143,1134,18,72,54
2142,1137,5,76,71
2143,1137,28,99,71
2141,1138,21,59,38
2142,1138,23,128,105
2143,1138,7,126,119
2141,1139,27,76,49
2142,1139,12,125,113
2144,1144,15,91,76
2141,1145,3,85,82
2142,1145,4,185,181
2144,1145,13,72,59
2141,1146,4,49,45
2142,1146,5,105,100
2143,1146,5,100,95
2144,1146,9,40,31
2143,1150,12,82,70
2142,1151,2,192,190
2143,1151,64,178,114
2142,1152,6,103,97
2144,1152,9,80,71
2142,1153,33,74,41
2143,1153,24,87,63
2142,1157,5,159,154
2143,1157,12,172,160
2143,1158,5,175,170
2144,1158,14,92,78
2143,1159,3,147,144
2144,1159,25,74,49
2142,1163,19,119,100
2143,1163,7,111,104
2142,1165,18,77,59
2143,1165,10,87,77
2141,1171,2,40,38
2142,1171,2,107,105
2143,1171,3,124,121
2144,1171,2,50,48
2142,1172,8,75,67
2143,1172,11,80,69
2142,1176,15,148,133
2141,1177,24,88,64
2142,1177,20,176,156
2143,1177,4,162,158
2141,1182,6,58,52
2142,1182,5,124,119
2143,1182,5,99,94
2144,1183,2,86,84
2141,1184,3,52,49
2143,1184,18,112,94
2144,1184,13,69,56
2143,1185,20,56,36
2142,1188,1,72,71
2143,1188,5,59,54
2142,1189,2,115,113
2143,1189,3,107,104
2142,1190,2,102,100
2142,1191,9,66,57
2143,1191,1,72,71
2143,1194,3,91,88
2144,1194,5,41,36
2141,1195,12,72,60
2141,1196,14,59,45
2144,1196,1,78,77
2143,1197,9,141,132
2144,1197,10,46,36
2142,1202,2,151,149
2143,1202,18,166,148
2144,1202,1,92,91
2142,1203,11,128,117
2143,1203,29,138,109
2144,1203,9,74,65
2142,1204,7,82,75
2143,1204,19,98,79
2141,1207,2,35,33
2141,1208,3,72,69
2142,1208,13,153,140
2144,1208,1,73,72
2142,1209,9,158,149
2142,1210,5,90,85
2143,1210,2,81,79
2142,1214,3,111,108
2142,1215,14,138,124
2144,1215,10,45,35
2141,1221,32,108,76
2143,1221,23,106,83
2143,1222,15,81,66
2142,1226,50,156,106
2142,1227,31,170,139
2142,1228,3,123,120
2141,1229,9,87,78
2143,1229,10,82,72
2142,1232,2,103,101
2141,1233,3,169,166
2142,1233,8,151,143
2143,1234,2,102,100
2141,1235,6,146,140
2143,1235,5,111,106
2143,1239,14,116,102
2140,1240,24,56,32
2142,1240,20,124,104
2143,1240,1,97,96
2141,1242,24,113,89
2142,1242,10,55,45
2140,1246,21,63,42
2141,1246,2,206,204
2142,1246,20,149,129
2143,1246,23,92,69
2142,1247,19,146,127
2142,1248,13,111,98
2141,1251,4,111,107
2142,1251,6,100,94
2142,1252,1,146,145
2143,1253,17,84,67
2142,1258,12,136,124
2143,1258,14,80,66
2142,1260,3,119,116
2141,1261,26,70,44
2142,1261,40,72,32
2140,1265,12,120,108
2141,1265,19,141,122
2141,1266,8,162,154
2141,1267,10,117,107
2142,1267,8,79,71
2142,1270,23,71,48
2142,1271,16,106,90
2140,1272,1,126,125
2141,1272,3,216,213
2142,1272,20,95,75
2142,1273,30,94,64
2140,1276,4,48,44
2140,1278,18,133,115
2141,1278,5,162,157
2142,1278,5,90,85
2139,1279,9,48,39
2140,1279,23,95,72
2140,1280,9,56,47
2141,1280,13,62,49
