X,Y,Subtracted,Original 1,Original 2
2141,1073,26,151,125
2140,1074,1,141,140
2141,1074,1,177,176
2140,1075,11,154,143
2141,1075,48,183,135
2142,1075,36,132,96
2142,1080,8,105,97
2143,1080,2,33,31
2142,1081,11,123,112
2143,1081,5,52,47
2140,1082,27,66,39
2141,1082,14,113,99
2142,1082,18,117,99
2143,1082,13,57,44
2141,1086,6,57,51
2141,1087,25,123,98
2142,1087,3,106,103
2142,1088,11,101,90
2141,1089,4,89,85
2143,1093,13,61,48
2140,1094,24,56,32
2142,1094,35,135,100
2141,1099,23,130,107
2142,1099,25,77,52
2143,1099,24,60,36
2141,1101,4,128,124
2142,1101,15,111,96
2143,1101,26,83,57
2141,1105,31,87,56
2141,1107,4,104,100
2143,1107,1,85,84
2141,1108,10,61,51
2142,1108,17,105,88
2143,1108,12,56,44
2142,1112,1,97,96
2143,1112,5,45,40
2142,1114,2,88,86
2142,1118,2,77,75
2142,1119,6,142,136
2143,1119,10,99,89
2142,1120,7,100,93
2143,1120,6,90,84
2142,1124,2,104,102
2141,1125,6,104,98
2142,1125,5,155,150
2144,1125,8,52,44
2141,1126,8,80,72
2142,1126,18,139,121
2143,1126,4,123,119
2144,1126,1,50,49
2141,1127,8,54,46
2142,1127,17,117,100
2143,1131,24,123,99
2142,1132,4,129,125
2143,1132,36,150,114
2142,1133,3,110,107
2143,1133,24,131,107
2144,1133,11,55,44
2142,1134,2,60,58
2143,1134,5,72,67
2142,1137,8,76,68
2143,1137,18,99,81
2141,1138,4,59,55
2142,1138,10,128,118
2143,1138,18,126,108
2142,1145,3,185,182
2143,1145,4,140,136
2141,1146,4,49,45
2142,1146,21,105,84
2143,1146,15,100,85
2143,1150,9,82,73
2144,1150,3,55,52
2141,1151,8,79,71
2143,1151,46,178,132
2143,1153,9,87,78
2142,1156,1,99,98
2141,1157,3,59,56
2144,1157,6,66,60
2143,1158,16,175,159
2144,1158,6,92,86
2142,1159,3,91,88
2143,1159,61,147,86
2144,1159,5,74,69
2142,1162,27,69,42
2143,1162,12,95,83
2142,1163,10,119,109
2142,1164,15,132,117
2143,1164,29,192,163
2142,1172,4,75,71
2142,1175,16,80,64
2141,1176,13,61,48
2142,1176,20,148,128
2141,1177,19,88,69
2142,1177,15,176,161
2143,1177,14,162,148
2141,1182,11,58,47
2142,1182,21,124,103
2143,1182,18,99,81
2144,1182,8,56,48
2143,1183,4,105,101
2144,1183,6,86,80
2141,1184,11,52,41
2143,1184,7,112,105
2144,1184,8,69,61
2142,1188,2,72,70
2142,1189,5,115,110
2144,1189,1,45,44
2142,1190,11,102,91
2144,1190,5,46,41
2142,1194,26,96,70
2143,1194,21,91,70
2141,1195,7,72,65
2144,1195,3,75,72
2142,1197,19,93,74
2143,1197,65,141,76
2143,1200,18,61,43
2141,1202,10,83,73
2142,1202,14,151,137
2143,1202,19,166,147
2144,1203,3,74,71
2142,1207,4,87,83
2144,1207,7,43,36
2142,1208,11,153,142
2141,1209,3,82,79
2142,1209,22,158,136
2143,1209,9,136,127
2144,1209,2,54,52
2142,1210,8,90,82
2143,1213,2,60,58
2143,1215,1,82,81
2142,1216,2,53,51
2142,1220,19,83,64
2141,1221,15,108,93
2143,1221,7,106,99
2142,1222,9,105,96
2142,1226,21,156,135
2143,1226,1,83,82
2141,1229,5,87,82
2143,1229,27,82,55
2141,1232,5,92,87
2142,1232,5,103,98
2142,1233,2,151,149
2143,1233,7,110,103
2142,1234,2,115,113
2143,1234,13,102,89
2142,1235,5,107,102
2143,1235,13,111,98
2143,1239,6,116,110
2140,1246,2,63,61
2140,1247,3,91,88
2141,1247,3,189,186
2142,1247,3,146,143
2143,1247,3,95,92
2141,1248,3,117,114
2142,1248,7,111,104
2141,1251,2,111,109
2142,1251,2,100,98
2142,1253,3,150,147
2143,1253,5,84,79
2140,1254,2,36,34
2141,1254,4,103,99
2142,1254,7,103,96
2143,1254,8,40,32
2143,1258,6,80,74
2140,1259,3,74,71
2141,1259,2,130,128
2142,1259,11,126,115
2141,1261,19,70,51
2142,1261,30,72,42
2140,1266,1,126,125
2140,1267,1,92,91
2142,1272,4,95,91
2142,1273,4,94,90
2142,1277,5,55,50
2142,1278,7,90,83
2139,1279,5,48,43
2142,1279,7,51,44
2140,1280,6,56,50
2141,1280,11,62,51
