X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,6,77,71
2130,899,6,77,71
2129,900,6,77,71
2130,900,6,77,71
2131,912,1,108,107
2131,917,6,51,45
2131,919,7,54,47
2131,924,4,103,99
2132,924,18,88,70
2132,929,2,54,52
2133,929,3,61,58
2133,930,9,116,107
2134,930,7,61,54
2133,931,11,103,92
2134,931,10,53,43
2132,935,4,36,32
2132,936,17,97,80
2133,936,11,131,120
2134,936,17,76,59
2132,937,7,72,65
2134,941,5,52,47
2134,943,8,134,126
2135,943,15,87,72
2133,944,15,48,33
2134,944,10,60,50
2134,949,13,129,116
2133,950,22,58,36
2134,950,9,65,56
2135,950,21,59,38
2135,954,12,58,46
2135,955,36,120,84
2134,956,9,70,61
2136,960,1,71,70
2135,961,2,111,109
2136,961,1,79,78
2135,962,7,111,104
2136,962,2,71,69
2135,963,8,48,40
2136,963,1,35,34
2135,968,22,175,153
2135,969,19,80,61
2136,969,5,55,50
2135,972,7,58,51
2136,972,1,61,60
2135,973,5,111,106
2135,974,4,114,110
2136,974,3,102,99
2135,975,4,69,65
2136,975,8,68,60
2135,978,4,37,33
2135,979,8,78,70
2137,979,2,68,66
2136,980,15,123,108
2137,980,7,102,95
2136,981,7,71,64
2137,985,40,84,44
2137,986,8,124,116
2137,987,22,90,68
2137,991,43,98,55
2138,991,13,53,40
2137,992,19,143,124
2137,993,42,118,76
2138,993,1,47,46
2137,994,27,64,37
2138,999,16,152,136
2137,1000,5,58,53
2138,1000,11,77,66
2137,1004,2,46,44
2138,1004,9,70,61
2137,1006,10,50,40
2138,1006,3,65,62
2138,1010,9,44,35
2138,1011,4,85,81
2139,1011,1,67,66
2139,1012,9,62,53
2139,1016,16,50,34
2140,1018,29,62,33
2139,1023,7,76,69
2138,1024,2,69,67
2139,1024,12,141,129
2140,1024,9,67,58
2139,1029,12,58,46
2140,1029,10,50,40
2138,1031,13,44,31
2139,1031,2,57,55
2139,1035,7,65,58
2139,1036,8,112,104
2141,1036,7,40,33
2139,1037,20,102,82
2140,1037,3,106,103
2139,1038,7,39,32
2140,1038,5,54,49
2140,1042,4,76,72
2140,1043,18,110,92
2140,1044,52,87,35
2140,1049,19,120,101
2139,1050,18,61,43
2141,1050,14,66,52
2139,1055,20,67,47
2140,1055,11,97,86
2141,1055,16,81,65
2140,1056,1,84,83
2141,1056,2,78,76
2140,1060,10,41,31
2141,1061,3,74,71
2141,1063,9,75,66
2141,1067,13,54,41
2140,1073,45,118,73
2141,1073,41,151,110
2140,1074,6,141,135
2140,1075,4,154,150
2141,1075,14,183,169
2142,1075,6,132,126
2140,1076,11,124,113
2141,1076,15,120,105
2142,1076,8,75,67
2141,1081,4,114,110
2142,1081,10,123,113
2143,1081,14,52,38
2142,1082,4,117,113
2143,1082,9,57,48
2143,1087,9,40,31
2142,1088,14,101,87
2143,1088,10,45,35
2141,1089,16,89,73
2142,1089,8,53,45
2143,1093,5,61,56
2140,1094,12,56,44
2142,1094,26,135,109
2143,1094,1,71,70
2142,1095,15,74,59
2142,1099,1,77,76
2143,1099,3,60,57
2143,1100,3,55,52
2142,1101,1,111,110
2143,1101,2,83,81
2141,1105,34,87,53
2142,1105,2,80,78
2143,1106,7,65,58
2143,1107,8,85,77
2141,1108,8,61,53
2142,1108,14,105,91
2143,1108,13,56,43
2141,1112,2,62,60
2142,1112,4,97,93
2141,1113,6,83,77
2142,1113,2,121,119
2141,1114,10,62,52
2142,1114,8,88,80
2142,1118,4,77,73
2143,1118,2,50,48
