X,Y,Subtracted,Original 1,Original 2
2142,1208,24,153,129
2144,1208,2,73,71
2142,1209,9,158,149
2144,1209,2,54,52
2143,1210,4,81,77
2142,1213,6,64,58
2142,1214,5,111,106
2142,1215,7,138,131
2144,1215,14,45,31
2141,1216,3,79,76
2143,1220,16,76,60
2143,1221,14,106,92
2143,1222,15,81,66
2141,1226,6,90,84
2142,1226,18,156,138
2143,1226,8,83,75
2143,1227,8,93,85
2141,1229,12,87,75
2143,1229,19,82,63
2141,1232,19,92,73
2141,1233,22,169,147
2143,1233,12,110,98
2141,1234,6,169,163
2143,1234,19,102,83
2141,1235,3,146,143
2143,1235,5,111,106
2141,1238,3,61,58
2143,1239,16,116,100
2140,1240,13,56,43
2141,1240,4,186,182
2142,1240,12,124,112
2141,1241,4,193,189
2141,1242,39,113,74
2142,1242,9,55,46
2140,1246,10,63,53
2141,1246,4,206,202
2142,1246,14,149,135
2143,1246,22,92,70
2140,1247,40,91,51
2142,1247,15,146,131
2141,1248,3,117,114
2142,1248,5,111,106
2141,1251,9,111,102
2142,1251,9,100,91
2141,1252,3,145,142
2142,1252,7,146,139
2143,1253,14,84,70
2142,1254,2,103,101
2140,1258,1,70,69
2142,1258,11,136,125
2143,1258,24,80,56
2140,1259,9,74,65
2141,1259,4,130,126
2141,1261,19,70,51
2142,1261,23,72,49
2140,1265,19,120,101
2141,1265,17,141,124
2141,1266,18,162,144
2141,1267,18,117,99
2142,1267,17,79,62
2141,1270,11,126,115
2142,1270,15,71,56
2142,1271,7,106,99
2140,1272,2,126,124
2142,1272,18,95,77
2140,1273,1,106,105
2141,1273,3,188,185
2142,1273,27,94,67
2140,1278,19,133,114
2142,1278,22,90,68
2140,1279,13,95,82
