X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,23,77,54
2130,899,5,77,72
2129,900,23,77,54
2130,900,5,77,72
2130,912,12,64,52
2130,918,22,55,33
2131,924,18,103,85
2132,924,19,88,69
2133,924,11,64,53
2132,929,1,54,53
2133,929,5,61,56
2133,930,10,116,106
2134,930,4,61,57
2132,931,4,87,83
2133,931,10,103,93
2134,931,3,53,50
2133,935,8,54,46
2134,935,2,34,32
2132,936,1,97,96
2134,936,6,76,70
2132,937,15,72,57
2133,937,3,95,92
2134,937,3,46,43
2133,938,3,38,35
2133,941,18,86,68
2133,942,25,128,103
2134,942,5,107,102
2133,943,16,121,105
2134,943,18,134,116
2135,943,18,87,69
2134,947,1,40,39
2133,950,10,58,48
2134,950,14,65,51
2135,950,17,59,42
2134,955,1,135,134
2135,955,7,120,113
2134,960,4,90,86
2136,960,29,71,42
2136,961,16,79,63
2135,962,3,111,108
2136,962,3,71,68
2135,963,17,48,31
2135,966,2,59,57
2136,966,4,67,63
2135,968,1,175,174
2136,968,2,103,101
2137,968,6,47,41
2135,969,5,80,75
2136,969,5,55,50
2135,972,4,58,54
2136,972,1,61,60
2137,973,6,53,47
2136,974,1,102,101
2136,975,4,68,64
2136,980,18,123,105
2137,980,3,102,99
2136,981,16,71,55
2137,985,43,84,41
2137,987,12,90,78
2137,991,13,98,85
2138,991,3,53,50
2137,992,37,143,106
2137,993,48,118,70
2138,993,1,47,46
2137,994,28,64,36
2136,997,2,33,31
2138,998,1,115,114
2138,999,17,152,135
2139,999,1,66,65
2137,1000,1,58,57
2138,1004,1,70,69
2139,1004,3,38,35
2137,1005,1,68,67
2138,1005,1,99,98
2139,1005,2,55,53
2137,1006,7,50,43
2138,1006,4,65,61
2138,1011,1,85,84
2139,1011,2,67,65
2138,1012,2,62,60
2138,1016,7,54,47
2139,1016,16,50,34
2137,1017,12,43,31
2138,1017,1,74,73
2139,1018,9,98,89
2140,1018,20,62,42
2138,1023,5,48,43
2138,1024,1,69,68
2139,1024,9,141,132
2140,1024,8,67,59
2139,1029,14,58,44
2140,1029,12,50,38
2138,1031,9,44,35
2139,1035,2,65,63
2139,1036,6,112,106
2140,1037,1,106,105
2140,1038,6,54,48
2140,1042,10,76,66
2140,1043,23,110,87
2139,1044,8,50,42
2140,1044,39,87,48
2139,1048,7,55,48
2140,1049,12,120,108
2139,1050,11,61,50
2141,1050,5,66,61
2140,1054,16,52,36
2139,1055,13,67,54
2140,1055,9,97,88
2141,1055,22,81,59
2140,1056,20,84,64
2141,1056,2,78,76
2140,1057,2,43,41
2140,1061,1,71,70
2141,1061,14,74,60
2141,1067,1,54,53
2141,1068,7,97,90
2142,1068,7,63,56
2141,1069,5,68,63
2142,1069,4,43,39
2140,1073,27,118,91
2141,1073,34,151,117
2142,1073,3,79,76
2140,1074,12,141,129
2141,1074,7,177,170
2143,1074,2,35,33
2140,1075,11,154,143
2141,1075,12,183,171
2141,1081,2,114,112
2142,1081,10,123,113
2143,1081,10,52,42
2141,1082,13,113,100
2142,1082,16,117,101
2143,1082,2,57,55
2142,1088,12,101,89
2141,1089,9,89,80
2143,1093,11,61,50
2140,1094,8,56,48
2142,1094,31,135,104
2143,1094,8,71,63
2142,1095,2,74,72
2141,1099,26,130,104
2142,1099,28,77,49
2143,1099,25,60,35
2141,1101,1,128,127
2142,1101,12,111,99
2143,1101,27,83,56
2141,1105,33,87,54
2143,1107,14,85,71
2142,1108,13,105,92
2143,1108,24,56,32
2141,1112,10,62,52
2142,1112,15,97,82
2143,1112,7,45,38
2141,1114,17,62,45
2142,1114,18,88,70
2142,1119,9,142,133
2143,1119,24,99,75
2142,1120,14,100,86
2143,1120,17,90,73
2142,1121,2,66,64
2141,1124,11,71,60
2142,1124,8,104,96
2141,1125,7,104,97
2141,1126,7,80,73
2142,1126,11,139,128
2144,1126,11,50,39
2141,1127,19,54,35
2142,1127,25,117,92
2143,1127,3,119,116
2143,1131,5,123,118
2142,1132,7,129,122
2143,1132,17,150,133
2142,1133,11,110,99
2143,1133,20,131,111
2144,1133,7,55,48
2142,1134,7,60,53
2143,1134,11,72,61
2143,1137,8,99,91
2143,1138,10,126,116
2141,1144,14,74,60
2144,1144,16,91,75
2141,1145,5,85,80
2143,1145,2,140,138
2144,1145,9,72,63
2143,1146,1,100,99
2144,1146,3,40,37
2143,1150,2,82,80
2144,1150,2,55,53
2141,1151,12,79,67
2143,1151,29,178,149
2141,1157,25,59,34
2143,1158,15,175,160
2143,1159,62,147,85
2142,1162,25,69,44
2143,1162,25,95,70
2142,1163,3,119,116
2142,1164,12,132,120
2142,1165,5,77,72
2143,1166,14,62,48
2142,1169,3,68,65
2142,1170,7,105,98
2142,1171,10,107,97
2143,1171,3,124,121
2142,1172,10,75,65
2143,1172,11,80,69
2141,1176,5,61,56
2142,1176,3,148,145
2141,1177,11,88,77
2142,1177,17,176,159
2143,1177,21,162,141
2141,1182,15,58,43
2142,1182,18,124,106
2143,1182,20,99,79
2144,1182,2,56,54
2143,1183,1,105,104
2141,1184,7,52,45
2143,1184,17,112,95
2144,1184,8,69,61
2143,1185,10,56,46
2143,1188,2,59,57
2144,1189,1,45,44
2144,1190,5,46,41
2143,1194,19,91,72
2141,1195,15,72,57
2144,1195,4,75,71
2141,1196,17,59,42
2142,1197,1,93,92
2143,1197,24,141,117
2141,1201,10,57,47
2142,1201,11,119,108
2143,1201,2,149,147
2141,1202,7,83,76
2142,1202,12,151,139
2143,1202,26,166,140
2144,1202,4,92,88
2142,1203,1,128,127
2143,1203,31,138,107
2144,1203,10,74,64
2143,1204,18,98,80
2142,1207,7,87,80
2142,1208,40,153,113
2144,1208,7,73,66
2142,1209,23,158,135
2144,1209,9,54,45
2142,1210,4,90,86
2143,1210,4,81,77
2141,1214,12,49,37
2141,1215,10,74,64
2141,1216,18,79,61
2143,1216,8,70,62
2141,1220,12,74,62
2143,1220,14,76,62
2141,1221,3,108,105
2141,1222,19,70,51
2142,1222,12,105,93
2143,1222,31,81,50
2143,1226,21,83,62
2143,1227,17,93,76
2141,1228,2,95,93
2143,1228,7,79,72
2141,1229,26,87,61
2143,1229,25,82,57
2141,1232,2,92,90
2141,1233,3,169,166
2142,1233,3,151,148
2143,1233,2,110,108
2142,1234,2,115,113
2143,1234,6,102,96
2143,1235,3,111,108
2141,1238,3,61,58
2141,1239,3,190,187
2142,1240,15,124,109
2141,1242,21,113,92
2142,1242,13,55,42
2140,1246,24,63,39
2141,1246,21,206,185
2142,1246,7,149,142
2143,1246,23,92,69
2140,1247,45,91,46
2142,1248,12,111,99
2141,1251,9,111,102
2142,1251,3,100,97
2141,1252,7,145,138
2141,1253,8,144,136
2143,1253,1,84,83
2141,1254,8,103,95
2142,1254,5,103,98
2140,1258,14,70,56
2141,1258,13,128,115
2142,1258,24,136,112
2143,1258,38,80,42
2140,1259,1,74,73
2140,1260,3,77,74
2142,1260,2,119,117
2141,1261,10,70,60
2142,1261,19,72,53
2141,1264,2,118,116
2142,1264,4,93,89
2140,1265,10,120,110
2141,1265,4,141,137
2141,1270,11,126,115
2142,1270,11,71,60
2142,1271,7,106,99
2142,1272,23,95,72
2140,1273,1,106,105
2141,1273,9,188,179
2142,1273,22,94,72
2140,1276,15,48,33
2140,1278,41,133,92
2141,1278,15,162,147
2142,1278,7,90,83
2141,1279,8,90,82
2140,1280,18,56,38
2141,1280,10,62,52
