X,Y,Subtracted,Original 1,Original 2
2129,898,4,35,31
2129,899,5,77,72
2130,899,4,77,73
2129,900,5,77,72
2130,900,4,77,73
2129,901,4,35,31
2131,905,4,55,51
2131,911,3,58,55
2131,912,8,108,100
2131,913,3,40,37
2132,917,6,44,38
2131,918,4,96,92
2131,919,8,54,46
2131,923,11,91,80
2132,923,10,64,54
2133,923,11,46,35
2132,929,7,54,47
2133,929,9,61,52
2133,931,5,103,98
2134,931,7,53,46
2133,932,5,36,31
2133,935,7,54,47
2132,937,4,72,68
2133,937,3,95,92
2134,943,1,134,133
2135,943,14,87,73
2133,944,10,48,38
2133,948,13,63,50
2135,948,1,52,51
2134,949,9,129,120
2133,950,11,58,47
2135,950,9,59,50
2135,954,9,58,49
2134,955,9,135,126
2135,955,16,120,104
2136,960,14,71,57
2135,962,6,111,105
2136,962,12,71,59
2135,963,12,48,36
2136,966,16,67,51
2135,968,4,175,171
2136,968,1,103,102
2135,969,6,80,74
2135,972,10,58,48
2136,972,12,61,49
2135,973,8,111,103
2136,973,4,110,106
2135,974,6,114,108
2136,974,1,102,101
2135,975,4,69,65
2136,975,16,68,52
2135,979,5,78,73
2136,979,4,86,82
2136,980,15,123,108
2137,980,2,102,100
2136,981,4,71,67
2137,985,38,84,46
2137,987,6,90,84
2137,991,12,98,86
2138,991,12,53,41
2137,992,13,143,130
2138,992,8,66,58
2137,994,21,64,43
2137,997,19,62,43
2138,997,8,53,45
2137,999,14,116,102
2138,999,16,152,136
2137,1004,6,46,40
2138,1004,5,70,65
2139,1004,4,38,34
2137,1006,6,50,44
2138,1006,6,65,59
2138,1010,10,44,34
2139,1011,4,67,63
2139,1012,5,62,57
2140,1018,27,62,35
2138,1023,8,48,40
2139,1023,9,76,67
2139,1024,12,141,129
2140,1024,1,67,66
2139,1025,5,47,42
2140,1029,12,50,38
2138,1030,3,42,39
2139,1035,8,65,57
2139,1036,9,112,103
2139,1037,23,102,79
2140,1037,7,106,99
2140,1038,12,54,42
2140,1042,18,76,58
2140,1043,31,110,79
2141,1043,6,45,39
2139,1044,12,50,38
2140,1044,42,87,45
2139,1048,1,55,54
2141,1048,1,32,31
2140,1049,29,120,91
2139,1050,18,61,43
2141,1050,11,66,55
2140,1054,10,52,42
2139,1055,14,67,53
2140,1055,11,97,86
2141,1055,25,81,56
2141,1057,1,37,36
2140,1060,8,41,33
2141,1061,1,74,73
2142,1068,7,63,56
2142,1069,1,43,42
2140,1074,4,141,137
2141,1074,7,177,170
2140,1075,6,154,148
2141,1075,7,183,176
2140,1082,3,66,63
2141,1082,11,113,102
2142,1082,10,117,107
2142,1086,8,47,39
2142,1087,10,106,96
2142,1088,17,101,84
2143,1088,13,45,32
2141,1092,2,70,68
2143,1093,1,61,60
2140,1094,12,56,44
2142,1094,36,135,99
2142,1099,1,77,76
2142,1100,1,93,92
2142,1101,3,111,108
2141,1105,26,87,61
2142,1105,5,80,75
2141,1107,5,104,99
2141,1108,6,61,55
2142,1108,21,105,84
2143,1108,1,56,55
2141,1112,3,62,59
2141,1113,1,83,82
2141,1114,4,62,58
2143,1118,15,50,35
2143,1119,22,99,77
2143,1120,7,90,83
2143,1121,4,61,57
2142,1124,1,104,103
2143,1124,3,70,67
