X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,16,77,61
2130,899,4,77,73
2129,900,16,77,61
2130,900,4,77,73
2131,911,13,58,45
2131,913,7,40,33
2131,917,3,51,48
2132,917,2,44,42
2130,918,5,55,50
2131,918,2,96,94
2132,918,1,63,62
2131,923,2,91,89
2132,923,11,64,53
2133,923,6,46,40
2131,925,1,84,83
2132,925,6,80,74
2132,929,2,54,52
2133,929,7,61,54
2132,931,2,87,85
2133,931,4,103,99
2134,931,5,53,48
2132,936,25,97,72
2134,936,27,76,49
2132,937,16,72,56
2133,941,2,86,84
2135,942,5,44,39
2133,943,18,121,103
2134,943,7,134,127
2135,943,4,87,83
2133,944,2,48,46
2134,944,10,60,50
2134,947,8,40,32
2133,948,11,63,52
2135,948,5,52,47
2134,949,25,129,104
2133,950,11,58,47
2133,954,2,43,41
2133,955,9,74,65
2134,955,7,135,128
2135,955,1,120,119
2136,955,4,38,34
2135,960,1,63,62
2136,960,4,71,67
2136,961,4,79,75
2135,962,7,111,104
2136,962,5,71,66
2135,963,12,48,36
2135,966,4,59,55
2136,966,1,67,66
2135,968,10,175,165
2136,968,2,103,101
2135,969,9,80,71
2135,972,11,58,47
2136,972,10,61,51
2135,973,10,111,101
2136,973,1,110,109
2135,974,5,114,109
2135,975,1,69,68
2136,975,12,68,56
2135,978,6,37,31
2135,979,9,78,69
2137,979,6,68,62
2135,980,9,78,69
2136,980,13,123,110
2137,980,6,102,96
2135,981,6,37,31
2136,981,14,71,57
2136,985,6,51,45
2137,985,24,84,60
2138,985,2,37,35
2137,986,12,124,112
2137,987,6,90,84
2137,991,14,98,84
2137,992,22,143,121
2137,993,20,118,98
2138,993,1,47,46
2137,994,15,64,49
2138,998,3,115,112
2138,999,10,152,142
2139,1000,3,34,31
2139,1005,6,55,49
2137,1006,17,50,33
2138,1006,14,65,51
2138,1016,8,54,46
2139,1017,3,74,71
2139,1018,8,98,90
2140,1018,24,62,38
2139,1023,6,76,70
2138,1024,9,69,60
2139,1024,5,141,136
2139,1029,9,58,49
2140,1029,5,50,45
2138,1031,6,44,38
2139,1031,3,57,54
2139,1035,8,65,57
2139,1036,6,112,106
2141,1036,6,40,34
2141,1037,4,41,37
2140,1042,8,76,68
2139,1043,3,64,61
2140,1043,25,110,85
2139,1044,13,50,37
2140,1044,35,87,52
2140,1049,28,120,92
2139,1050,18,61,43
2141,1050,11,66,55
2140,1054,6,52,46
2139,1055,17,67,50
2140,1055,6,97,91
2141,1055,15,81,66
2140,1060,9,41,32
2141,1060,7,39,32
2142,1062,8,39,31
2141,1063,2,75,73
2141,1067,12,54,42
2142,1068,1,63,62
2142,1069,2,43,41
2140,1073,4,118,114
2140,1074,12,141,129
2141,1074,14,177,163
2142,1074,13,124,111
2140,1075,6,154,148
2141,1075,7,183,176
2142,1075,7,132,125
2141,1080,6,99,93
2141,1081,22,114,92
2142,1081,1,123,122
2143,1081,13,52,39
2141,1082,17,113,96
2143,1082,18,57,39
2142,1087,1,106,105
2142,1088,8,101,93
2141,1089,27,89,62
2142,1089,7,53,46
2141,1092,12,70,58
2143,1093,7,61,54
2140,1094,25,56,31
2142,1094,32,135,103
2142,1095,7,74,67
2141,1099,19,130,111
2142,1099,22,77,55
2143,1099,20,60,40
2141,1101,5,128,123
2142,1101,18,111,93
2143,1101,30,83,53
2141,1105,31,87,56
2143,1106,7,65,58
2143,1107,11,85,74
2141,1108,3,61,58
2142,1108,12,105,93
2143,1108,14,56,42
2141,1112,9,62,53
2142,1112,6,97,91
2141,1113,2,83,81
2142,1114,2,88,86
2142,1118,8,77,69
2141,1119,6,85,79
2142,1119,15,142,127
2143,1119,5,99,94
2141,1120,5,54,49
2142,1120,14,100,86
2143,1120,5,90,85
2142,1121,6,66,60
2141,1124,16,71,55
2142,1124,12,104,92
2141,1125,9,104,95
2142,1125,8,155,147
2141,1126,8,80,72
2142,1126,20,139,119
2143,1126,2,123,121
2144,1126,5,50,45
2141,1127,23,54,31
2142,1127,31,117,86
2143,1127,8,119,111
2142,1130,4,48,44
2143,1130,5,47,42
2143,1131,6,123,117
2142,1132,4,129,125
2143,1132,16,150,134
2141,1133,1,52,51
2142,1133,15,110,95
2143,1133,26,131,105
2144,1133,7,55,48
2142,1134,12,60,48
2143,1134,19,72,53
2142,1137,5,76,71
2143,1137,14,99,85
2142,1138,5,128,123
2143,1138,19,126,107
2142,1144,22,190,168
2143,1144,17,109,92
2141,1146,8,49,41
2142,1146,18,105,87
2143,1146,16,100,84
2144,1150,3,55,52
2142,1151,9,192,183
2143,1151,52,178,126
2144,1151,5,88,83
2144,1152,9,80,71
2142,1153,4,74,70
2142,1157,3,159,156
2142,1158,5,134,129
2143,1158,2,175,173
2144,1158,14,92,78
2142,1159,4,91,87
2144,1159,25,74,49
2143,1162,23,95,72
2143,1164,37,192,155
2143,1166,9,62,53
2144,1171,2,50,48
2142,1172,4,75,71
2143,1172,2,80,78
2142,1176,7,148,141
2141,1177,44,88,44
2142,1177,1,176,175
2143,1177,18,162,144
2143,1182,23,99,76
2144,1182,2,56,54
2141,1183,22,81,59
2143,1183,15,105,90
2144,1183,8,86,78
2141,1184,8,52,44
2142,1184,9,96,87
2143,1184,2,112,110
2144,1184,11,69,58
2142,1185,1,45,44
2142,1188,4,72,68
2143,1188,7,59,52
2143,1189,8,107,99
2144,1189,1,45,44
2143,1190,6,102,96
2144,1190,5,46,41
2143,1191,4,72,68
2142,1194,6,96,90
2143,1194,6,91,85
2141,1195,7,72,65
2144,1195,12,75,63
2143,1197,19,141,122
2142,1201,20,119,99
2143,1201,50,149,99
2142,1202,11,151,140
2143,1202,37,166,129
2143,1203,3,138,135
2144,1203,7,74,67
2142,1204,9,82,73
2143,1204,20,98,78
2142,1207,7,87,80
2143,1207,2,107,105
2143,1208,5,113,108
2144,1208,6,73,67
2141,1209,6,82,76
2142,1209,9,158,149
2143,1209,11,136,125
2144,1209,8,54,46
2141,1210,11,43,32
2142,1210,13,90,77
2143,1210,10,81,71
2143,1213,3,60,57
2141,1214,3,49,46
2142,1214,6,111,105
2143,1214,10,82,72
2141,1215,9,74,65
2142,1215,11,138,127
2143,1215,11,82,71
2141,1216,1,79,78
2143,1216,1,70,69
2141,1220,2,74,72
2143,1220,4,76,72
2141,1221,4,108,104
2143,1221,5,106,101
2141,1226,6,90,84
2142,1226,57,156,99
2143,1226,4,83,79
2142,1227,37,170,133
2142,1228,4,123,119
2141,1229,6,87,81
2143,1229,6,82,76
2141,1233,9,169,160
2142,1233,11,151,140
2143,1233,10,110,100
2142,1234,4,115,111
2143,1234,9,102,93
2141,1239,8,190,182
2142,1239,7,111,104
2143,1239,4,116,112
2140,1240,6,56,50
2141,1240,10,186,176
2142,1240,8,124,116
2143,1240,9,97,88
2141,1242,10,113,103
2142,1242,15,55,40
2140,1246,22,63,41
2142,1246,17,149,132
2143,1246,6,92,86
2140,1247,21,91,70
2142,1247,13,146,133
2141,1248,8,117,109
2142,1248,13,111,98
2141,1251,14,111,97
2142,1251,7,100,93
2141,1252,7,145,138
2142,1252,8,146,138
2143,1253,25,84,59
2142,1254,1,103,102
2142,1258,14,136,122
2143,1258,19,80,61
2142,1260,9,119,110
2141,1261,25,70,45
2140,1264,7,100,93
2142,1264,11,93,82
2140,1265,15,120,105
2140,1266,17,126,109
2141,1266,6,162,156
2140,1267,9,92,83
2141,1267,14,117,103
2142,1267,5,79,74
2141,1270,2,126,124
2141,1271,9,191,182
2142,1271,2,106,104
2140,1272,12,126,114
2142,1272,2,95,93
2142,1273,17,94,77
2140,1278,12,133,121
2141,1278,16,162,146
2141,1279,4,90,86
2140,1280,7,56,49
2141,1280,12,62,50
