X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,898,4,35,31
2129,901,4,35,31
2131,905,2,55,53
2131,911,14,58,44
2130,912,11,64,53
2132,912,17,56,39
2132,917,5,44,39
2130,918,7,55,48
2132,918,12,63,51
2131,923,20,91,71
2132,923,8,64,56
2133,923,15,46,31
2132,925,9,80,71
2132,929,6,54,48
2133,929,14,61,47
2133,930,3,116,113
2134,930,3,61,58
2133,931,9,103,94
2134,931,6,53,47
2132,936,14,97,83
2132,937,1,72,71
2133,941,7,86,79
2134,941,9,52,43
2133,943,1,121,120
2134,943,5,134,129
2135,943,6,87,81
2133,944,1,48,47
2133,948,9,63,54
2133,950,25,58,33
2134,950,1,65,64
2135,950,11,59,48
2133,954,1,43,42
2133,955,6,74,68
2134,955,2,135,133
2136,955,6,38,32
2134,956,1,70,69
2136,960,25,71,46
2136,961,5,79,74
2135,962,3,111,108
2136,962,11,71,60
2135,963,9,48,39
2136,966,8,67,59
2134,967,1,40,39
2134,968,6,48,42
2135,968,8,175,167
2136,968,6,103,97
2135,969,10,80,70
2135,972,19,58,39
2136,972,8,61,53
2135,973,14,111,97
2136,973,1,110,109
2135,974,5,114,109
2136,974,1,102,101
2136,975,10,68,58
2136,979,1,86,85
2136,980,9,123,114
2137,980,5,102,97
2137,985,41,84,43
2137,987,6,90,84
2137,991,7,98,91
2138,991,6,53,47
2137,992,10,143,133
2138,992,7,66,59
2137,994,22,64,42
2137,997,24,62,38
2138,997,14,53,39
2138,998,3,115,112
2137,999,18,116,98
2138,999,28,152,124
2138,1000,6,77,71
2138,1004,6,70,64
2137,1006,14,50,36
2138,1006,4,65,61
2138,1010,12,44,32
2138,1011,4,85,81
2139,1011,7,67,60
2139,1012,6,62,56
2138,1016,5,54,49
2137,1017,6,43,37
2139,1018,20,98,78
2140,1018,16,62,46
2139,1019,4,36,32
2139,1023,6,76,70
2138,1024,13,69,56
2140,1024,30,67,37
2138,1025,7,50,43
2140,1025,1,44,43
2138,1030,6,42,36
2140,1030,6,55,49
2138,1031,2,44,42
2139,1031,8,57,49
2140,1035,9,46,37
2140,1036,9,102,93
2140,1037,8,106,98
2140,1038,9,54,45
2140,1042,9,76,67
2140,1043,22,110,88
2141,1043,4,45,41
2139,1044,16,50,34
2140,1044,34,87,53
2140,1049,26,120,94
2139,1050,9,61,52
2141,1050,12,66,54
2140,1054,14,52,38
2139,1055,20,67,47
2140,1055,3,97,94
2141,1055,39,81,42
2140,1056,14,84,70
2141,1056,14,78,64
