X,Y,Subtracted,Original 1,Original 2
2142,1099,5,77,72
2143,1099,13,60,47
2142,1100,2,93,91
2143,1100,9,55,46
2141,1105,28,87,59
2143,1106,5,65,60
2143,1107,13,85,72
2141,1108,14,61,47
2142,1108,23,105,82
2143,1108,12,56,44
2141,1112,4,62,58
2142,1112,7,97,90
2141,1113,3,83,80
2141,1114,6,62,56
2142,1114,3,88,85
2142,1118,2,77,75
2142,1119,9,142,133
2143,1119,19,99,80
2142,1120,11,100,89
2143,1120,16,90,74
2142,1121,6,66,60
2143,1121,5,61,56
2141,1124,5,71,66
2142,1124,10,104,94
2141,1125,11,104,93
2142,1125,8,155,147
2141,1126,19,80,61
2142,1126,20,139,119
2144,1126,2,50,48
2142,1127,39,117,78
2143,1127,17,119,102
2142,1130,3,48,45
2143,1130,4,47,43
2141,1132,2,64,62
2142,1132,7,129,122
2143,1132,13,150,137
2143,1133,1,131,130
2142,1134,12,60,48
2143,1134,12,72,60
2143,1137,2,99,97
2141,1138,4,59,55
2142,1138,5,128,123
2141,1139,8,76,68
2142,1139,1,125,124
2142,1144,81,190,109
2141,1146,7,49,42
2142,1146,4,105,101
2143,1146,20,100,80
2144,1150,15,55,40
2143,1151,66,178,112
2144,1151,13,88,75
2142,1152,4,103,99
2143,1152,2,121,119
2144,1152,8,80,72
2142,1153,16,74,58
2143,1153,11,87,76
2142,1156,1,99,98
2141,1157,9,59,50
2143,1158,3,175,172
2144,1158,15,92,77
2144,1159,30,74,44
2142,1162,29,69,40
2143,1162,7,95,88
2141,1163,8,58,50
2142,1163,22,119,97
2142,1164,27,132,105
2143,1164,10,192,182
2142,1165,1,77,76
2143,1166,5,62,57
2142,1170,1,105,104
2143,1170,3,125,122
2141,1171,2,40,38
2142,1171,11,107,96
2143,1171,18,124,106
2142,1172,11,75,64
2143,1172,18,80,62
2142,1175,1,80,79
2143,1175,5,96,91
2142,1176,21,148,127
2141,1177,15,88,73
2142,1177,15,176,161
2143,1177,22,162,140
2141,1182,22,58,36
2142,1182,27,124,97
2143,1182,12,99,87
2143,1183,3,105,102
2141,1184,5,52,47
2143,1184,14,112,98
2144,1184,5,69,64
2142,1185,5,45,40
2143,1185,22,56,34
2142,1188,6,72,66
2143,1188,6,59,53
2142,1189,4,115,111
2143,1189,1,107,106
2142,1190,16,102,86
2143,1190,7,102,95
2144,1190,2,46,44
2142,1191,3,66,63
2144,1194,9,41,32
2141,1195,3,72,69
2144,1195,9,75,66
2144,1196,4,78,74
2143,1197,3,141,138
2142,1201,10,119,109
2143,1201,36,149,113
2144,1201,4,57,53
2142,1202,18,151,133
2143,1202,48,166,118
2144,1202,4,92,88
2142,1203,8,128,120
2143,1203,21,138,117
2144,1203,9,74,65
2142,1204,10,82,72
2143,1204,18,98,80
2144,1207,9,43,34
2141,1208,1,72,71
2142,1208,3,153,150
2142,1209,7,158,151
2142,1210,9,90,81
2143,1210,2,81,79
2142,1213,1,64,63
2142,1214,8,111,103
2142,1215,16,138,122
2143,1215,5,82,77
2144,1215,7,45,38
2142,1220,8,83,75
2143,1220,6,76,70
2141,1221,17,108,91
2143,1221,14,106,92
2142,1222,3,105,102
2143,1222,22,81,59
2142,1223,3,67,64
2142,1226,19,156,137
2141,1229,6,87,81
2143,1229,21,82,61
2141,1232,12,92,80
2141,1233,16,169,153
2141,1234,15,169,154
2142,1234,4,115,111
2143,1234,6,102,96
2141,1235,12,146,134
2143,1235,6,111,105
2141,1238,23,61,38
2141,1239,24,190,166
2143,1239,2,116,114
2141,1240,19,186,167
2142,1240,5,124,119
2143,1240,6,97,91
2141,1242,19,113,94
2142,1242,17,55,38
2140,1246,22,63,41
2141,1246,6,206,200
2142,1246,20,149,129
2143,1246,21,92,71
2140,1247,15,91,76
2141,1248,6,117,111
2142,1248,11,111,100
2141,1251,13,111,98
2142,1251,9,100,91
2142,1252,4,146,142
2143,1253,23,84,61
2142,1258,2,136,134
2141,1259,9,130,121
2142,1259,13,126,113
2141,1261,37,70,33
2140,1264,7,100,93
2141,1264,3,118,115
2140,1265,17,120,103
2141,1265,7,141,134
2140,1266,2,126,124
2141,1267,8,117,109
2142,1267,8,79,71
2140,1270,9,91,82
2141,1270,21,126,105
2142,1270,17,71,54
2141,1271,3,191,188
2142,1271,2,106,104
2142,1272,27,95,68
2141,1273,4,188,184
2142,1273,12,94,82
2140,1277,3,89,86
2140,1278,12,133,121
2139,1279,9,48,39
2141,1279,28,90,62
2140,1280,18,56,38
2141,1280,17,62,45
