X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,11,77,66
2129,900,11,77,66
2129,905,1,35,34
2130,905,4,65,61
2131,905,4,55,51
2130,911,11,47,36
2131,911,7,58,51
2130,912,15,64,49
2131,912,6,108,102
2132,917,3,44,41
2130,918,5,55,50
2131,924,5,103,98
2132,924,7,88,81
2133,924,8,64,56
2133,925,3,67,64
2132,929,1,54,53
2133,929,12,61,49
2133,930,18,116,98
2134,930,20,61,41
2133,931,10,103,93
2134,931,13,53,40
2133,935,1,54,53
2132,936,20,97,77
2132,937,11,72,61
2133,941,1,86,85
2134,941,1,52,51
2133,942,8,128,120
2134,942,6,107,101
2135,942,1,44,43
2133,943,7,121,114
2134,943,8,134,126
2135,943,6,87,81
2135,948,20,52,32
2134,950,14,65,51
2135,950,24,59,35
2135,954,3,58,55
2134,960,9,90,81
2135,960,1,63,62
2136,960,14,71,57
2136,962,12,71,59
2135,963,14,48,34
2135,966,4,59,55
2136,966,16,67,51
2135,968,13,175,162
2136,968,8,103,95
2135,969,12,80,68
2135,972,14,58,44
2136,972,20,61,41
2135,973,12,111,99
2136,973,11,110,99
2137,973,1,53,52
2135,974,7,114,107
2135,975,3,69,66
2136,979,8,86,78
2137,979,2,68,66
2136,980,17,123,106
2137,980,10,102,92
2138,980,2,49,47
2136,985,13,51,38
2137,985,31,84,53
2137,986,7,124,117
2137,987,9,90,81
2137,991,11,98,87
2138,992,18,66,48
2136,993,4,52,48
2137,997,9,62,53
2136,998,15,48,33
2137,999,12,116,104
2139,999,5,66,61
2138,1000,1,77,76
2138,1004,5,70,65
2139,1004,7,38,31
2137,1006,11,50,39
2138,1006,9,65,56
2139,1011,5,67,62
2138,1016,11,54,43
2139,1017,5,74,69
2139,1018,13,98,85
2139,1023,15,76,61
2139,1024,2,141,139
2140,1024,8,67,59
2138,1025,17,50,33
2140,1025,13,44,31
2140,1029,7,50,43
2139,1030,6,115,109
2138,1031,10,44,34
2139,1035,15,65,50
2140,1035,6,46,40
2139,1036,22,112,90
2140,1036,14,102,88
2141,1036,9,40,31
2139,1037,21,102,81
2140,1037,4,106,102
2139,1038,2,39,37
2140,1042,9,76,67
2140,1043,27,110,83
2141,1043,3,45,42
2139,1044,12,50,38
2140,1044,43,87,44
2139,1048,10,55,45
2140,1048,11,62,51
2139,1049,3,59,56
2140,1054,6,52,46
2139,1055,9,67,58
2140,1055,17,97,80
2141,1055,15,81,66
2140,1056,18,84,66
2141,1056,10,78,68
2140,1057,6,43,37
2141,1057,3,37,34
2140,1061,5,71,66
2141,1061,1,74,73
2140,1063,12,60,48
2141,1063,9,75,66
2142,1063,6,41,35
2141,1067,2,54,52
2142,1068,7,63,56
2142,1069,6,43,37
2140,1073,67,118,51
2141,1073,26,151,125
2140,1074,9,141,132
2140,1075,1,154,153
2141,1075,53,183,130
2142,1075,23,132,109
2142,1080,8,105,97
2142,1081,9,123,114
2140,1082,7,66,59
2142,1082,6,117,111
2143,1082,21,57,36
2142,1088,13,101,88
2141,1089,5,89,84
2143,1093,20,61,41
2140,1094,6,56,50
2142,1094,41,135,94
2141,1099,27,130,103
2142,1099,31,77,46
2142,1101,10,111,101
2143,1101,21,83,62
2141,1105,9,87,78
2142,1105,15,80,65
2143,1106,9,65,56
2141,1108,5,61,56
2142,1108,27,105,78
2143,1108,5,56,51
2142,1112,20,97,77
2141,1113,18,83,65
2141,1114,7,62,55
2142,1114,20,88,68
2142,1118,28,77,49
2141,1119,4,85,81
2143,1119,16,99,83
2141,1120,3,54,51
2142,1120,13,100,87
2143,1120,9,90,81
2141,1125,4,104,100
2142,1125,6,155,149
2141,1126,8,80,72
2142,1126,23,139,116
2143,1126,12,123,111
2144,1126,4,50,46
2141,1127,4,54,50
2142,1127,8,117,109
2142,1130,11,48,37
2143,1130,10,47,37
2142,1132,6,129,123
2143,1132,16,150,134
2144,1133,6,55,49
2143,1134,8,72,64
2141,1138,8,59,51
2142,1138,6,128,122
2141,1139,11,76,65
2141,1144,20,74,54
2142,1144,95,190,95
2141,1145,5,85,80
2141,1146,3,49,46
2142,1146,21,105,84
2143,1146,23,100,77
2142,1150,39,98,59
2144,1150,21,55,34
2141,1151,1,79,78
2143,1151,43,178,135
2144,1151,11,88,77
2142,1153,4,74,70
2143,1153,5,87,82
2142,1157,4,159,155
2143,1157,4,172,168
2142,1158,8,134,126
2143,1158,10,175,165
2144,1158,8,92,84
2144,1159,15,74,59
2142,1162,14,69,55
2141,1163,27,58,31
2142,1164,21,132,111
2142,1165,12,77,65
2144,1165,2,58,56
2143,1166,10,62,52
2141,1170,4,35,31
2142,1172,5,75,70
2142,1176,24,148,124
2144,1176,1,76,75
2141,1177,10,88,78
2142,1177,5,176,171
2143,1177,19,162,143
2141,1182,7,58,51
2142,1182,19,124,105
2143,1182,16,99,83
2144,1182,4,56,52
2143,1183,4,105,101
2144,1183,2,86,84
2143,1185,4,56,52
2143,1188,5,59,54
2143,1189,6,107,101
2142,1190,1,102,101
2142,1191,19,66,47
2141,1194,6,41,35
2142,1194,23,96,73
2143,1194,22,91,69
2141,1195,5,72,67
2144,1195,6,75,69
2142,1197,23,93,70
2143,1197,61,141,80
2142,1201,10,119,109
2143,1201,48,149,101
2144,1201,5,57,52
2142,1202,8,151,143
2143,1202,44,166,122
2144,1202,14,92,78
2141,1203,3,68,65
2143,1203,9,138,129
2144,1203,18,74,56
2142,1204,1,82,81
2143,1204,19,98,79
2142,1207,4,87,83
2143,1207,9,107,98
2141,1208,9,72,63
2142,1208,26,153,127
2143,1208,1,113,112
2144,1208,4,73,69
2142,1209,9,158,149
2143,1209,2,136,134
2144,1209,3,54,51
2143,1210,5,81,76
2142,1213,10,64,54
2142,1214,8,111,103
2142,1215,7,138,131
2143,1215,1,82,81
2144,1215,5,45,40
2141,1216,1,79,78
2143,1216,9,70,61
2143,1220,13,76,63
2143,1221,11,106,95
2143,1222,6,81,75
2142,1226,4,156,152
2143,1226,17,83,66
2143,1227,8,93,85
2141,1229,33,87,54
2143,1229,13,82,69
2141,1232,14,92,78
2141,1233,20,169,149
2143,1233,3,110,107
2141,1234,11,169,158
2143,1234,3,102,99
2143,1235,5,111,106
2141,1238,24,61,37
2143,1239,15,116,101
2140,1240,2,56,54
2142,1240,9,124,115
2143,1240,9,97,88
2141,1242,11,113,102
2142,1242,11,55,44
2142,1246,17,149,132
2143,1246,9,92,83
2140,1247,46,91,45
2142,1247,17,146,129
2143,1247,1,95,94
2141,1248,19,117,98
2142,1248,28,111,83
2141,1251,7,111,104
2142,1251,9,100,91
2141,1252,1,145,144
2142,1252,5,146,141
2140,1253,1,59,58
2143,1253,6,84,78
2143,1254,9,40,31
2141,1258,29,128,99
2142,1258,14,136,122
2141,1259,16,130,114
2140,1260,8,77,69
2141,1261,9,70,61
2142,1261,9,72,63
2141,1264,6,118,112
2142,1264,9,93,84
2140,1265,6,120,114
2141,1265,6,141,135
2141,1267,5,117,112
2142,1267,12,79,67
2141,1270,9,126,117
2142,1270,17,71,54
2142,1271,4,106,102
2140,1272,10,126,116
2142,1272,15,95,80
2140,1273,3,106,103
2141,1273,7,188,181
2140,1277,3,89,86
2140,1278,14,133,119
2140,1279,11,95,84
2141,1279,9,90,81
2142,1279,2,51,49
