X,Y,Subtracted,Original 1,Original 2
2129,899,6,77,71
2130,899,5,77,72
2129,900,2,77,75
2130,900,3,77,74
2131,905,11,55,44
2130,906,4,66,62
2131,906,1,63,62
2131,911,13,58,45
2130,912,19,64,45
2132,912,10,56,46
2132,917,4,44,40
2130,918,19,55,36
2132,918,2,63,61
2131,923,21,91,70
2132,923,20,64,44
2133,923,8,46,38
2133,925,17,67,50
2133,929,5,61,56
2132,931,2,87,85
2133,931,5,103,98
2134,931,6,53,47
2132,936,22,97,75
2134,936,29,76,47
2132,937,11,72,61
2133,941,8,86,78
2133,942,4,128,124
2135,942,1,44,43
2133,943,26,121,95
2134,943,7,134,127
2135,943,3,87,84
2133,950,9,58,49
2134,950,5,65,60
2135,950,1,59,58
2135,954,6,58,52
2134,955,2,135,133
2135,955,9,120,111
2134,956,1,70,69
2134,960,2,90,88
2136,961,1,79,78
2135,962,9,111,102
2136,962,2,71,69
2135,963,17,48,31
2135,966,2,59,57
2136,966,1,67,66
2135,968,12,175,163
2136,968,1,103,102
2135,969,2,80,78
2136,969,2,55,53
2136,972,4,61,57
2135,973,3,111,108
2136,973,6,110,104
2135,974,8,114,106
2136,974,6,102,96
2136,975,7,68,61
2135,979,8,78,70
2137,979,4,68,64
2136,980,3,123,120
2136,981,4,71,67
2137,985,35,84,49
2137,987,7,90,83
2137,991,7,98,91
2138,991,6,53,47
2137,992,35,143,108
2137,993,39,118,79
2138,993,9,47,38
2137,994,27,64,37
2137,997,5,62,57
2137,998,1,104,103
2137,999,3,116,113
2138,999,5,152,147
2139,999,5,66,61
2137,1000,5,58,53
2138,1000,10,77,67
2138,1004,9,70,61
2138,1005,6,99,93
2139,1005,7,55,48
2137,1006,16,50,34
2138,1006,17,65,48
2138,1010,7,44,37
2139,1012,2,62,60
2137,1017,12,43,31
2139,1017,1,74,73
2139,1018,4,98,94
2140,1018,23,62,39
2139,1023,10,76,66
2138,1024,5,69,64
2139,1024,4,141,137
2140,1024,3,67,64
2139,1029,6,58,52
2140,1029,3,50,47
2138,1031,1,44,43
2139,1035,11,65,54
2139,1036,1,112,111
2140,1036,13,102,89
2140,1037,14,106,92
2140,1038,6,54,48
2140,1042,10,76,66
2140,1043,13,110,97
2141,1043,4,45,41
2139,1044,12,50,38
2140,1044,42,87,45
2139,1048,12,55,43
2140,1048,2,62,60
2140,1049,14,120,106
2139,1050,10,61,51
2141,1050,2,66,64
2140,1054,10,52,42
2139,1055,17,67,50
2140,1055,8,97,89
2141,1055,20,81,61
2140,1056,12,84,72
2141,1056,9,78,69
2140,1057,11,43,32
2140,1060,5,41,36
2140,1061,4,71,67
2142,1063,2,41,39
2142,1068,3,63,60
2140,1073,42,118,76
2141,1073,35,151,116
2140,1074,6,141,135
2143,1074,4,35,31
2140,1075,17,154,137
2141,1075,27,183,156
2142,1075,21,132,111
2141,1080,2,99,97
2142,1080,1,105,104
2141,1081,1,114,113
2142,1081,2,123,121
2143,1081,9,52,43
2141,1082,10,113,103
2142,1082,14,117,103
2143,1082,23,57,34
2142,1087,8,106,98
2142,1088,27,101,74
2143,1088,9,45,36
2142,1089,4,53,49
2143,1093,9,61,52
2140,1094,17,56,39
2142,1094,42,135,93
2143,1099,6,60,54
2143,1100,6,55,49
2142,1101,1,111,110
2143,1101,5,83,78
2141,1105,30,87,57
2143,1106,9,65,56
2143,1107,11,85,74
2141,1108,2,61,59
2142,1108,10,105,95
2143,1108,10,56,46
2142,1112,26,97,71
2141,1113,22,83,61
2143,1113,1,78,77
2142,1118,32,77,45
2141,1119,2,85,83
2143,1119,19,99,80
2141,1120,2,54,52
2143,1120,3,90,87
2143,1121,6,61,55
2143,1124,3,70,67
2143,1125,11,122,111
2141,1126,1,80,79
2142,1126,16,139,123
2143,1126,5,123,118
2144,1126,16,50,34
2142,1127,42,117,75
2143,1133,3,131,128
2144,1133,9,55,46
2142,1134,1,60,59
2143,1134,5,72,67
2142,1137,9,76,67
2143,1137,23,99,76
2141,1138,19,59,40
2142,1138,19,128,109
2143,1138,3,126,123
2141,1139,22,76,54
2142,1139,3,125,122
2141,1144,8,74,66
2142,1144,81,190,109
2143,1144,4,109,105
2143,1145,6,140,134
2144,1145,6,72,66
2141,1146,4,49,45
2143,1146,25,100,75
2142,1150,9,98,89
2144,1150,4,55,51
2143,1151,62,178,116
2144,1151,9,88,79
2144,1152,2,80,78
2142,1153,12,74,62
2143,1153,11,87,76
2143,1157,10,172,162
2142,1158,12,134,122
2143,1158,9,175,166
2144,1158,12,92,80
2142,1159,21,91,70
2144,1159,32,74,42
2142,1162,7,69,62
2143,1163,9,111,102
2142,1164,11,132,121
2143,1165,10,87,77
2144,1165,2,58,56
2142,1169,1,68,67
2142,1172,8,75,67
2143,1172,12,80,68
2142,1175,1,80,79
2142,1176,21,148,127
2141,1177,21,88,67
2142,1177,10,176,166
2143,1177,16,162,146
2141,1182,14,58,44
2142,1182,17,124,107
2143,1182,21,99,78
2144,1182,10,56,46
2141,1183,3,81,78
2143,1183,1,105,104
2144,1183,12,86,74
2141,1184,5,52,47
2143,1184,11,112,101
2144,1184,17,69,52
2143,1185,10,56,46
2142,1188,7,72,65
2143,1188,7,59,52
2142,1189,3,115,112
2143,1189,1,107,106
2142,1190,2,102,100
2142,1191,13,66,53
2143,1191,1,72,71
2142,1194,27,96,69
2143,1194,22,91,69
2141,1195,8,72,64
2142,1197,21,93,72
2143,1197,64,141,77
2142,1201,10,119,109
2143,1201,35,149,114
2142,1202,10,151,141
2143,1202,31,166,135
2143,1203,12,138,126
2144,1203,4,74,70
2142,1204,3,82,79
2143,1204,23,98,75
2142,1207,4,87,83
2143,1207,8,107,99
2144,1207,4,43,39
2142,1208,9,153,144
2144,1208,10,73,63
2141,1209,3,82,79
2142,1209,19,158,139
2143,1209,3,136,133
2144,1209,9,54,45
2142,1210,7,90,83
2143,1213,3,60,57
2141,1215,5,74,69
2143,1215,9,82,73
2144,1215,8,45,37
2141,1220,7,74,67
2142,1220,11,83,72
2143,1220,13,76,63
2141,1222,13,70,57
2142,1222,15,105,90
2143,1222,16,81,65
2142,1226,37,156,119
2142,1227,25,170,145
2143,1229,3,82,79
2141,1232,29,92,63
2142,1232,22,103,81
2141,1233,14,169,155
2142,1233,13,151,138
2143,1234,9,102,93
2143,1235,3,111,108
2141,1238,21,61,40
2141,1239,9,190,181
2143,1239,8,116,108
2140,1240,19,56,37
2142,1240,14,124,110
2143,1240,5,97,92
2141,1241,16,193,177
2141,1242,7,113,106
2143,1245,18,59,41
2140,1246,13,63,50
2141,1246,18,206,188
2140,1247,41,91,50
2142,1247,8,146,138
2141,1248,2,117,115
2142,1248,5,111,106
2141,1251,6,111,105
2142,1251,8,100,92
2141,1252,1,145,144
2142,1252,3,146,143
2143,1253,4,84,80
2141,1259,2,130,128
2142,1259,10,126,116
2143,1259,4,37,33
2141,1261,12,70,58
2142,1261,21,72,51
2142,1264,2,93,91
2140,1266,4,126,122
2141,1266,3,162,159
2142,1266,2,111,109
2141,1271,1,191,190
2142,1271,9,106,97
2140,1272,19,126,107
2142,1272,28,95,67
2142,1273,9,94,85
2140,1278,11,133,122
2142,1278,2,90,88
2140,1279,11,95,84
2141,1279,22,90,68
2140,1280,23,56,33
2141,1280,15,62,47
