X,Y,Subtracted,Original 1,Original 2
2139,1055,21,67,46
2140,1055,6,97,91
2141,1055,7,81,74
2140,1056,26,84,58
2141,1056,20,78,58
2140,1057,7,43,36
2141,1057,3,37,34
2140,1061,1,71,70
2141,1061,9,74,65
2142,1063,5,41,36
2141,1067,8,54,46
2141,1068,3,97,94
2142,1068,6,63,57
2142,1069,3,43,40
2140,1073,5,118,113
2141,1073,8,151,143
2142,1073,3,79,76
2140,1074,4,141,137
2141,1074,4,177,173
2143,1080,2,33,31
2142,1081,3,123,120
2143,1081,12,52,40
2140,1082,17,66,49
2141,1082,8,113,105
2142,1082,12,117,105
2143,1082,24,57,33
2141,1087,3,123,120
2142,1087,5,106,101
2143,1087,2,40,38
2142,1088,17,101,84
2141,1089,11,89,78
2142,1089,5,53,48
2143,1093,17,61,44
2142,1094,40,135,95
2142,1099,9,77,68
2143,1099,18,60,42
2141,1101,1,128,127
2142,1101,8,111,103
2143,1101,13,83,70
2141,1105,31,87,56
2143,1106,10,65,55
2143,1107,13,85,72
2141,1108,5,61,56
2142,1108,16,105,89
2143,1108,19,56,37
2142,1112,27,97,70
2141,1113,12,83,71
2143,1113,12,78,66
2141,1114,1,62,61
2142,1114,20,88,68
2142,1118,34,77,43
2141,1119,11,85,74
2143,1119,18,99,81
2141,1120,3,54,51
2142,1120,15,100,85
2143,1120,8,90,82
2142,1121,8,66,58
2141,1124,12,71,59
2142,1124,8,104,96
2141,1125,11,104,93
2142,1125,14,155,141
2141,1126,7,80,73
2142,1126,21,139,118
2143,1126,3,123,120
2144,1126,9,50,41
2141,1127,14,54,40
2142,1127,17,117,100
2141,1131,1,58,57
2142,1132,8,129,121
2143,1132,23,150,127
2142,1133,6,110,104
2143,1133,21,131,110
2144,1133,7,55,48
2143,1134,2,72,70
2143,1137,5,99,94
2143,1138,2,126,124
2144,1138,4,57,53
2141,1144,3,74,71
2142,1144,78,190,112
2143,1144,1,109,108
2141,1145,12,85,73
2141,1146,2,49,47
2142,1146,13,105,92
2143,1146,10,100,90
2142,1150,11,98,87
2144,1150,6,55,49
2143,1151,60,178,118
2144,1151,7,88,81
2144,1152,2,80,78
2142,1153,9,74,65
2143,1153,5,87,82
2143,1157,12,172,160
2142,1158,2,134,132
2143,1158,8,175,167
2144,1158,16,92,76
2142,1159,8,91,83
2144,1159,22,74,52
2142,1162,30,69,39
2143,1162,20,95,75
2142,1163,16,119,103
2142,1164,22,132,110
2142,1165,4,77,73
2143,1166,2,62,60
2142,1171,2,107,105
2144,1171,1,50,49
2142,1172,4,75,71
2141,1176,10,61,51
2142,1176,45,148,103
2143,1176,2,124,122
2142,1177,5,176,171
2143,1177,20,162,142
2143,1178,6,68,62
2141,1182,7,58,51
2142,1182,28,124,96
2144,1182,3,56,53
2143,1183,5,105,100
2144,1183,3,86,83
2141,1184,9,52,43
2143,1184,8,112,104
2143,1185,1,56,55
2142,1188,5,72,67
2143,1188,3,59,56
2142,1189,4,115,111
2142,1190,4,102,98
2142,1191,7,66,59
2142,1194,30,96,66
2143,1194,29,91,62
2144,1194,6,41,35
2141,1195,8,72,64
2143,1196,1,135,134
2142,1197,27,93,66
2143,1197,79,141,62
2144,1197,4,46,42
2141,1201,6,57,51
2142,1201,4,119,115
2143,1201,1,149,148
2141,1202,4,83,79
2142,1202,9,151,142
2143,1202,13,166,153
2142,1203,5,128,123
2143,1203,15,138,123
2144,1203,5,74,69
2142,1204,1,82,81
2143,1204,11,98,87
2141,1208,6,72,66
2142,1208,5,153,148
2143,1208,3,113,110
2141,1209,5,82,77
2142,1209,4,158,154
2143,1209,2,136,134
2144,1209,1,54,53
2141,1210,4,43,39
2142,1210,3,90,87
2143,1214,3,82,79
2143,1215,4,82,78
2141,1216,17,79,62
2143,1216,3,70,67
2142,1220,14,83,69
2143,1220,11,76,65
2141,1221,22,108,86
2143,1221,16,106,90
2142,1222,4,105,101
2143,1222,9,81,72
2142,1226,14,156,142
2143,1226,9,83,74
2143,1227,4,93,89
2141,1229,15,87,72
2143,1229,4,82,78
2142,1232,1,103,102
2143,1233,5,110,105
2143,1234,21,102,81
2143,1235,16,111,95
2141,1238,10,61,51
2141,1239,2,190,188
2141,1240,5,186,181
2142,1240,14,124,110
2141,1241,3,193,190
2141,1242,26,113,87
2142,1242,4,55,51
2140,1246,31,63,32
2141,1246,9,206,197
2142,1246,19,149,130
2143,1246,27,92,65
2142,1247,15,146,131
2142,1248,3,111,108
2141,1251,7,111,104
2142,1251,5,100,95
2142,1252,6,146,140
2143,1253,12,84,72
2140,1258,9,70,61
2141,1258,13,128,115
2142,1258,37,136,99
2143,1259,1,37,36
2140,1260,4,77,73
2141,1260,4,126,122
2142,1260,5,119,114
2141,1261,9,70,61
2142,1261,17,72,55
2140,1267,1,92,91
2142,1270,6,71,65
2142,1271,10,106,96
2140,1272,6,126,120
2142,1272,10,95,85
2141,1273,4,188,184
2142,1273,3,94,91
2140,1276,4,48,44
2140,1278,21,133,112
2141,1278,25,162,137
2142,1278,18,90,72
2139,1279,11,48,37
2140,1279,1,95,94
2141,1279,2,90,88
2140,1280,9,56,47
2141,1280,13,62,49
