X,Y,Subtracted,Original 1,Original 2
2129,899,26,77,51
2130,899,10,77,67
2129,900,29,77,48
2130,900,12,77,65
2129,905,4,35,31
2131,911,7,58,51
2130,912,26,64,38
2132,912,10,56,46
2131,917,16,51,35
2130,918,23,55,32
2132,919,6,37,31
2131,924,7,103,96
2132,924,9,88,79
2133,924,3,64,61
2132,929,7,54,47
2133,929,6,61,55
2132,931,5,87,82
2133,931,8,103,95
2134,931,9,53,44
2132,932,5,40,35
2132,935,4,36,32
2133,935,1,54,53
2132,936,22,97,75
2134,936,7,76,69
2132,937,21,72,51
2133,943,11,121,110
2134,943,12,134,122
2135,943,4,87,83
2133,944,5,48,43
2134,944,4,60,56
2134,947,4,40,36
2133,950,2,58,56
2134,950,7,65,58
2135,950,12,59,47
2133,955,5,74,69
2134,955,6,135,129
2135,955,6,120,114
2135,956,1,61,60
2135,961,5,111,106
2135,962,20,111,91
2136,962,1,71,70
2136,963,1,35,34
2136,967,2,121,119
2135,968,23,175,152
2135,969,19,80,61
2136,969,2,55,53
2135,972,8,58,50
2135,973,7,111,104
2135,974,4,114,110
2136,974,1,102,101
2135,975,2,69,67
2136,975,10,68,58
2135,979,14,78,64
2135,980,14,78,64
2136,980,19,123,104
2136,981,17,71,54
2136,985,15,51,36
2137,985,30,84,54
2138,985,1,37,36
2137,986,34,124,90
2137,987,23,90,67
2137,991,49,98,49
2138,991,18,53,35
2137,992,17,143,126
2136,993,1,52,51
2137,993,44,118,74
2138,993,5,47,42
2137,994,30,64,34
2138,997,3,53,50
2136,998,5,48,43
2138,998,4,115,111
2138,999,17,152,135
2137,1000,10,58,48
2138,1000,20,77,57
2138,1004,2,70,68
2139,1004,6,38,32
2138,1005,1,99,98
2139,1005,2,55,53
2137,1006,16,50,34
2138,1006,19,65,46
2139,1011,7,67,60
2138,1012,2,62,60
2139,1012,12,62,50
2139,1016,12,50,38
2137,1017,8,43,35
2139,1018,3,98,95
2140,1018,19,62,43
2139,1023,3,76,73
2138,1024,8,69,61
2139,1024,26,141,115
2138,1025,3,50,47
2139,1025,6,47,41
2139,1029,1,58,57
2140,1029,9,50,41
2139,1035,10,65,55
2139,1036,17,112,95
2139,1037,26,102,76
2140,1037,17,106,89
2141,1037,1,41,40
2140,1038,18,54,36
2140,1042,5,76,71
2139,1043,1,64,63
2140,1043,23,110,87
2141,1043,2,45,43
2139,1044,17,50,33
2140,1044,39,87,48
2139,1048,2,55,53
2140,1049,12,120,108
2139,1050,25,61,36
2141,1050,16,66,50
2139,1055,18,67,49
2140,1056,5,84,79
2141,1056,4,78,74
2140,1063,1,60,59
2141,1063,2,75,73
2140,1068,7,61,54
2141,1068,2,97,95
2142,1068,11,63,52
2142,1069,4,43,39
2140,1073,49,118,69
2141,1073,20,151,131
2141,1075,28,183,155
2142,1075,24,132,108
2140,1076,23,124,101
2141,1076,11,120,109
2141,1080,5,99,94
2141,1081,4,114,110
2140,1082,17,66,49
2141,1082,32,113,81
2142,1082,26,117,91
2141,1086,4,57,53
2141,1087,2,123,121
2141,1088,11,126,115
2141,1089,28,89,61
2140,1094,24,56,32
2142,1094,12,135,123
2142,1099,18,77,59
2143,1099,21,60,39
2141,1101,3,128,125
2142,1101,14,111,97
2143,1101,10,83,73
2141,1105,20,87,67
2142,1105,7,80,73
2143,1105,34,68,34
2143,1107,1,85,84
2142,1108,15,105,90
2143,1108,15,56,41
2141,1112,4,62,58
2142,1112,13,97,84
2143,1112,2,45,43
2141,1113,1,83,82
2142,1113,3,121,118
2141,1114,2,62,60
2142,1114,3,88,85
2141,1118,5,43,38
2142,1118,8,77,69
2141,1119,8,85,77
2142,1119,18,142,124
2143,1119,8,99,91
2141,1120,3,54,51
2142,1120,13,100,87
2143,1120,23,90,67
2142,1121,5,66,61
2143,1121,6,61,55
2141,1124,8,71,63
2141,1125,11,104,93
2142,1125,6,155,149
2141,1126,10,80,70
2142,1126,18,139,121
2143,1126,12,123,111
2141,1127,18,54,36
2142,1127,18,117,99
2143,1127,6,119,113
2142,1132,11,129,118
2143,1132,25,150,125
2141,1133,3,52,49
2142,1133,20,110,90
2143,1133,35,131,96
2142,1134,11,60,49
2143,1134,18,72,54
2141,1138,13,59,46
2142,1138,15,128,113
2143,1138,3,126,123
2141,1139,19,76,57
2142,1139,17,125,108
2143,1139,7,103,96
2141,1144,4,74,70
2142,1144,5,190,185
2144,1144,2,91,89
2144,1145,1,72,71
2141,1146,3,49,46
2142,1146,25,105,80
2143,1146,30,100,70
2144,1150,1,55,54
2143,1151,59,178,119
2144,1151,2,88,86
2144,1152,11,80,69
2143,1153,30,87,57
2143,1157,9,172,163
2143,1158,14,175,161
2144,1158,15,92,77
2143,1159,9,147,138
2144,1159,27,74,47
2143,1162,2,95,93
2141,1163,5,58,53
2142,1163,11,119,108
2142,1164,19,132,113
2143,1164,6,192,186
2143,1166,10,62,52
2142,1170,10,105,95
2143,1170,14,125,111
2142,1171,17,107,90
2143,1171,22,124,102
2144,1171,4,50,46
2142,1176,21,148,127
2141,1177,35,88,53
2142,1177,26,176,150
2143,1182,2,99,97
2141,1184,12,52,40
2142,1184,6,96,90
2143,1184,13,112,99
2142,1185,4,45,41
2143,1185,8,56,48
2142,1188,7,72,65
2142,1189,7,115,108
2142,1190,14,102,88
2144,1190,5,46,41
2142,1191,23,66,43
2143,1191,8,72,64
2141,1194,6,41,35
2142,1194,19,96,77
2143,1194,13,91,78
2144,1194,8,41,33
2141,1195,4,72,68
2142,1197,27,93,66
2143,1197,75,141,66
2144,1201,2,57,55
2141,1202,20,83,63
2142,1202,29,151,122
2143,1202,36,166,130
2144,1202,4,92,88
2144,1203,6,74,68
2142,1204,34,82,48
2143,1204,20,98,78
2142,1208,26,153,127
2142,1209,26,158,132
2142,1210,7,90,83
2143,1213,3,60,57
2141,1215,13,74,61
2143,1215,9,82,73
2141,1216,13,79,66
2143,1216,6,70,64
2142,1220,7,83,76
2143,1220,3,76,73
