X,Y,Subtracted,Original 1,Original 2
2129,899,19,77,58
2130,899,1,77,76
2129,900,19,77,58
2130,900,1,77,76
2130,906,11,66,55
2130,912,14,64,50
2132,917,9,44,35
2130,918,16,55,39
2132,918,10,63,53
2131,924,10,103,93
2132,924,24,88,64
2132,929,11,54,43
2133,929,7,61,54
2132,931,8,87,79
2133,931,6,103,97
2134,931,1,53,52
2132,932,9,40,31
2133,935,3,54,51
2132,936,20,97,77
2134,936,1,76,75
2132,937,14,72,58
2133,937,8,95,87
2133,938,6,38,32
2133,942,3,128,125
2133,943,18,121,103
2134,943,11,134,123
2135,943,3,87,84
2134,944,3,60,57
2134,947,8,40,32
2133,948,2,63,61
2135,948,7,52,45
2134,950,2,65,63
2135,950,16,59,43
2134,955,1,135,134
2135,955,6,120,114
2136,955,4,38,34
2135,962,16,111,95
2136,962,2,71,69
2136,963,1,35,34
2134,968,1,48,47
2135,968,19,175,156
2136,968,1,103,102
2137,968,2,47,45
2135,969,8,80,72
2135,972,3,58,55
2136,972,8,61,53
2135,973,7,111,104
2135,974,15,114,99
2135,975,6,69,63
2136,975,15,68,53
2135,979,12,78,66
2135,980,12,78,66
2136,980,22,123,101
2137,980,1,102,101
2138,980,12,49,37
2136,985,5,51,46
2137,985,31,84,53
2137,986,19,124,105
2137,987,21,90,69
2137,991,45,98,53
2138,991,14,53,39
2137,992,22,143,121
2137,993,42,118,76
2138,993,8,47,39
2137,994,28,64,36
2138,998,2,115,113
2138,999,21,152,131
2137,1000,1,58,57
2138,1000,4,77,73
2139,1000,2,34,32
2137,1004,4,46,42
2139,1004,1,38,37
2137,1006,7,50,43
2138,1006,9,65,56
2138,1010,3,44,41
2139,1011,2,67,65
2139,1012,16,62,46
2137,1017,12,43,31
2139,1017,3,74,71
2139,1018,3,98,95
2140,1018,23,62,39
2139,1023,5,76,71
2138,1024,12,69,57
2140,1024,15,67,52
2138,1025,9,50,41
2140,1025,12,44,32
2140,1030,2,55,53
2140,1031,3,38,35
2140,1035,8,46,38
2140,1036,11,102,91
2140,1037,12,106,94
2140,1038,10,54,44
2140,1042,5,76,71
2139,1043,1,64,63
2140,1043,23,110,87
2141,1043,2,45,43
2139,1044,17,50,33
2140,1044,39,87,48
2139,1048,15,55,40
2140,1048,4,62,58
2140,1049,18,120,102
2139,1050,14,61,47
2141,1050,4,66,62
2140,1054,18,52,34
2139,1055,16,67,51
2140,1055,14,97,83
2141,1055,28,81,53
2140,1056,24,84,60
2141,1056,19,78,59
2140,1057,3,43,40
2141,1061,1,74,73
2141,1063,6,75,69
2142,1063,10,41,31
2140,1068,9,61,52
2142,1068,10,63,53
2140,1069,3,47,44
2140,1073,21,118,97
2141,1073,12,151,139
2140,1074,1,141,140
2140,1075,4,154,150
2141,1075,5,183,178
2142,1075,8,132,124
2140,1076,14,124,110
2141,1076,3,120,117
2141,1080,3,99,96
2143,1080,1,33,32
2141,1081,12,114,102
2143,1081,15,52,37
2140,1082,15,66,51
2141,1082,31,113,82
2142,1082,17,117,100
2141,1086,11,57,46
2141,1087,36,123,87
2143,1087,6,40,34
2141,1088,1,126,125
2142,1088,13,101,88
2141,1089,11,89,78
2140,1094,4,56,52
2142,1094,31,135,104
2142,1095,4,74,70
2141,1099,8,130,122
2142,1099,17,77,60
2143,1099,8,60,52
2141,1100,3,148,145
2142,1100,2,93,91
2142,1101,11,111,100
