X,Y,Subtracted,Original 1,Original 2
2144,1183,3,86,83
2143,1184,14,112,98
2144,1184,10,69,59
2143,1185,15,56,41
2143,1188,6,59,53
2143,1189,9,107,98
2143,1190,16,102,86
2142,1191,2,66,64
2141,1195,10,72,62
2144,1195,13,75,62
2141,1196,14,59,45
2144,1196,7,78,71
2144,1197,7,46,39
2141,1202,9,83,74
2142,1202,10,151,141
2141,1203,10,68,58
2142,1203,19,128,109
2143,1203,21,138,117
2144,1203,12,74,62
2142,1204,10,82,72
2143,1204,29,98,69
2142,1207,1,87,86
2141,1208,4,72,68
2142,1208,18,153,135
2144,1208,10,73,63
2142,1209,16,158,142
2144,1209,9,54,45
2142,1210,10,90,80
2143,1210,13,81,68
2142,1213,12,64,52
2142,1214,13,111,98
2142,1215,9,138,129
2141,1216,29,79,50
2143,1216,5,70,65
2142,1220,2,83,81
2143,1220,5,76,71
2141,1221,34,108,74
2143,1221,26,106,80
2142,1222,8,105,97
2143,1222,19,81,62
2142,1223,22,67,45
2142,1226,15,156,141
2142,1227,13,170,157
2141,1228,7,95,88
2143,1228,9,79,70
2141,1229,6,87,81
2143,1229,11,82,71
2141,1232,7,92,85
2141,1233,15,169,154
2143,1233,9,110,101
2141,1234,11,169,158
2143,1234,22,102,80
2141,1235,12,146,134
2143,1235,13,111,98
2141,1238,10,61,51
2141,1239,4,190,186
2143,1239,4,116,112
2140,1240,20,56,36
2141,1240,11,186,175
2142,1240,15,124,109
2141,1242,15,113,98
2142,1242,14,55,41
2142,1246,23,149,126
2143,1246,14,92,78
2140,1247,51,91,40
2142,1247,15,146,131
2142,1248,9,111,102
2141,1251,6,111,105
2142,1251,4,100,96
2143,1253,10,84,74
2143,1258,27,80,53
2140,1259,2,74,72
2140,1260,6,77,71
2141,1260,25,126,101
2142,1260,11,119,108
2140,1265,17,120,103
2141,1265,25,141,116
2141,1266,16,162,146
2141,1267,17,117,100
2142,1267,1,79,78
2142,1270,12,71,59
2142,1271,9,106,97
2141,1272,12,216,204
2142,1272,14,95,81
2141,1273,7,188,181
2142,1273,3,94,91
2140,1278,9,133,124
2140,1279,27,95,68
