X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,23,77,54
2130,899,16,77,61
2129,900,23,77,54
2130,900,16,77,61
2130,905,1,65,64
2130,906,1,66,65
2131,907,1,36,35
2130,911,3,47,44
2131,911,2,58,56
2130,912,12,64,52
2131,912,19,108,89
2132,917,11,44,33
2130,918,7,55,48
2131,918,1,96,95
2131,919,3,54,51
2131,924,7,103,96
2132,924,21,88,67
2133,924,3,64,61
2133,930,12,116,104
2134,930,15,61,46
2133,931,18,103,85
2134,931,18,53,35
2132,932,5,40,35
2132,936,2,97,95
2133,936,15,131,116
2134,936,15,76,61
2133,937,4,95,91
2134,937,2,46,44
2134,942,1,107,106
2135,942,2,44,42
2133,943,1,121,120
2134,943,10,134,124
2135,943,8,87,79
2133,948,10,63,53
2135,948,8,52,44
2135,950,21,59,38
2133,955,10,74,64
2134,955,8,135,127
2135,955,4,120,116
2136,961,8,79,71
2134,962,1,84,83
2135,962,8,111,103
2135,963,12,48,36
2135,966,2,59,57
2136,966,15,67,52
2135,969,6,80,74
2136,969,6,55,49
2136,972,2,61,59
2135,973,4,111,107
2135,974,1,114,113
2136,975,7,68,61
2135,978,1,37,36
2135,979,1,78,77
2136,979,13,86,73
2135,980,1,78,77
2136,980,19,123,104
2135,981,1,37,36
2136,981,15,71,56
2137,985,1,84,83
2138,985,3,37,34
2137,986,2,124,122
2138,986,7,54,47
2137,987,5,90,85
2137,991,6,98,92
2138,991,9,53,44
2137,992,17,143,126
2138,992,11,66,55
2137,993,3,118,115
2136,998,10,48,38
2139,998,9,43,34
2138,999,12,152,140
2139,999,2,66,64
2139,1004,7,38,31
2139,1005,9,55,46
2139,1006,1,35,34
2139,1011,13,67,54
2139,1012,7,62,55
2138,1016,19,54,35
2139,1017,2,74,72
2139,1018,15,98,83
2140,1018,25,62,37
2139,1023,2,76,74
2140,1023,8,47,39
2139,1024,22,141,119
2140,1024,2,67,65
2138,1025,13,50,37
2140,1025,10,44,34
2139,1029,10,58,48
2140,1029,14,50,36
2139,1030,7,115,108
2141,1030,1,37,36
2138,1031,12,44,32
2139,1035,19,65,46
2140,1035,2,46,44
2139,1036,19,112,93
2140,1036,1,102,101
2139,1037,12,102,90
2140,1037,4,106,102
2139,1038,2,39,37
2140,1038,9,54,45
2140,1042,5,76,71
2140,1043,17,110,93
2141,1043,1,45,44
2140,1044,48,87,39
2139,1048,6,55,49
2140,1049,4,120,116
2139,1050,11,61,50
2141,1050,15,66,51
2139,1055,21,67,46
2141,1055,3,81,78
2140,1056,6,84,78
2141,1056,1,78,77
2140,1057,1,43,42
2140,1060,7,41,34
2141,1060,6,39,33
2142,1062,3,39,36
2141,1063,11,75,64
2142,1063,10,41,31
2141,1067,5,54,49
2140,1068,5,61,56
2141,1068,8,97,89
2142,1068,5,63,58
2140,1073,39,118,79
2141,1073,30,151,121
2142,1073,5,79,74
2140,1074,4,141,137
2141,1074,11,177,166
2140,1075,10,154,144
2141,1075,40,183,143
2142,1075,11,132,121
2140,1076,18,124,106
2141,1076,13,120,107
2142,1076,1,75,74
2141,1081,1,114,113
2140,1082,12,66,54
2141,1082,12,113,101
2142,1082,9,117,108
2142,1086,1,47,46
2142,1087,12,106,94
2142,1088,21,101,80
2141,1089,2,89,87
2141,1092,19,70,51
2141,1093,1,109,108
2140,1094,1,56,55
2142,1094,12,135,123
2143,1094,11,71,60
2141,1099,14,130,116
2142,1099,16,77,61
2143,1099,13,60,47
2143,1101,10,83,73
2141,1105,34,87,53
2143,1106,11,65,54
2143,1107,17,85,68
2141,1108,2,61,59
2142,1108,13,105,92
2143,1108,15,56,41
2141,1112,13,62,49
2142,1112,17,97,80
2143,1112,1,45,44
2141,1114,15,62,47
2142,1114,16,88,72
2141,1119,6,85,79
2142,1119,21,142,121
2143,1119,15,99,84
2141,1120,1,54,53
2142,1120,17,100,83
2143,1120,20,90,70
2142,1121,4,66,62
2141,1124,11,71,60
2142,1124,7,104,97
2141,1125,5,104,99
2142,1125,3,155,152
2141,1126,1,80,79
2142,1126,10,139,129
2144,1126,8,50,42
2141,1127,14,54,40
2142,1127,16,117,101
2142,1132,1,129,128
2143,1132,4,150,146
2142,1133,7,110,103
2143,1133,13,131,118
2144,1133,7,55,48
2142,1134,7,60,53
2143,1134,12,72,60
2142,1137,4,76,72
2143,1137,24,99,75
2141,1138,14,59,45
2142,1138,4,128,124
2143,1138,6,126,120
2144,1138,1,57,56
2141,1139,21,76,55
2143,1140,2,74,72
2142,1143,1,77,76
2141,1144,15,74,59
2142,1144,83,190,107
2143,1145,3,140,137
2141,1146,10,49,39
2143,1146,23,100,77
2142,1150,8,98,90
2144,1150,4,55,51
2143,1151,66,178,112
2144,1151,5,88,83
2142,1152,1,103,102
2144,1152,10,80,70
2142,1153,11,74,63
2143,1153,5,87,82
2142,1157,9,159,150
2143,1157,8,172,164
2142,1158,11,134,123
2143,1158,6,175,169
2144,1158,19,92,73
2144,1159,16,74,58
2142,1162,3,69,66
2143,1162,24,95,71
2141,1163,10,58,48
2142,1164,2,132,130
2143,1164,26,192,166
2143,1166,19,62,43
2143,1171,4,124,120
2143,1172,7,80,73
2141,1176,30,61,31
2142,1176,16,148,132
2141,1177,25,88,63
2142,1177,20,176,156
2143,1177,16,162,146
2141,1182,13,58,45
2142,1182,13,124,111
2143,1182,27,99,72
2143,1183,2,105,103
2144,1183,5,86,81
2141,1184,6,52,46
2143,1184,10,112,102
2144,1184,8,69,61
2143,1185,12,56,44
2142,1189,5,115,110
2142,1190,7,102,95
2142,1191,5,66,61
2142,1194,27,96,69
2143,1194,22,91,69
2144,1194,3,41,38
2141,1195,7,72,65
2142,1197,24,93,69
2143,1197,72,141,69
2142,1201,21,119,98
2143,1201,55,149,94
2142,1202,16,151,135
2143,1202,52,166,114
2143,1203,7,138,131
2144,1203,6,74,68
2142,1204,8,82,74
2143,1204,13,98,85
2141,1207,2,35,33
2142,1207,5,87,82
2143,1207,4,107,103
2144,1207,5,43,38
2141,1208,7,72,65
2142,1208,6,153,147
2144,1208,1,73,72
2142,1209,2,158,156
2143,1209,8,136,128
2144,1209,4,54,50
2143,1210,18,81,63
2142,1213,1,64,63
2141,1214,6,49,43
2142,1214,7,111,104
2141,1215,6,74,68
2142,1215,12,138,126
2143,1215,11,82,71
2142,1216,1,53,52
2142,1220,17,83,66
2141,1221,15,108,93
2143,1221,15,106,91
2142,1222,16,105,89
2143,1222,7,81,74
2141,1226,6,90,84
2142,1226,33,156,123
2142,1227,15,170,155
2141,1228,4,95,91
2143,1228,7,79,72
2141,1229,12,87,75
2143,1229,20,82,62
2141,1232,21,92,71
2141,1233,6,169,163
2143,1233,6,110,104
2143,1234,22,102,80
2141,1235,7,146,139
2143,1235,22,111,89
2141,1238,8,61,53
2143,1239,9,116,107
2140,1240,10,56,46
2142,1240,7,124,117
2143,1240,3,97,94
2141,1242,17,113,96
2142,1242,19,55,36
2141,1246,2,206,204
2142,1246,24,149,125
2143,1246,4,92,88
2140,1247,43,91,48
2142,1247,22,146,124
2142,1248,6,111,105
2141,1251,1,111,110
2142,1251,1,100,99
2143,1254,3,40,37
2141,1258,10,128,118
2142,1258,18,136,118
2143,1258,31,80,49
2141,1259,12,130,118
2142,1259,7,126,119
2140,1260,6,77,71
2142,1260,2,119,117
2141,1261,11,70,59
2141,1264,3,118,115
2142,1264,16,93,77
2140,1265,7,120,113
2141,1265,3,141,138
2140,1266,3,126,123
2141,1266,9,162,153
2141,1267,15,117,102
2142,1267,17,79,62
2142,1270,14,71,57
2141,1271,2,191,189
2142,1271,11,106,95
2141,1272,9,216,207
2142,1272,12,95,83
2142,1273,21,94,73
2141,1278,22,162,140
2142,1278,9,90,81
2140,1279,7,95,88
2141,1279,5,90,85
2140,1280,2,56,54
2141,1280,4,62,58
