X,Y,Subtracted,Original 1,Original 2
2129,899,20,77,57
2129,900,27,77,50
2130,900,11,77,66
2131,905,2,55,53
2131,911,9,58,49
2132,912,9,56,47
2131,917,10,51,41
2130,918,22,55,33
2133,923,1,46,45
2131,924,2,103,101
2132,929,7,54,47
2133,929,7,61,54
2132,931,7,87,80
2133,931,8,103,95
2134,931,7,53,46
2132,932,7,40,33
2132,935,3,36,33
2133,935,3,54,51
2134,935,3,34,31
2134,936,4,76,72
2132,937,6,72,66
2133,937,3,95,92
2134,937,14,46,32
2133,938,1,38,37
2133,941,1,86,85
2133,942,2,128,126
2133,943,13,121,108
2134,943,9,134,125
2135,943,11,87,76
2134,947,5,40,35
2133,948,3,63,60
2135,948,13,52,39
2135,950,9,59,50
2133,955,2,74,72
2134,955,6,135,129
2135,955,9,120,111
2136,955,6,38,32
2135,956,1,61,60
2136,960,4,71,67
2135,961,14,111,97
2136,961,4,79,75
2134,962,2,84,82
2135,962,15,111,96
2136,962,4,71,67
2136,963,3,35,32
2135,966,4,59,55
2135,967,3,97,94
2135,968,15,175,160
2135,969,13,80,67
2135,972,11,58,47
2136,972,5,61,56
2135,973,11,111,100
2135,974,8,114,106
2135,975,6,69,63
2136,975,17,68,51
2135,979,13,78,65
2135,980,13,78,65
2136,980,21,123,102
2138,980,10,49,39
2136,981,6,71,65
2136,985,9,51,42
2137,985,14,84,70
2136,986,6,67,61
2137,986,9,124,115
2138,986,6,54,48
2136,987,1,47,46
2137,987,1,90,89
2137,991,16,98,82
2138,991,16,53,37
2137,992,41,143,102
2136,993,10,52,42
2137,993,44,118,74
2138,993,7,47,40
2137,994,23,64,41
2136,998,3,48,45
2138,999,19,152,133
2138,1000,6,77,71
2139,1004,6,38,32
2137,1006,8,50,42
2138,1006,7,65,58
2138,1010,5,44,39
2137,1011,4,42,38
2139,1012,4,62,58
2138,1016,2,54,52
2139,1016,12,50,38
2137,1017,12,43,31
2139,1018,9,98,89
2140,1018,19,62,43
2138,1023,1,48,47
2138,1024,2,69,67
2139,1024,22,141,119
2140,1024,1,67,66
2139,1029,15,58,43
2138,1030,1,42,41
2139,1031,3,57,54
2140,1035,6,46,40
2140,1036,16,102,86
2140,1037,18,106,88
2140,1038,7,54,47
2139,1043,9,64,55
2140,1043,9,110,101
2139,1044,13,50,37
2140,1044,14,87,73
2139,1048,8,55,47
2140,1048,2,62,60
2140,1049,9,120,111
2139,1050,18,61,43
2141,1050,19,66,47
2139,1055,22,67,45
2141,1055,1,81,80
2140,1056,27,84,57
2141,1056,9,78,69
2140,1057,5,43,38
2141,1060,7,39,32
2141,1061,1,74,73
2142,1062,1,39,38
2140,1063,6,60,54
2141,1063,3,75,72
2140,1068,7,61,54
2141,1068,10,97,87
2142,1068,7,63,56
2142,1069,1,43,42
2140,1073,17,118,101
2142,1073,19,79,60
2140,1074,33,141,108
2142,1074,6,124,118
2140,1075,6,154,148
2142,1075,13,132,119
2140,1076,18,124,106
2142,1076,10,75,65
2142,1081,5,123,118
2140,1082,21,66,45
2141,1082,41,113,72
2142,1082,40,117,77
2143,1082,22,57,35
2141,1087,2,123,121
2142,1087,5,106,101
2142,1088,10,101,91
2141,1089,25,89,64
2142,1089,12,53,41
2141,1092,10,70,60
2143,1093,14,61,47
2140,1094,2,56,54
2142,1094,15,135,120
2142,1095,12,74,62
2141,1099,2,130,128
2141,1100,3,148,145
2142,1100,16,93,77
2143,1100,1,55,54
2142,1101,11,111,100
2143,1101,7,83,76
2141,1105,24,87,63
2142,1105,7,80,73
2143,1106,8,65,57
2141,1108,4,61,57
2142,1108,20,105,85
2141,1112,9,62,53
2142,1112,10,97,87
2141,1113,9,83,74
2142,1113,6,121,115
2141,1114,8,62,54
2142,1114,7,88,81
2142,1118,3,77,74
2142,1119,11,142,131
2143,1119,11,99,88
2142,1120,6,100,94
2143,1120,10,90,80
2142,1121,11,66,55
2143,1121,13,61,48
2141,1124,9,71,62
2142,1124,9,104,95
2141,1125,12,104,92
2142,1125,11,155,144
2141,1126,17,80,63
2142,1126,18,139,121
2141,1127,21,54,33
2142,1127,27,117,90
2143,1132,2,150,148
2141,1133,10,52,42
2142,1133,21,110,89
2143,1133,29,131,102
2144,1133,13,55,42
2142,1134,24,60,36
2143,1134,32,72,40
2143,1137,18,99,81
2141,1138,5,59,54
2142,1138,5,128,123
2143,1138,5,126,121
2141,1139,21,76,55
2142,1139,5,125,120
2142,1140,1,74,73
2141,1144,3,74,71
2144,1144,6,91,85
2141,1146,6,49,43
2142,1146,16,105,89
2143,1150,9,82,73
2144,1150,1,55,54
2142,1151,1,192,191
2143,1151,67,178,111
2142,1152,20,103,83
2144,1152,9,80,71
2142,1153,43,74,31
2143,1153,25,87,62
2143,1157,16,172,156
2143,1158,15,175,160
2144,1158,20,92,72
2143,1159,5,147,142
2144,1159,15,74,59
2142,1162,2,69,67
2141,1163,11,58,47
2142,1164,18,132,114
2143,1164,5,192,187
2142,1165,17,77,60
2144,1165,2,58,56
2143,1166,15,62,47
2142,1170,14,105,91
2143,1170,8,125,117
2142,1171,21,107,86
2143,1171,17,124,107
2141,1176,30,61,31
2142,1176,24,148,124
2141,1177,30,88,58
2142,1177,21,176,155
2143,1177,2,162,160
2141,1182,13,58,45
2142,1182,15,124,109
2143,1182,4,99,95
2141,1183,2,81,79
2144,1183,4,86,82
2142,1184,22,96,74
2143,1184,2,112,110
2144,1184,8,69,61
2143,1188,2,59,57
2141,1189,3,40,37
2143,1189,2,107,105
2143,1190,7,102,95
2143,1191,15,72,57
2143,1194,6,91,85
2144,1194,7,41,34
2141,1195,3,72,69
2142,1195,1,129,128
2144,1195,5,75,70
2141,1196,6,59,53
2142,1196,3,127,124
2142,1197,2,93,91
2143,1197,11,141,130
2143,1201,42,149,107
2142,1202,6,151,145
2143,1202,51,166,115
2144,1202,2,92,90
2142,1203,4,128,124
2143,1203,25,138,113
2144,1203,9,74,65
2141,1204,2,34,32
2142,1204,14,82,68
2143,1204,20,98,78
2142,1207,16,87,71
2141,1208,11,72,61
2142,1208,17,153,136
2141,1209,1,82,81
2142,1209,9,158,149
2144,1209,2,54,52
2142,1210,1,90,89
2143,1210,5,81,76
2142,1213,10,64,54
2142,1214,5,111,106
2141,1216,19,79,60
2143,1216,9,70,61
2142,1220,1,83,82
2143,1220,2,76,74
2141,1221,21,108,87
2143,1221,22,106,84
2142,1222,5,105,100
2143,1222,19,81,62
2142,1223,2,67,65
2141,1226,4,90,86
2142,1226,54,156,102
2142,1227,36,170,134
2142,1228,7,123,116
2141,1229,10,87,77
2142,1229,2,92,90
2143,1229,12,82,70
2142,1232,2,103,101
2141,1233,7,169,162
2142,1233,12,151,139
2142,1234,3,115,112
2142,1235,1,107,106
2143,1235,3,111,108
2143,1239,11,116,105
2140,1240,4,56,52
2141,1240,14,186,172
2142,1240,11,124,113
2141,1242,15,113,98
2142,1242,14,55,41
2140,1246,17,63,46
2142,1246,24,149,125
2143,1246,8,92,84
2140,1247,12,91,79
2142,1247,18,146,128
2141,1248,9,117,108
2142,1248,19,111,92
2141,1251,2,111,109
2142,1251,1,100,99
2143,1253,17,84,67
2142,1254,3,103,100
2142,1258,4,136,132
2141,1259,15,130,115
2142,1259,19,126,107
2140,1260,1,77,76
2141,1261,32,70,38
2142,1261,38,72,34
2140,1265,12,120,108
2141,1265,15,141,126
2140,1266,8,126,118
2141,1266,18,162,144
2141,1267,12,117,105
2142,1267,4,79,75
2142,1270,3,71,68
2140,1271,11,135,124
2142,1271,9,106,97
2141,1272,15,216,201
2142,1272,7,95,88
2140,1278,10,133,123
2142,1278,5,90,85
2139,1279,17,48,31
2142,1279,2,51,49
