X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2129,899,11,77,66
2129,900,11,77,66
2129,905,3,35,32
2131,905,1,55,54
2130,911,4,47,43
2131,911,15,58,43
2131,917,2,51,49
2132,917,3,44,41
2131,918,2,96,94
2132,918,5,63,58
2131,923,2,91,89
2132,924,11,88,77
2133,924,4,64,60
2132,929,9,54,45
2133,929,8,61,53
2132,931,3,87,84
2133,931,10,103,93
2134,931,1,53,52
2133,935,2,54,52
2134,935,1,34,33
2132,936,20,97,77
2132,937,18,72,54
2133,937,2,95,93
2133,941,3,86,83
2133,942,3,128,125
2133,943,13,121,108
2134,943,10,134,124
2135,943,1,87,86
2133,944,12,48,36
2134,944,10,60,50
2135,948,3,52,49
2134,949,29,129,100
2133,950,16,58,42
2134,950,1,65,64
2135,950,6,59,53
2133,955,1,74,73
2134,955,2,135,133
2135,955,3,120,117
2134,960,8,90,82
2135,960,3,63,60
2136,960,10,71,61
2136,961,10,79,69
2135,962,3,111,108
2136,962,10,71,61
2135,963,16,48,32
2136,966,1,67,66
2135,968,16,175,159
2136,968,8,103,95
2135,969,15,80,65
2136,969,3,55,52
2135,972,5,58,53
2136,972,7,61,54
2135,973,2,111,109
2136,973,9,110,101
2136,974,5,102,97
2135,979,1,78,77
2136,979,5,86,81
2137,979,15,68,53
2136,980,8,123,115
2137,980,5,102,97
2136,981,7,71,64
2136,985,13,51,38
2137,985,24,84,60
2137,991,9,98,89
2138,991,2,53,51
2137,992,39,143,104
2137,993,44,118,74
2138,993,6,47,41
2137,994,28,64,36
2138,997,1,53,52
2136,998,5,48,43
2138,998,9,115,106
2138,999,24,152,128
2139,999,8,66,58
2139,1005,7,55,48
2137,1006,4,50,46
2137,1011,5,42,37
2138,1012,3,62,59
2139,1017,4,74,70
2140,1018,17,62,45
2139,1023,4,76,72
2139,1024,9,141,132
2138,1025,10,50,40
2140,1025,11,44,33
2139,1029,1,58,57
2140,1029,8,50,42
2139,1030,7,115,108
2139,1035,13,65,52
2139,1036,10,112,102
2141,1036,3,40,37
2139,1037,3,102,99
2141,1037,4,41,37
2140,1038,2,54,52
2140,1042,4,76,72
2140,1043,19,110,91
2140,1044,52,87,35
2139,1048,22,55,33
2140,1049,17,120,103
2139,1050,16,61,45
2141,1050,20,66,46
2140,1054,13,52,39
2139,1055,26,67,41
2140,1055,8,97,89
2141,1055,21,81,60
2140,1056,22,84,62
2141,1056,18,78,60
2140,1057,5,43,38
2141,1057,2,37,35
2140,1060,10,41,31
2141,1061,7,74,67
2141,1062,1,83,82
2142,1062,3,39,36
2141,1063,9,75,66
2140,1073,7,118,111
2141,1073,11,151,140
2140,1074,32,141,109
2141,1074,20,177,157
2141,1075,1,183,182
2142,1076,4,75,71
2143,1081,20,52,32
2140,1082,11,66,55
2141,1082,17,113,96
2142,1082,15,117,102
2142,1086,1,47,46
2142,1087,9,106,97
2143,1087,1,40,39
2143,1088,8,45,37
2141,1089,26,89,63
2142,1089,1,53,52
2141,1092,21,70,49
2142,1093,2,99,97
2143,1093,20,61,41
2142,1094,31,135,104
2143,1094,12,71,59
2141,1099,10,130,120
2142,1099,30,77,47
2141,1101,7,128,121
2142,1101,22,111,89
2143,1101,21,83,62
2141,1105,8,87,79
2142,1105,22,80,58
2143,1105,29,68,39
2142,1106,8,111,103
2141,1107,2,104,102
2142,1107,15,141,126
2141,1108,7,61,54
2142,1108,21,105,84
2141,1112,3,62,59
2142,1112,5,97,92
2141,1113,1,83,82
2142,1113,4,121,117
2141,1114,3,62,59
2142,1114,7,88,81
2142,1118,2,77,75
2143,1118,9,50,41
2142,1119,2,142,140
2143,1119,16,99,83
2142,1120,5,100,95
2143,1120,10,90,80
2141,1124,8,71,63
2141,1125,4,104,100
2141,1126,3,80,77
2142,1126,2,139,137
2144,1126,3,50,47
2141,1127,16,54,38
2142,1127,14,117,103
2143,1127,2,119,117
2143,1131,1,123,122
2142,1132,5,129,124
2143,1132,14,150,136
2141,1133,5,52,47
2142,1133,16,110,94
2143,1133,26,131,105
2144,1133,1,55,54
2142,1134,12,60,48
2143,1134,15,72,57
2142,1137,1,76,75
2143,1137,1,99,98
2141,1138,1,59,58
2142,1138,2,128,126
2143,1138,1,126,125
2141,1139,2,76,74
2142,1144,4,190,186
2144,1144,10,91,81
2143,1145,12,140,128
2142,1146,16,105,89
2143,1146,13,100,87
2144,1150,21,55,34
2141,1151,3,79,76
2143,1151,58,178,120
2144,1151,5,88,83
2143,1152,5,121,116
2143,1153,8,87,79
2143,1156,2,85,83
2141,1157,28,59,31
2143,1157,14,172,158
2143,1158,15,175,160
2144,1158,2,92,90
2142,1159,16,91,75
2143,1159,4,147,143
2144,1159,10,74,64
2143,1162,11,95,84
2142,1163,8,119,111
2143,1164,2,192,190
2142,1165,15,77,62
2144,1165,2,58,56
2143,1166,7,62,55
2141,1171,6,40,34
2142,1171,12,107,95
2143,1171,12,124,112
2142,1172,6,75,69
2144,1175,1,36,35
2141,1177,8,88,80
2142,1177,15,176,161
2143,1177,20,162,142
2141,1182,10,58,48
2142,1182,15,124,109
2143,1182,18,99,81
2144,1183,2,86,84
2141,1184,3,52,49
2142,1184,3,96,93
2143,1184,16,112,96
2144,1184,10,69,59
2142,1185,3,45,42
2143,1185,14,56,42
2143,1189,6,107,101
2143,1190,5,102,97
2144,1190,3,46,43
2142,1194,2,96,94
2141,1195,5,72,67
2144,1195,15,75,60
2144,1196,7,78,71
2143,1197,11,141,130
2143,1200,8,61,53
2142,1201,5,119,114
2143,1201,53,149,96
2144,1201,7,57,50
2142,1202,1,151,150
2143,1202,32,166,134
2144,1202,6,92,86
2141,1203,12,68,56
2143,1203,2,138,136
2144,1203,7,74,67
2142,1204,14,82,68
2143,1204,19,98,79
2143,1207,5,107,102
2144,1207,7,43,36
2141,1208,11,72,61
2142,1208,11,153,142
2141,1209,1,82,81
2142,1209,4,158,154
2143,1209,5,136,131
2143,1210,14,81,67
2142,1213,1,64,63
2141,1214,3,49,46
2142,1214,5,111,106
2141,1215,1,74,73
2142,1215,7,138,131
2143,1215,12,82,70
2142,1219,3,45,42
2141,1220,2,74,72
2143,1220,13,76,63
2141,1222,12,70,58
2142,1222,8,105,97
2143,1222,20,81,61
2143,1226,6,83,77
2143,1227,8,93,85
2141,1228,2,95,93
2143,1228,8,79,71
2141,1229,9,87,78
2142,1229,2,92,90
2143,1229,6,82,76
2141,1232,6,92,86
2142,1232,5,103,98
2141,1233,10,169,159
2142,1233,4,151,147
2142,1234,1,115,114
2143,1234,11,102,91
2143,1235,21,111,90
2141,1238,3,61,58
2143,1239,13,116,103
2140,1240,3,56,53
2141,1240,22,186,164
2142,1240,3,124,121
2143,1240,3,97,94
2141,1242,19,113,94
2142,1242,16,55,39
2140,1246,23,63,40
2141,1246,13,206,193
2142,1246,23,149,126
2143,1246,14,92,78
2140,1247,19,91,72
2141,1247,2,189,187
2142,1247,8,146,138
2141,1248,9,117,108
2142,1248,19,111,92
2141,1251,3,111,108
2142,1251,8,100,92
2143,1252,6,69,63
2140,1253,8,59,51
2141,1254,2,103,101
2142,1254,3,103,100
2142,1258,19,136,117
2143,1258,23,80,57
2142,1259,2,126,124
2141,1261,21,70,49
2142,1261,29,72,43
2141,1264,2,118,116
2142,1264,8,93,85
2140,1265,15,120,105
2141,1265,9,141,132
2141,1271,2,191,189
2142,1271,2,106,104
