X,Y,Subtracted,Original 1,Original 2
617,311,1,32,31
2191,969,8,43,35
2191,972,15,46,31
2190,976,17,106,89
2192,976,12,79,67
2190,977,23,103,80
2192,977,6,49,43
2190,978,22,66,44
2191,981,1,48,47
2191,982,6,101,95
2192,982,6,76,70
2191,983,8,116,108
2192,983,7,128,121
2192,984,6,51,45
2191,989,13,106,93
2192,989,3,133,130
2193,989,15,55,40
2191,990,14,83,69
2192,995,5,170,165
2193,995,4,83,79
2192,996,6,119,113
2193,996,5,52,47
2191,997,3,57,54
2192,997,2,35,33
2192,1001,31,164,133
2193,1001,44,117,73
2191,1003,3,67,64
2192,1003,19,76,57
2193,1006,1,33,32
2193,1007,22,126,104
2191,1008,3,83,80
2193,1008,14,157,143
2194,1008,6,51,45
2191,1009,1,43,42
2192,1009,1,99,98
2193,1009,2,123,121
2194,1009,1,45,44
2192,1014,37,150,113
2194,1014,35,75,40
2192,1020,9,140,131
2192,1021,16,144,128
2192,1022,10,71,61
2193,1022,2,61,59
2193,1026,4,168,164
2192,1027,25,133,108
2193,1027,32,190,158
2194,1027,5,93,88
2192,1028,30,74,44
2193,1028,27,86,59
2192,1032,9,102,93
2192,1034,28,112,84
2193,1034,28,119,91
2194,1034,14,98,84
2192,1038,5,43,38
2193,1038,4,79,75
2194,1038,3,104,101
2193,1039,2,136,134
2194,1039,1,176,175
2194,1040,7,93,86
2193,1041,16,69,53
2192,1045,26,66,40
2195,1045,3,37,34
2192,1046,26,84,58
2193,1046,13,189,176
2194,1046,9,131,122
2193,1047,22,116,94
2194,1047,9,61,52
2192,1051,19,59,40
2193,1051,26,218,192
2194,1051,14,135,121
2193,1053,22,173,151
2194,1053,10,118,108
2195,1053,19,77,58
2193,1057,35,137,102
2193,1058,61,191,130
2193,1059,44,147,103
2194,1059,7,101,94
2193,1063,2,85,83
2194,1064,17,105,88
2195,1064,13,79,66
2194,1065,27,229,202
2195,1065,12,70,58
2194,1068,3,35,32
2193,1070,28,92,64
2193,1071,16,103,87
2195,1071,5,73,68
2194,1072,7,77,70
2194,1076,4,57,53
2193,1077,5,81,76
