X,Y,Subtracted,Original 1,Original 2
2192,970,1,34,33
2190,971,12,75,63
2191,972,14,46,32
2190,976,20,106,86
2192,976,4,79,75
2190,977,17,103,86
2192,977,9,49,40
2190,978,8,66,58
2191,978,4,52,48
2191,982,2,101,99
2192,982,9,76,67
2191,983,16,116,100
2191,984,3,72,69
2192,984,5,51,46
2191,988,1,61,60
2191,989,9,106,97
2192,989,19,133,114
2193,989,17,55,38
2191,990,10,83,73
2191,995,8,128,120
2191,996,25,128,103
2191,1001,7,98,91
2192,1001,9,164,155
2193,1001,8,117,109
2191,1002,29,106,77
2192,1003,9,76,67
2193,1003,10,63,53
2191,1007,2,92,90
2193,1007,2,126,124
2194,1007,13,46,33
2191,1008,11,83,72
2192,1008,2,107,105
2193,1008,15,157,142
2191,1009,10,43,33
2192,1009,4,99,95
2193,1009,10,123,113
2194,1013,2,43,41
2192,1014,5,150,145
2193,1014,10,168,158
2192,1015,13,110,97
2193,1015,25,140,115
2193,1019,27,115,88
2194,1019,19,51,32
2193,1020,11,173,162
2194,1020,5,84,79
2192,1021,20,144,124
2193,1021,3,138,135
2192,1022,23,71,48
2193,1022,13,61,48
2192,1027,25,133,108
2193,1027,4,190,186
2192,1028,36,74,38
2193,1028,15,86,71
2192,1032,10,102,92
2192,1033,19,119,100
2192,1034,58,112,54
2193,1034,30,119,89
2193,1038,13,79,66
2194,1038,11,104,93
2192,1040,1,67,66
2193,1041,12,69,57
2192,1045,13,66,53
2193,1045,3,158,155
2192,1046,21,84,63
2193,1046,19,189,170
2194,1046,16,131,115
2193,1047,6,116,110
2194,1047,13,61,48
2192,1051,1,59,58
2193,1051,23,218,195
2194,1051,16,135,119
2195,1051,6,73,67
2193,1052,7,206,199
2193,1053,44,173,129
2194,1053,26,118,92
2195,1053,20,77,57
2193,1057,25,137,112
2193,1058,64,191,127
2194,1058,16,96,80
2193,1059,15,147,132
2195,1064,5,79,74
2194,1065,71,229,158
2193,1070,47,92,45
2195,1070,20,94,74
2193,1071,30,103,73
2194,1071,13,198,185
2193,1077,3,81,78
2194,1077,21,161,140
2195,1077,7,92,85
2193,1078,3,63,60
2194,1078,20,87,67
2195,1078,4,74,70
2193,1083,14,68,54
2193,1084,34,69,35
2194,1084,4,112,108
2195,1084,9,105,96
2194,1085,3,51,48
2195,1085,6,50,44
2194,1090,11,107,96
2194,1091,47,93,46
2195,1091,33,94,61
2193,1096,2,86,84
2194,1097,6,166,160
2195,1097,6,147,141
2196,1097,3,63,60
2194,1098,5,99,94
2195,1098,6,73,67
2193,1102,1,33,32
2193,1103,2,42,40
2195,1104,15,51,36
2195,1108,8,59,51
2193,1109,7,56,49
2194,1110,8,91,83
2195,1116,3,120,117
2195,1117,8,63,55
2195,1121,2,132,130
2196,1121,5,41,36
2195,1122,13,169,156
2194,1123,19,94,75
2195,1123,20,134,114
2196,1123,1,42,41
2195,1127,28,102,74
2193,1128,24,68,44
2195,1128,32,145,113
2196,1129,10,46,36
2194,1130,17,80,63
2195,1130,6,41,35
2194,1135,47,211,164
2194,1136,6,63,57
2195,1140,1,62,61
2194,1141,2,131,129
2194,1142,8,78,70
2193,1146,12,126,114
2194,1147,157,255,98
2195,1147,49,204,155
2193,1148,7,140,133
2194,1148,9,119,110
2195,1148,19,190,171
2194,1149,49,174,125
2193,1153,25,128,103
2194,1153,26,143,117
2195,1153,8,130,122
2193,1154,9,119,110
2194,1154,1,119,118
2193,1155,5,127,122
2194,1155,17,151,134
2193,1160,3,101,98
2194,1160,1,90,89
2194,1161,13,131,118
2194,1162,1,56,55
2194,1167,6,228,222
2194,1168,5,95,90
2194,1172,23,90,67
2193,1173,42,153,111
2195,1173,28,95,67
2193,1174,10,96,86
2194,1174,29,132,103
2193,1179,9,208,199
2192,1180,42,81,39
2193,1180,15,224,209
2194,1180,3,160,157
2193,1185,6,216,210
2195,1185,5,77,72
2195,1186,15,93,78
2193,1187,25,246,221
2194,1187,6,113,107
2195,1187,35,108,73
2193,1188,41,87,46
2192,1192,2,85,83
2194,1192,15,127,112
2192,1193,16,89,73
2194,1193,17,167,150
2195,1193,11,64,53
2194,1194,11,96,85
2193,1198,6,165,159
2192,1199,4,150,146
2193,1200,17,176,159
2193,1205,55,234,179
2194,1205,1,109,108
2193,1206,23,216,193
2194,1206,1,99,98
2192,1207,7,77,70
2193,1207,23,160,137
2194,1207,35,72,37
