X,Y,Subtracted,Original 1,Original 2
487,820,1,41,40
2191,969,8,43,35
2191,970,4,93,89
2191,971,8,100,92
2190,972,3,39,36
2190,976,19,106,87
2192,976,10,79,69
2190,977,11,103,92
2192,977,6,49,43
2190,978,4,66,62
2191,981,2,48,46
2191,982,6,101,95
2192,982,3,76,73
2191,983,13,116,103
2192,983,2,128,126
2192,984,3,51,48
2191,988,16,61,45
2192,989,20,133,113
2193,989,18,55,37
2192,994,3,81,78
2193,994,2,37,35
2192,996,5,119,114
2193,996,3,52,49
2192,1001,26,164,138
2193,1001,32,117,85
2191,1003,4,67,63
2192,1003,20,76,56
2193,1003,27,63,36
2192,1007,1,155,154
2193,1007,11,126,115
2194,1007,6,46,40
2192,1008,4,107,103
2193,1008,16,157,141
2194,1008,13,51,38
2193,1013,8,85,77
2193,1014,6,168,162
2194,1014,10,75,65
2193,1019,2,115,113
2194,1019,2,51,49
2192,1020,2,140,138
2194,1020,4,84,80
2192,1021,5,144,139
2194,1021,2,55,53
2192,1022,2,71,69
2193,1022,1,61,60
2193,1027,16,190,174
2194,1027,13,93,80
2193,1028,12,86,74
2192,1032,3,102,99
2193,1034,1,119,118
2193,1039,2,136,134
2194,1039,1,176,175
2193,1040,4,180,176
2194,1040,4,93,89
2193,1044,17,56,39
2194,1044,12,71,59
2192,1045,5,66,61
2193,1045,22,158,136
2194,1045,17,140,123
2193,1046,10,189,179
2194,1046,9,131,122
2192,1051,5,59,54
2193,1051,1,218,217
2194,1051,10,135,125
2193,1052,5,206,201
2195,1052,10,59,49
2193,1053,4,173,169
2195,1053,13,77,64
2193,1057,35,137,102
2193,1058,34,191,157
2195,1058,4,60,56
2193,1059,10,147,137
2195,1059,10,74,64
2194,1063,2,60,58
2193,1064,4,103,99
2194,1064,7,105,98
2193,1065,15,116,101
2194,1065,18,229,211
2195,1065,7,70,63
2193,1070,14,92,78
2194,1070,13,66,53
2195,1070,1,94,93
2193,1071,7,103,96
2194,1071,5,198,193
2194,1076,1,57,56
2194,1077,24,161,137
2195,1077,13,92,79
2194,1078,23,87,64
2195,1078,10,74,64
2193,1083,1,68,67
2195,1083,8,98,90
2193,1084,15,69,54
2195,1084,2,105,103
2194,1085,8,51,43
2193,1089,1,48,47
2193,1090,1,48,47
2193,1091,2,45,43
2195,1091,3,94,91
2196,1091,7,45,38
2193,1095,1,33,32
2194,1095,10,87,77
2195,1095,12,93,81
2196,1095,8,40,32
2193,1096,3,86,83
2195,1096,8,163,155
2193,1097,5,70,65
2195,1097,11,147,136
2194,1098,4,99,95
2195,1098,12,73,61
2194,1102,3,80,77
2194,1103,11,202,191
2195,1108,9,59,50
2193,1109,22,56,34
2195,1109,26,93,67
2195,1110,16,50,34
2195,1114,2,53,51
2196,1116,2,36,34
2194,1121,11,109,98
2195,1121,15,132,117
2195,1122,22,169,147
2195,1123,8,134,126
2194,1127,3,59,56
2195,1127,26,102,76
2193,1128,4,68,64
2195,1128,24,145,121
2194,1129,2,108,106
2196,1129,5,46,41
2194,1130,11,80,69
2195,1130,6,41,35
2195,1134,4,85,81
2194,1135,13,211,198
2194,1136,4,63,59
2194,1140,1,72,71
2195,1140,7,62,55
2193,1141,3,56,53
2193,1146,6,126,120
2194,1147,6,255,249
2196,1147,28,70,42
2193,1148,4,140,136
2194,1149,22,174,152
2195,1149,2,146,144
2193,1153,2,128,126
2194,1153,27,143,116
2195,1153,5,130,125
2196,1154,7,39,32
2194,1155,14,151,137
2195,1155,6,150,144
2193,1159,7,90,83
2195,1159,13,84,71
2194,1160,25,90,65
2193,1161,5,98,93
2195,1161,10,76,66
2194,1166,3,114,111
2195,1167,5,90,85
2193,1168,9,85,76
2194,1168,1,95,94
2195,1168,19,66,47
2193,1172,1,70,69
2194,1172,2,90,88
2194,1173,3,214,211
2194,1174,13,132,119
2193,1175,4,43,39
2194,1175,26,67,41
2194,1178,6,63,57
2192,1179,14,61,47
2193,1179,3,208,205
2194,1179,9,151,142
2192,1180,14,81,67
2193,1180,3,224,221
2194,1180,9,160,151
2192,1181,5,43,38
2194,1181,7,81,74
2192,1185,14,91,77
2193,1185,7,216,209
2194,1185,1,104,103
2195,1185,7,77,70
2194,1186,4,107,103
2195,1186,10,93,83
2193,1187,2,246,244
2194,1187,9,113,104
2195,1187,9,108,99
2193,1188,33,87,54
2193,1191,10,144,134
2193,1192,6,229,223
2194,1192,10,127,117
2193,1193,2,160,158
2194,1193,19,167,148
