X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,972,6,46,40
2192,976,8,79,71
2192,977,5,49,44
2192,982,5,76,71
2192,983,3,128,125
2193,983,1,38,37
2192,988,2,62,60
2191,989,10,106,96
2192,989,10,133,123
2193,989,8,55,47
2191,990,13,83,70
2192,990,8,59,51
2191,995,7,128,121
2193,995,3,83,80
2191,996,24,128,104
2193,996,5,52,47
2191,1001,3,98,95
2192,1001,3,164,161
2193,1001,15,117,102
2191,1002,16,106,90
2191,1003,28,67,39
2192,1003,2,76,74
2193,1003,9,63,54
2194,1007,4,46,42
2191,1008,9,83,74
2192,1008,6,107,101
2193,1008,13,157,144
2191,1009,7,43,36
2192,1009,2,99,97
2193,1009,2,123,121
2194,1009,1,45,44
2192,1014,27,150,123
2193,1014,24,168,144
2194,1014,20,75,55
2192,1015,9,110,101
2193,1015,14,140,126
2192,1020,4,140,136
2192,1021,11,144,133
2192,1022,8,71,63
2193,1026,8,168,160
2192,1027,6,133,127
2193,1027,25,190,165
2194,1027,10,93,83
2192,1028,8,74,66
2193,1028,17,86,69
2192,1033,1,119,118
2192,1034,47,112,65
2193,1034,29,119,90
2194,1034,8,98,90
2192,1038,11,43,32
2193,1038,13,79,66
2194,1038,11,104,93
2193,1040,9,180,171
2194,1040,1,93,92
2193,1041,12,69,57
2193,1044,11,56,45
2192,1045,17,66,49
2193,1045,14,158,144
2192,1046,7,84,77
2193,1046,15,189,174
2193,1047,24,116,92
2194,1047,15,61,46
2192,1051,5,59,54
2193,1051,33,218,185
2194,1051,12,135,123
2193,1052,7,206,199
2193,1053,31,173,142
2194,1053,9,118,109
2195,1053,20,77,57
2193,1057,17,137,120
2193,1058,20,191,171
2193,1059,9,147,138
2194,1059,7,101,94
2195,1059,7,74,67
2194,1064,12,105,93
2193,1065,15,116,101
2194,1065,35,229,194
2195,1065,10,70,60
2194,1066,8,53,45
2193,1070,15,92,77
2194,1070,8,66,58
2195,1070,6,94,88
2193,1071,28,103,75
2195,1071,6,73,67
2194,1077,22,161,139
2195,1077,11,92,81
2193,1078,4,63,59
2194,1078,25,87,62
2195,1078,9,74,65
2193,1083,17,68,51
2193,1084,37,69,32
2194,1084,7,112,105
2195,1084,2,105,103
2193,1089,9,48,39
2194,1091,1,93,92
2193,1096,8,86,78
2195,1096,1,163,162
2194,1097,13,166,153
2195,1097,9,147,138
2196,1097,28,63,35
2194,1098,5,99,94
2195,1098,10,73,63
2194,1103,11,202,191
2195,1104,9,51,42
2195,1108,7,59,52
2193,1109,8,56,48
2194,1109,2,147,145
2194,1110,14,91,77
2194,1114,4,74,70
2195,1114,2,53,51
2194,1115,2,133,131
2195,1117,3,63,60
2195,1121,9,132,123
2196,1121,6,41,35
2194,1122,3,124,121
2195,1122,22,169,147
2194,1123,26,94,68
2195,1123,29,134,105
2196,1123,7,42,35
2195,1127,22,102,80
2193,1128,19,68,49
2194,1128,1,59,58
2195,1128,14,145,131
2194,1129,18,108,90
2194,1130,30,80,50
2195,1130,4,41,37
