X,Y,Subtracted,Original 1,Original 2
2191,971,5,100,95
2191,972,12,46,34
2190,976,13,106,93
2192,976,14,79,65
2190,977,15,103,88
2192,977,1,49,48
2190,978,9,66,57
2191,981,5,48,43
2191,982,9,101,92
2191,983,9,116,107
2192,983,7,128,121
2191,988,1,61,60
2192,989,4,133,129
2193,989,3,55,52
2192,990,4,59,55
2191,994,4,57,53
2191,995,3,128,125
2193,995,19,83,64
2191,996,3,128,125
2193,996,20,52,32
2191,997,4,57,53
2192,1001,9,164,155
2193,1001,37,117,80
2191,1003,1,67,66
2192,1003,31,76,45
2193,1007,26,126,100
2192,1008,11,107,96
2193,1008,12,157,145
2194,1008,1,51,50
2192,1014,49,150,101
2194,1014,36,75,39
2192,1015,12,110,98
2192,1019,19,65,46
2194,1019,1,51,50
2192,1020,14,140,126
2194,1020,8,84,76
2193,1021,14,138,124
2194,1021,17,55,38
2193,1022,12,61,49
2193,1025,3,64,61
2193,1026,17,168,151
2194,1026,6,81,75
2193,1027,24,190,166
2194,1027,13,93,80
2193,1028,13,86,73
2192,1032,1,102,101
2193,1032,3,109,106
2194,1032,13,112,99
2192,1033,2,119,117
2193,1033,7,127,120
2194,1033,9,114,105
2193,1034,6,119,113
2192,1039,3,67,64
2194,1039,10,176,166
2192,1040,8,67,59
2192,1045,10,66,56
2192,1046,28,84,56
2193,1046,19,189,170
2194,1046,17,131,114
2193,1047,15,116,101
2192,1051,5,59,54
2193,1051,13,218,205
2194,1051,28,135,107
2195,1051,6,73,67
2193,1053,20,173,153
2194,1053,24,118,94
2195,1053,32,77,45
2193,1057,36,137,101
2193,1058,42,191,149
2193,1059,14,147,133
2194,1064,35,105,70
2193,1065,15,116,101
2194,1065,27,229,202
2193,1070,20,92,72
2194,1070,4,66,62
2195,1070,4,94,90
2193,1071,16,103,87
2195,1071,20,73,53
2193,1072,2,57,55
2194,1072,4,77,73
2193,1077,6,81,75
2194,1077,30,161,131
2195,1077,20,92,72
2194,1078,19,87,68
2195,1078,4,74,70
2193,1083,9,68,59
2193,1084,18,69,51
2194,1084,6,112,106
2194,1085,9,51,42
2194,1089,15,89,74
2193,1091,8,45,37
2194,1091,21,93,72
2195,1091,5,94,89
2194,1095,14,87,73
2195,1095,15,93,78
2193,1096,4,86,82
2195,1096,5,163,158
2193,1097,1,70,69
2195,1097,8,147,139
2195,1098,14,73,59
2195,1101,2,59,57
2194,1102,7,80,73
2194,1103,9,202,193
2195,1104,7,51,44
2194,1108,8,66,58
2193,1109,11,56,45
2194,1109,2,147,145
2194,1110,22,91,69
2194,1114,5,74,69
2194,1115,8,133,125
2194,1116,16,106,90
2195,1116,6,120,114
2195,1117,10,63,53
2195,1121,5,132,127
2195,1122,13,169,156
2194,1123,1,94,93
2195,1123,11,134,123
2195,1127,16,102,86
2193,1128,13,68,55
2195,1128,34,145,111
2194,1129,11,108,97
2196,1129,4,46,42
2194,1130,23,80,57
2195,1134,7,85,78
2194,1135,27,211,184
2195,1136,4,62,58
2194,1140,4,72,68
2195,1140,23,62,39
2194,1142,26,78,52
2194,1146,11,84,73
2194,1147,3,255,252
2195,1147,3,204,201
2193,1148,9,140,131
2195,1148,7,190,183
2194,1149,47,174,127
2193,1153,11,128,117
2194,1153,7,143,136
2195,1153,2,130,128
2196,1153,1,36,35
2196,1154,8,39,31
2194,1155,21,151,130
2195,1155,20,150,130
2195,1159,5,84,79
2194,1160,4,90,86
2193,1161,6,98,92
2195,1161,7,76,69
2194,1162,4,56,52
2195,1162,14,57,43
2194,1165,8,57,49
2194,1166,6,114,108
2195,1167,8,90,82
2193,1168,16,85,69
2195,1168,15,66,51
2194,1173,4,214,210
2194,1174,16,132,116
2195,1174,6,47,41
2194,1175,18,67,49
2193,1179,2,208,206
2194,1179,5,151,146
2195,1179,14,73,59
2192,1180,39,81,42
2194,1180,12,160,148
2192,1181,10,43,33
2194,1181,2,81,79
2195,1185,11,77,66
2194,1186,6,107,101
2195,1186,8,93,85
2193,1187,2,246,244
2194,1187,17,113,96
2193,1188,12,87,75
2192,1192,12,85,73
2193,1192,6,229,223
2194,1192,5,127,122
2192,1193,5,89,84
2195,1193,11,64,53
2192,1198,2,109,107
2193,1198,34,165,131
2193,1199,3,147,144
2194,1199,1,152,151
2193,1200,21,176,155
2193,1204,12,109,97
2193,1205,34,234,200
2193,1206,40,216,176
2192,1207,6,77,71
2193,1207,33,160,127
2193,1210,11,103,92
2194,1211,27,104,77
2193,1212,23,230,207
2192,1213,5,100,95
2194,1213,7,82,75
2193,1214,9,51,42
2193,1216,8,59,51
2194,1217,6,91,85
2192,1218,50,178,128
2193,1218,38,242,204
2194,1218,49,119,70
2194,1219,12,85,73
2192,1220,34,129,95
2193,1220,19,107,88
2194,1223,1,43,42
2191,1224,2,101,99
