X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,969,5,43,38
2190,972,6,39,33
2191,972,14,46,32
2192,976,3,79,76
2191,984,3,72,69
2191,988,1,61,60
2192,988,5,62,57
2191,989,9,106,97
2192,989,9,133,124
2193,989,3,55,52
2191,990,10,83,73
2192,990,6,59,53
2193,994,1,37,36
2191,995,16,128,112
2191,996,27,128,101
2192,996,10,119,109
2191,997,14,57,43
2191,1000,4,72,68
2192,1001,13,164,151
2193,1001,13,117,104
2191,1002,25,106,81
2192,1003,3,76,73
2193,1003,2,63,61
2191,1006,7,41,34
2191,1007,8,92,84
2194,1007,9,46,37
2191,1008,8,83,75
2192,1008,11,107,96
2193,1008,2,157,155
2194,1008,11,51,40
2191,1009,8,43,35
2192,1009,16,99,83
2193,1009,4,123,119
2194,1009,2,45,43
2194,1013,5,43,38
2192,1014,15,150,135
2194,1014,2,75,73
2192,1015,12,110,98
2192,1020,3,140,137
2193,1020,1,173,172
2194,1020,3,84,81
2192,1021,26,144,118
2193,1021,16,138,122
2194,1021,7,55,48
2192,1022,20,71,51
2193,1022,10,61,51
2193,1026,4,168,164
2192,1027,22,133,111
2193,1027,42,190,148
2194,1027,18,93,75
2192,1028,11,74,63
2193,1028,23,86,63
2194,1032,5,112,107
2192,1033,4,119,115
2192,1034,51,112,61
2193,1034,31,119,88
2192,1038,9,43,34
2193,1038,11,79,68
2194,1038,17,104,87
2194,1039,1,176,175
2193,1040,21,180,159
2194,1040,12,93,81
2193,1041,11,69,58
2193,1044,9,56,47
2194,1044,5,71,66
2192,1045,10,66,56
2193,1045,24,158,134
2194,1045,10,140,130
2192,1046,18,84,66
2193,1046,24,189,165
2194,1046,1,131,130
2193,1047,14,116,102
2194,1047,6,61,55
2193,1051,22,218,196
2194,1051,11,135,124
2195,1051,15,73,58
2193,1052,1,206,205
2193,1053,36,173,137
2194,1053,31,118,87
2195,1053,5,77,72
2193,1057,9,137,128
2193,1058,37,191,154
2194,1058,19,96,77
2193,1059,1,147,146
2194,1064,29,105,76
2193,1065,1,116,115
2194,1065,37,229,192
2195,1065,5,70,65
2193,1070,30,92,62
2194,1070,17,66,49
2193,1071,30,103,73
2193,1077,15,81,66
2194,1077,9,161,152
2195,1077,26,92,66
2196,1077,7,46,39
2193,1078,21,63,42
2194,1078,12,87,75
2195,1078,24,74,50
2195,1082,5,36,31
2193,1083,1,68,67
2195,1083,6,98,92
2193,1084,18,69,51
2194,1084,1,112,111
2195,1084,7,105,98
2194,1085,8,51,43
2194,1089,1,89,88
2194,1090,3,107,104
2193,1091,9,45,36
2194,1091,28,93,65
2195,1091,9,94,85
2194,1095,10,87,77
2193,1096,15,86,71
2194,1097,17,166,149
2195,1097,3,147,144
2196,1097,28,63,35
2194,1098,9,99,90
2195,1098,6,73,67
2193,1103,3,42,39
2194,1103,18,202,184
2195,1108,7,59,52
2193,1109,6,56,50
2194,1110,7,91,84
2194,1114,8,74,66
2195,1115,6,121,115
2195,1116,17,120,103
2195,1117,13,63,50
2195,1122,13,169,156
2194,1123,34,94,60
2195,1123,52,134,82
2195,1127,14,102,88
2193,1128,15,68,53
2195,1128,25,145,120
2194,1129,20,108,88
2196,1129,13,46,33
2194,1130,32,80,48
2194,1135,12,211,199
2196,1135,11,56,45
2194,1136,13,63,50
2194,1140,17,72,55
2193,1141,4,56,52
2195,1141,11,74,63
2194,1142,7,78,71
2193,1146,12,126,114
2194,1147,156,255,99
2195,1147,37,204,167
2193,1148,21,140,119
2194,1148,5,119,114
2195,1148,5,190,185
2194,1149,44,174,130
2193,1153,11,128,117
2195,1153,7,130,123
2193,1155,1,127,126
2194,1155,7,151,144
2195,1155,1,150,149
2195,1159,1,84,83
2194,1160,7,90,83
2194,1162,4,56,52
2194,1168,16,95,79
2195,1168,5,66,61
2193,1173,9,153,144
2193,1174,19,96,77
2193,1175,8,43,35
2192,1179,17,61,44
2192,1180,28,81,53
2193,1180,8,224,216
2194,1180,3,160,157
2193,1181,7,128,121
2194,1181,7,81,74
2192,1185,26,91,65
2193,1185,15,216,201
2194,1185,4,104,100
2193,1186,9,255,246
2194,1186,21,107,86
2193,1187,1,246,245
2195,1187,15,108,93
2193,1188,27,87,60
2193,1192,29,229,200
2194,1192,11,127,116
2192,1193,23,89,66
2193,1193,5,160,155
2194,1193,31,167,136
2193,1194,11,64,53
2194,1194,18,96,78
2193,1198,1,165,164
2192,1199,8,150,142
2193,1199,4,147,143
2193,1200,16,176,160
2192,1205,2,166,164
2193,1205,64,234,170
2194,1205,3,109,106
2193,1206,39,216,177
2192,1207,12,77,65
2193,1207,43,160,117
2194,1207,9,72,63
2193,1210,1,103,102
2194,1211,47,104,57
2192,1212,28,131,103
2193,1212,19,230,211
2194,1212,9,59,50
2191,1218,5,51,46
2193,1218,37,242,205
2191,1219,11,84,73
2192,1219,16,183,167
2193,1219,58,204,146
2194,1219,7,85,78
2191,1220,9,53,44
2192,1220,3,129,126
2193,1220,21,107,86
2194,1223,2,43,41
2191,1224,14,101,87
2192,1225,30,112,82
2193,1225,11,157,146
2194,1225,8,89,81
2192,1230,30,120,90
2193,1230,11,104,93
2194,1230,9,51,42
2191,1231,5,126,121
2194,1231,2,60,58
2191,1233,12,63,51
2192,1233,2,117,115
2193,1233,1,66,65
2191,1236,8,108,100
2191,1237,5,204,199
2193,1237,5,110,105
2191,1238,10,223,213
2192,1238,24,169,145
2193,1238,12,85,73
2191,1239,40,190,150
2193,1239,19,58,39
2191,1243,8,251,243
2191,1244,7,245,238
2191,1245,27,238,211
2190,1250,26,107,81
2192,1250,12,114,102
2192,1251,17,94,77
2191,1252,30,75,45
2191,1255,6,130,124
2190,1256,19,104,85
2192,1256,17,119,102
2189,1257,6,68,62
2190,1257,65,242,177
2192,1257,23,110,87
2190,1258,36,173,137
2191,1258,5,113,108
2192,1258,24,58,34
2191,1262,10,80,70
2190,1263,28,241,213
2191,1264,10,91,81
2190,1268,1,100,99
2191,1268,4,94,90
2189,1269,2,169,167
2189,1270,10,140,130
2190,1270,3,120,117
2189,1271,15,139,124
2190,1271,23,125,102
2191,1271,22,135,113
2188,1275,31,83,52
2188,1276,7,78,71
2189,1276,11,255,244
2189,1277,27,255,228
2190,1277,12,145,133
2191,1277,2,134,132
2189,1278,21,85,64
2188,1281,28,95,67
2190,1281,2,127,125
2191,1281,3,36,33
2190,1282,10,114,104
2191,1282,28,94,66
2190,1283,40,131,91
2191,1283,2,78,76
2189,1284,37,98,61
2190,1288,4,118,114
2190,1289,21,107,86
2188,1290,16,133,117
2189,1290,4,119,115
2188,1293,9,71,62
2188,1294,3,100,97
2190,1294,5,75,70
2189,1295,14,131,117
2190,1295,6,107,101
2189,1296,12,155,143
2190,1296,10,92,82
2188,1297,21,118,97
2189,1297,4,73,69
2187,1300,21,122,101
2187,1301,26,174,148
2188,1301,5,114,109
2189,1301,11,146,135
2186,1302,3,73,70
2189,1302,19,128,109
2190,1302,11,100,89
2187,1303,15,147,132
2188,1303,16,156,140
2189,1303,1,151,150
2188,1306,15,104,89
2186,1308,10,88,78
2187,1308,32,251,219
2188,1308,4,190,186
2187,1309,23,214,191
2187,1313,14,159,145
2188,1313,2,125,123
2189,1313,2,82,80
2186,1315,21,136,115
2188,1315,10,123,113
2189,1315,1,99,98
2186,1316,11,102,91
2187,1316,10,124,114
2188,1316,38,115,77
2185,1321,22,102,80
2188,1321,19,113,94
2186,1322,30,175,145
2187,1322,20,136,116
2186,1325,10,106,96
2185,1326,45,134,89
2188,1326,27,108,81
2184,1327,5,86,81
2188,1327,2,93,91
2184,1328,7,53,46
2186,1328,10,121,111
2188,1328,18,51,33
2186,1329,12,79,67
2185,1332,19,120,101
2187,1332,13,114,101
2184,1333,20,64,44
2185,1333,25,191,166
2186,1333,5,247,242
2187,1333,12,111,99
2185,1334,18,179,161
2186,1334,6,152,146
2187,1334,3,71,68
2185,1335,13,96,83
2186,1335,9,96,87
2187,1339,8,74,66
2184,1340,1,103,102
2185,1340,7,251,244
2187,1340,12,45,33
2184,1341,6,130,124
2185,1341,7,197,190
2184,1344,18,90,72
2185,1344,2,128,126
2186,1345,37,141,104
2184,1346,24,167,143
2186,1346,34,135,101
2185,1348,40,90,50
2184,1351,13,142,129
2186,1351,13,89,76
2185,1352,19,158,139
2183,1353,2,140,138
2184,1353,24,156,132
2185,1353,25,155,130
2183,1354,4,86,82
2184,1354,12,86,74
2185,1354,17,85,68
210,2240,3,35,32
1080,2244,1,36,35
